date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh,expected_cash_gain,expected_cvar_gain,terminal_energy_change
2025-08-25,12,F,0.08,True,32603.98588212998,32490.750775165638,39398.70739642081,113.23510696434096,0.0028740817769729128,7493.011951729151,109.81612687680172,68.37960175081935,0.0
2025-08-25,18,F,0.0,True,16663.745916048952,16625.797696530055,24047.209004231237,37.94821951889753,0.0015780716802611203,10756.572278364465,35.32617621817917,52.4408660144411,0.0
2025-08-26,12,F,0.04,True,30375.88649954029,30048.092738582585,37560.90675407927,327.7937609577057,0.00872699275083677,6517.267409651114,290.116451792077,753.5461833125391,0.0
2025-08-26,18,F,0.0,True,18134.314280902727,18070.40202272564,25146.291626389506,63.91225817708619,0.002541617632001617,10800.0,54.54050717030623,592.4572187197073,-29.36741690267263
2025-08-27,12,F,0.04,True,35701.783415897764,33155.8696579257,41988.02906027536,2545.9137579720627,0.0606342763628488,6201.9326459606145,2140.666943895092,8104.936281539443,0.0
2025-08-27,18,F,0.0,True,17190.73959307686,17152.779452628594,24346.529202835918,37.96014044826734,0.00155916024547128,10772.225853599739,20.23132233403885,354.5763622845352,0.0
2025-08-28,12,F,0.03,True,31096.36716703242,30653.16193813904,38030.562604962244,443.20522889337735,0.011653922491158406,6373.871200163496,396.75883012888517,928.9279752897164,0.0
2025-08-28,18,F,0.0,True,17269.96564691593,17241.881620024848,24460.651412199346,28.08402689108334,0.0011481307843288627,10572.629717617543,18.387773001661117,193.92507778850904,0.0
2025-08-29,12,F,0.03,True,13985.851406188614,13914.819221932856,20976.79638178689,71.0321842557587,0.003386226522055217,4305.624766670472,105.23456313502902,-141.8675609897964,-39.31247877110036
2025-08-29,18,F,0.0,True,9494.628869792687,9424.037503310625,16516.49847149231,70.59136648206186,0.004273991040165292,10737.468565749541,36.97439821549051,819.1899958379754,-10.647869928072396
2025-08-30,12,F,0.05,True,13352.215785918963,13215.166918743274,20518.182576913394,137.04886717568843,0.006679386279069999,3862.519735874018,135.26050650705656,109.24529480601268,-5.327760942996974
2025-08-30,18,F,0.0,True,9596.232765347613,9510.790050786889,16586.083108612056,85.4427145607242,0.005151470302012381,10797.142237920072,79.31063332783742,204.92207191157286,-5.966004347141279
2025-08-31,12,F,0.05,True,30226.60810757437,29913.44007248278,37286.80541463348,313.1680350915922,0.008398896918336883,6051.5920565571505,318.9678840738561,361.6503983478742,-34.6333354839262
2025-08-31,18,F,0.0,True,16813.85089572717,16759.81719758294,24068.21919238095,54.033698144230584,0.002245022687899382,10792.622116617162,39.08532440241834,-97.71981388300082,28.76306787266003
2025-09-01,12,F,0.03,True,29963.31756821611,29464.83831513678,37293.368586176606,498.47925307932746,0.013366431405290025,6609.317314418709,495.04552273506124,68.67460688539768,0.0
2025-09-01,18,F,0.0,True,17001.640488137884,16960.41279638852,24185.7025333296,41.227691749365476,0.001704630729355528,10717.452106368797,18.57789924642566,452.9958500587709,0.0
2025-09-02,12,F,0.03,True,28065.30960875428,27720.286830715413,35401.00127289262,345.0227780388668,0.00974613049442358,6088.448277117799,330.74591167057224,285.537327365947,0.0
2025-09-02,18,F,0.0,True,16150.256054075782,16081.020226831173,23493.615976723635,69.23582724460903,0.0029470059999790843,10800.0,54.22209194468451,312.76222970500226,-0.9054474447420944
2025-09-03,12,F,0.03,True,29503.74033407632,29013.53551157318,36754.268034804496,490.20482250313944,0.013337357774039722,6650.039375967766,419.96688777497184,1404.758694563347,0.0
2025-09-03,18,F,0.0,True,16046.699407646765,15993.090492891139,23303.79239834835,53.608914755626756,0.002300437363981421,10716.829347440742,40.87262862899297,254.72572253265025,0.0
2025-09-04,12,F,0.02,True,29136.732527349268,28620.536925013606,36469.32595719237,516.1956023356615,0.014154240276926725,6837.980521220565,512.4603587754609,88.64604404012925,-1.0108488774785656
2025-09-04,18,F,0.0,True,15535.053543703272,15481.477989398516,22873.68226182649,53.575554304756224,0.0023422356615562323,10749.704286671898,53.96804187477028,-21.790924236422143,1.0108488774785656
2025-09-05,12,F,0.02,True,10884.60516772554,10674.42337015522,18208.52043557061,210.18179757031976,0.01154304647178947,1722.9043545409222,205.0209468365574,103.21701467521098,0.0
2025-09-05,18,F,0.0,True,6946.479577830709,6869.594765842054,14300.797244505275,76.8848119886552,0.005376260545068302,10800.0,74.37469650260573,50.20230972099489,0.0
2025-09-06,12,F,0.03,True,10708.563853173606,10527.668003366556,18056.45559744568,180.89584980704967,0.010018347666894255,1413.8302444304609,187.78945461391777,-137.87209613735286,0.0
2025-09-06,18,F,0.0,True,6917.888329413596,6823.1905321532395,14297.23015018368,94.69779726035631,0.006623506529979145,10800.0,99.43747280362732,-94.79351086543488,0.0
2025-09-07,12,F,0.02,True,27442.336978468455,26865.836511506495,34643.06658292099,576.5004669619593,0.016641149985439616,6051.020034351253,465.5337758956812,2219.333821325673,0.0
2025-09-07,18,F,0.0,True,14558.928364914775,14536.102453292538,21949.567268348866,22.825911622236163,0.001039925359036621,10800.0,23.67615233945253,-17.004814344263878,0.0
2025-09-08,12,F,0.02,True,30145.91773956248,26804.618599044632,36928.840774503056,3341.2991405178473,0.09047939416567864,6052.814858102687,2935.782735090732,8110.328108542284,0.0
2025-09-08,18,F,0.0,True,12966.261852278118,12870.275388147664,20284.011160044076,95.9864641304539,0.004732124399513756,10696.33016494419,91.84101739032849,127.06083483973589,-3.2013733073654294
2025-09-09,12,F,0.04,True,23755.63546814375,23438.54052771507,30926.02265243274,317.0949404286803,0.010253337262033486,6072.071551157434,273.72597039191896,867.3794007352135,0.0
2025-09-09,18,F,0.0,True,12679.737421980995,12608.446451762116,19982.252683659404,71.29097021887901,0.00356771437872856,10765.505877873617,76.53261284952896,390.46557176826127,-35.913180489595106
2025-09-10,12,F,0.03,True,26001.04366457632,25040.76860952755,33038.22290333941,960.275055048769,0.0290655783108633,6569.132140934589,773.3284081861784,3738.9329372518287,0.0
2025-09-10,18,F,0.0,True,12319.71763977381,12248.680086209852,19671.99475275875,71.03755356395777,0.0036111006767117833,10796.440930885898,61.90193424618701,182.71238635540863,0.0
2025-09-11,12,F,0.03,True,24647.649953444263,23530.194036676316,31994.08092742785,1117.4559167679472,0.034926957873947735,7013.987655412031,1110.845318749256,132.21196037382106,0.0
2025-09-11,18,F,0.0,True,12397.095299252918,12350.84924431265,19719.854776545897,46.24605494026764,0.0023451519021971236,10800.0,37.66651151341648,171.5908685370523,0.0
2025-09-12,12,F,0.04,True,8101.6061746677715,7947.217185350371,15408.254759207932,154.38898931740005,0.010019888152818708,1200.0,139.82946471597825,291.1904920284396,0.0
2025-09-12,18,F,0.0,True,4418.800317339776,4308.2490224236935,11806.832534203095,110.55129491608204,0.009363332171929016,10653.545020366495,103.51286042585161,140.76868980457994,0.0
2025-09-13,12,F,0.04,True,7430.299586867997,7337.38321732845,14776.695524753077,92.9163695395473,0.006288034383864722,1372.6266634343883,93.99022334246001,222.18899772094824,-17.66778018273544
2025-09-13,18,F,0.0,True,3968.9992743289895,3933.23309330703,11305.99889898497,35.76618102195971,0.0031634693529972594,10800.0,18.122076572117294,109.21601521764069,17.66778018273544
2025-09-14,12,F,0.04,True,23799.390182629184,23309.997892863128,31082.005526271725,489.3922897660559,0.01574519666539543,6707.511017629367,473.61177912136554,653.8267524770858,-24.523461074584702
2025-09-14,18,F,0.0,True,11666.629852876558,11566.304837636604,19006.237029720607,100.32501523995415,0.0052785312044184764,10793.757711790082,74.40751058446767,180.1335535265232,24.523461074584702
2025-09-15,12,F,0.05,True,22120.376766964793,21817.550084997543,29471.603872734773,302.8266819672499,0.010275201963046389,5910.4570473864915,283.3805811060229,388.9220172245739,0.0
2025-09-15,18,F,0.0,True,11375.03356194185,11226.36273786664,18704.414221995827,148.67082407520866,0.00794843518276965,10800.0,116.66039825291227,640.2085164458704,0.0
2025-09-16,12,F,0.06,True,22747.417748086133,22156.43865092216,30065.35121565126,590.9790971639741,0.019656484067823738,6859.597846065177,589.7448010209155,24.68592286114699,0.0
2025-09-16,18,F,0.0,True,11373.513839547753,11262.131336128099,18665.23964835209,111.38250341965431,0.005967376016492133,10784.250313269387,106.46850316839482,214.6959343506701,-8.441105555604736
2025-09-17,12,F,0.06,True,23848.14974478748,23105.644429381624,31072.91201889592,742.5053154058551,0.023895581944631584,6682.3802736769085,705.2916501228719,744.2733056596644,0.0
2025-09-17,18,F,0.0,True,11337.11259121802,11207.572075453074,18682.097960979532,129.54051576494567,0.006933938363641556,10769.660768125254,121.37283139233841,178.0864538930632,-1.0682458781629975
2025-09-18,12,F,0.06,True,23157.133579486457,22780.118047728916,30354.18097476226,377.0155317575409,0.012420547010344552,6144.902759608818,329.8025754272967,944.2591266049467,0.0
2025-09-18,18,F,0.0,True,11216.349062619613,11189.979952835272,18548.862813325984,26.369109784340253,0.0014216025019817388,10785.343546806425,31.575766782181745,-74.84338998589465,-2.1237460597913014
2025-09-19,12,F,0.07,True,7293.517836302601,7245.252095221451,14556.390820160856,48.26574108114983,0.0033157766700177447,2432.869569539466,56.07055701203353,179.8975098394435,-24.362296366767623
2025-09-19,18,F,0.0,True,4055.313022206805,4005.198131211654,11358.298119692245,50.114890995150745,0.00441218309882754,10506.96948473396,44.40193579996412,-126.8242871296975,17.480514592878535
2025-09-20,12,F,0.08,True,7290.549449854101,7165.023765845244,14515.116357873248,125.52568400885684,0.008647928195268622,2623.9128616283474,123.84053311655953,748.7264095065193,-51.845034942449274
2025-09-20,18,F,0.0,True,3929.646745603968,3845.0087027157733,11214.606109233138,84.63804288819483,0.007547125780771843,10367.935417051873,53.310672633060676,108.63750078611565,37.552697435501614
2025-09-21,12,F,0.07,True,23539.214507568075,23149.740200867738,30839.578083806253,389.47430670033646,0.012629041345570417,6671.507461471723,400.2935711234495,-216.3852884621897,0.0
2025-09-21,18,F,0.0,True,11507.580122536814,11440.46811527715,18842.9728529283,67.1120072596641,0.0035616464441933604,10760.661882797334,58.67613103272015,168.7175245388753,0.0
2025-09-22,12,F,0.08,True,23465.527654864818,22961.12707525467,30801.99933321418,504.40057961014827,0.01637557920034908,6809.9119260366715,533.4933675258726,-581.8557583145343,0.0
2025-09-22,18,F,0.0,True,11095.502364905822,11018.361212404705,18441.558500493433,77.14115250111718,0.004183006143382792,10788.081490507248,65.12400229742343,240.34300407389173,0.0
2025-09-23,12,F,0.1,True,24586.549633591865,24307.196485359666,31848.063165393312,279.3531482321996,0.008771432874315253,6661.669264378839,303.05271308371084,-112.2098270536062,-26.232110964801905
2025-09-23,18,F,0.0,True,11553.593107910492,11501.557330557313,18851.477202638023,52.03577735317958,0.002760302378102117,10800.0,23.445905302924075,244.27868643328884,23.747784300665444
2025-09-24,12,F,0.1,True,23984.2371235194,23533.300732445343,31178.09884196272,450.9363910740576,0.014463242077709389,5926.275024343877,407.47759805361056,869.1758604088727,0.0
2025-09-24,18,F,0.0,True,11590.017295855834,11566.20566665851,18911.00942338543,23.811629197323782,0.0012591410994633753,10800.0,26.00111974784886,-43.789811010490666,0.0
2025-09-25,12,F,0.11,True,24674.194813626986,24337.571535871284,31867.313259672163,336.62327775570157,0.010563277644798995,6551.794684117589,272.3401987973448,1285.6615791670956,0.0
2025-09-25,18,F,0.0,True,11952.431506052964,11901.05452656797,19321.78284345747,51.37697948499408,0.002659018575109946,10717.324336665533,59.19285457353908,-156.31750177087315,0.0
2025-09-26,12,F,0.12,True,8151.07087346864,7924.524362001615,15469.685787798577,226.54651146702417,0.014644545117115984,3266.6809316125064,214.4660064888103,362.01714836557085,-8.730494310013455
2025-09-26,18,F,0.0,True,4135.607478155764,4063.557014077036,11446.096897644762,72.0504640787276,0.006294762723313418,10708.743740391465,47.52137400952597,370.17475258276045,8.730494310013455
2025-09-27,12,F,0.11,True,9050.902075336404,8313.79052616073,16255.894226425255,737.1115491756736,0.045344263373554676,1648.3090048214367,665.0931600605145,1440.3677823031535,0.0
2025-09-27,18,F,0.0,True,3890.338582779901,3798.8263514731234,11214.549953011327,91.51223130677772,0.0081601340838653,10484.094052175244,69.28198288707063,581.7051315309768,-9.940881419190191
2025-09-28,12,F,0.1,True,24945.999273313704,24659.94232653891,32287.560819252445,286.0569467747955,0.00885966420245116,6834.417128705001,282.5322305091431,92.88563081440702,-1.6235525014526502
2025-09-28,18,F,0.0,True,11908.85358280201,11865.747345519287,19271.735009534637,43.10623728272367,0.0022367595476690074,10800.0,42.47830497408722,-9.83265932865902,1.6235525014526502
2025-09-29,12,F,0.1,True,25490.21010730703,24885.92320625074,32803.7512143205,604.2869010562899,0.018421274356954884,6739.620972637881,623.7882884110804,75.40621918086572,-33.74776339691016
2025-09-29,18,F,0.0,True,11828.04526584463,11566.715704673205,19134.485565948846,261.32956117142567,0.013657516961756206,10786.043479996497,229.97592762295972,161.63870469266703,33.74776339691016
2025-09-30,12,F,0.1,True,26662.05302176036,26411.054388859004,33903.63963348039,250.99863290135545,0.007403294620129524,6953.3498224775885,189.84592894861999,1223.0540790548225,0.0
2025-09-30,18,F,0.0,True,12102.823326547828,12052.279001044388,19478.08164137299,50.54432550344063,0.00259493344540052,10793.218478552908,47.29976410646486,64.89122793950014,0.0
2025-10-01,12,F,0.11,True,25766.757421510418,24718.156789235974,33076.06835069251,1048.6006322744433,0.031702698795895094,6830.16168052779,1054.8660722830064,-125.30880017135769,0.0
2025-10-01,18,F,0.0,True,12084.53326513431,12040.246959680462,19420.761169685855,44.2863054538484,0.002280358893603796,10795.601563892442,55.81462305302921,93.39135073690113,-23.489578961070947
2025-10-02,12,F,0.09,True,24297.79123003954,23370.95539759408,31637.259066413728,926.8358324454603,0.0292957057531382,6708.918197353789,926.5946533649585,4.823581610108249,0.0
2025-10-02,18,F,0.0,True,12019.798765665493,11884.753598003377,19362.565265153,135.045167662116,0.006974549385001074,10800.0,105.41528410468527,592.5976711485953,0.0
2025-10-03,12,F,0.08,True,7867.737497421962,7727.788334746689,15113.946760413819,139.94916267527333,0.009259604052716771,1965.1243316922466,125.03750495199711,958.5756354889027,-47.88022238423946
2025-10-03,18,F,0.0,True,3922.8363921235523,3851.33246230423,11231.214572336947,71.50392981932237,0.006366535814874393,10457.426006990827,33.81898441931298,93.3564269768417,47.88022238423946
2025-10-04,12,F,0.09,True,7966.294008182971,7881.712656438467,15345.69362489024,84.58135174450399,0.005511732073636324,3480.3952091108645,91.44036446666723,-137.18025444326736,0.0
2025-10-04,18,F,0.0,True,3645.783136301947,3571.3670937858806,11024.106925149434,74.41604251606623,0.006750301228147558,10786.769466722728,69.46033468538553,99.1141566136223,0.0
2025-10-05,12,F,0.1,True,24530.889452708252,23880.364084504152,31781.453340265944,650.5253682041002,0.02046871051613956,6596.4920979055005,599.1420362815552,1032.4260977525519,-0.34509966622317734
2025-10-05,18,F,0.0,True,11427.233600880341,11358.667468826427,18729.54477132161,68.56613205391477,0.0036608541686983325,10800.0,85.55916472391618,-344.6201127016934,0.34509966622317734
2025-10-06,12,F,0.1,True,24037.011757577573,23586.251506699504,31300.074131415095,450.7602508780692,0.014401251862392637,6216.307518257099,400.59528138135283,1003.2993899343214,0.0
2025-10-06,18,F,0.0,True,11446.197658600797,11404.729790992576,18778.567423859364,41.46786760822033,0.0022082551172424776,10753.305038392986,48.76806093306732,389.4656693547213,-38.825914117818684
2025-10-07,12,F,0.1,True,24759.259512993507,24510.06765448858,31992.611662646406,249.19185850492795,0.007789043955916757,6632.302594249755,235.0797211967547,965.3834228545074,-49.53327774550962
2025-10-07,18,F,0.0,True,11699.625672714832,11653.573220136052,19010.189973749053,46.0524525787805,0.002422514064424069,10769.945751818474,47.74366046123396,143.06703859463232,-12.826056262252678
2025-10-08,12,F,0.1,True,22663.036512159735,22359.906154509452,29966.277711797862,303.13035765028326,0.010115716091456345,6504.188333569284,298.18349482214035,98.9372565629933,0.0
2025-10-08,18,F,0.0,True,10411.322922385103,10326.474454889563,17744.30983694657,84.84846749553981,0.004781728242755959,10800.0,72.43973417144662,248.17466648187656,0.0
2025-10-09,12,F,0.11,True,23257.26262091486,22628.61906190534,30579.227692809593,628.643559009517,0.02055786252434807,6763.830900670408,644.8882023474653,-277.59174716115376,-3.4297174427665595
2025-10-09,18,F,0.0,True,10544.612521532348,10503.95796591836,17869.383259923692,40.65455561398812,0.002275095621524082,10800.0,24.06017815179439,284.58642964609635,3.4297174427665595
2025-10-10,12,F,0.1,True,6711.986723026514,6595.411659691526,14075.026560454493,116.57506333498714,0.008282404500927836,2761.8783554246393,112.14072327673057,88.6868011651436,0.0
2025-10-10,18,F,0.0,True,3137.359037294669,2993.013054476385,10509.84871722155,144.34598281828403,0.01373435400471152,10272.486036681672,141.50398235098692,56.840009345933595,0.0
2025-10-11,12,F,0.08,True,7134.664195014986,6985.093494317745,14416.172989024413,149.57070069724068,0.010375201574725457,2483.4637727792324,128.24689839409984,426.4760460628304,0.0
2025-10-11,18,F,0.0,True,3280.654782845768,3253.465351703655,10611.221079812214,27.18943114211288,0.0025623282125221774,10288.131990520309,25.482157559385087,34.145471654577705,0.0
2025-10-12,12,F,0.08,True,22981.16572778274,22577.353555782596,30287.56645194106,403.8121720001436,0.013332605399013965,6710.873811286168,410.59345342958477,-135.62562858883757,0.0
2025-10-12,18,F,0.0,True,10641.334957587658,10542.11328834883,17938.8506441117,99.22166923882833,0.005531105153127363,10800.0,96.02148637562277,255.67614830927687,-13.897820842847068
2025-10-13,12,F,0.09,True,23686.381720156372,23077.447843380563,31053.850848627288,608.933876775809,0.01960896507631441,6704.077023670217,622.6780829159798,-274.88412280341936,0.0
2025-10-13,18,F,0.0,True,10636.770379025818,10579.534863514602,18020.929134231348,57.23551551121636,0.003176057964874609,10789.395324931633,64.80442876413508,-151.3782650583562,0.0
2025-10-14,12,F,0.11,True,24211.525708333727,24054.029422897765,31543.697053313368,157.4962854359619,0.0049929558088822185,6755.141701649965,160.31812533257107,-35.651529144566666,-1.5071017244354152
2025-10-14,18,F,0.0,True,10839.400269338828,10768.264529050712,18188.685550315942,71.13574028811672,0.003910988514883698,10799.168514722285,57.17392479342743,258.4510411061465,1.5071017244354152
2025-10-15,12,F,0.11,True,23977.573850083354,23704.08027086909,31291.47448235934,273.4935792142642,0.008740194693236555,6806.91177386667,279.7362414656891,-124.85324502846788,0.0
2025-10-15,18,F,0.0,True,9982.765680559869,9930.864345876338,17306.272839174148,51.90133468353088,0.00299898974006974,10800.0,46.07798070235003,116.46707962361597,0.0
2025-10-16,12,F,0.1,True,25256.812335603914,24579.601004279655,32442.919239971903,677.2113313242589,0.020873933270773245,6710.6311017320595,610.3180594524856,1832.8067364292556,-35.88728598263151
2025-10-16,18,F,0.0,True,10526.78388745453,10391.790622045479,17803.23744251835,134.99326540905167,0.0075825122169440795,10767.888287768747,117.88712415833288,693.8036554789833,-25.499732116013547
2025-10-17,12,F,0.08,True,7350.177390769872,7033.0897675895985,14571.582257448681,317.0876231802731,0.02176068580460332,3308.979803784442,245.25156973622325,1451.3059475841605,-1.0575228094876366
2025-10-17,18,F,0.0,True,2757.9372119402333,2611.927046362638,10123.213224969488,146.01016557759522,0.014423302397449532,10218.209762588685,132.74640924329105,250.69024798289456,1.0575228094876366
2025-10-18,12,F,0.08,True,7113.980814853321,6995.403283577531,14410.494982212973,118.57753127579053,0.008228553663295538,3701.4271283929684,110.41102689362924,163.33008764321676,0.0
2025-10-18,18,F,0.0,True,3080.8895290613964,3019.317168240532,10418.466230091954,61.57236082086456,0.005909925651342359,10236.073925240424,59.76367349814609,36.17374645434256,0.0
2025-10-19,12,F,0.07,True,26347.79406256124,25624.651454715255,33483.1164492687,723.1426078459845,0.02159723121775836,6755.007115437644,615.8505761627603,2145.840633664522,0.0
2025-10-19,18,F,0.0,True,10555.328246305622,10468.420687135986,17856.369862346557,86.90755916963644,0.0048670339962489815,10794.248113184221,109.09151304933039,-0.697959117082064,-32.11974857625137
2025-10-20,12,F,0.06,True,25568.424514245693,25221.449710618668,32805.01149932291,346.9748036270248,0.01057688407255051,6685.394943989847,295.5429727610317,1028.6366173197625,0.0
2025-10-20,18,F,0.0,True,10772.235316172193,10644.28349858583,18075.885661457036,127.95181758636318,0.007078591886603548,10751.452715864445,104.55089173715896,468.0185169840656,0.0
2025-10-21,12,F,0.06,True,26914.906931260113,26308.76166114385,34132.43216329188,606.1452701162634,0.01775863106433269,6661.848086264838,537.0057924401117,1438.620661922917,-4.048211288791208
2025-10-21,18,F,0.0,True,10573.11128033346,10459.601566430889,17917.169892803675,113.5097139025711,0.006335247953872536,10765.433658294216,93.59266948406002,342.50977997032874,4.048211288791208
2025-10-22,12,F,0.06,True,25250.14194523976,24846.71266350156,32561.973669728333,403.4292817382011,0.012389583193885279,6694.056028200426,384.08742669139974,386.837100936134,0.0
2025-10-22,18,F,0.0,True,9847.133742445212,9736.740582124816,17232.29155512741,110.39316032039642,0.00640617993069815,10754.016983330204,101.50314452292514,177.80031594946945,0.0
2025-10-23,12,F,0.06,True,25336.492592503084,25058.89319298708,32651.9825388411,277.59939951600245,0.008501762463758047,6649.378962290868,263.7395109222016,277.1977718759754,0.0
2025-10-23,18,A,0.0,True,10618.460491635828,10457.249648751618,17925.046709522063,161.21084288420934,0.008993607966364274,10774.504243831623,144.61834907329467,471.0277028354453,-10.091528988194113
2025-10-24,12,F,0.06,True,8380.813889585257,7720.294619418684,15580.263079147631,660.5192701665728,0.04239461598376994,3523.4372639114076,571.5375066005072,1779.6352713212964,0.0
2025-10-24,18,A,0.0,True,2903.250538977536,2879.4463462373114,10224.676370728634,23.804192740224607,0.0023281120963761386,10262.873396918592,15.990061350412361,156.28262779624765,0.0
2025-10-25,12,F,0.05,True,7681.6938093944445,7533.150279212941,14951.483749737006,148.54353018150323,0.009935036058485907,4357.56125308121,143.9664102658444,91.54239831318819,0.0
2025-10-25,18,A,0.0,True,3349.859515551185,3288.757254330576,10653.978127528608,61.10226122060885,0.005735159251240427,10226.94763235428,64.33266459131482,348.98025953811293,-29.988531162358413
2025-10-26,12,F,0.06,True,25879.475753385646,25638.87716863923,33090.072219805064,240.59858474641806,0.007271020236771047,6631.624324388113,214.1358486978279,529.2547209718768,0.0
2025-10-26,18,A,0.0,True,10342.53457040699,10298.798641760763,17673.61316977412,43.73592864622697,0.0024746455762099237,10795.42823953029,33.20726592533174,210.57325441785315,0.0
2025-10-27,12,F,0.05,True,28183.55850603459,27286.6727169261,35228.5248280669,896.8857891084917,0.025459078785891553,6723.92687104422,758.1861945953788,2773.991890262173,0.0
2025-10-27,18,A,0.0,True,10769.750942939872,10723.994390789789,18039.559663898126,45.756552150083735,0.0025364561553935573,10787.184763102205,52.18456447711651,-128.5602465406855,0.0
2025-10-28,12,F,0.07,True,28883.820187585043,27122.27719908559,35850.493748610075,1761.542988499452,0.0491358083057851,6695.83135184879,1569.2941054995827,3844.9776599973193,0.0
2025-10-28,18,A,0.0,True,11125.315095017437,11053.737114345358,18392.30023676868,71.57798067207841,0.0038917362021409596,10690.880085177105,44.432412054553424,585.9884282733196,-3.123438331647776
2025-10-29,12,F,0.06,True,26704.24057936614,26405.759795056976,33960.970587238146,298.4807843091621,0.008788935626631508,6710.550329369069,275.5577166450312,458.4613532826379,0.0
2025-10-29,18,A,0.0,True,10711.237716532107,10654.916474650328,18005.42262806418,56.321241881778406,0.0031280155453831562,10701.911827853619,44.988826299588254,494.588261161181,-19.42783439985942
2025-10-30,12,F,0.09,True,27536.394701349527,27041.76113651661,34642.45418509815,494.63356483291864,0.014278248365142993,6751.91133843579,428.14001895924594,1861.2815166070113,-38.531608059540304
2025-10-30,18,A,0.0,True,10043.12798987974,9962.996585028677,17384.611801883333,80.13140485106305,0.004609329547547455,10800.0,60.04265552144352,-129.6356125412242,38.531608059540304
2025-10-31,12,F,0.11,True,8661.413770955067,8494.54133156162,15869.603900526805,166.87243939344626,0.010515223974046813,5781.015761837812,142.88210055073978,479.80677685415594,0.0
2025-10-31,18,F,0.0,True,3414.523701360924,3353.1191886589686,10693.910312057826,61.404512701955355,0.00574200745191581,10253.84374141532,62.11826923472654,65.8120151532471,-5.8069720813582535
2025-11-01,12,F,0.08,True,9404.049374553631,9119.260789821816,16570.451465021826,284.7885847318157,0.017186531419072632,5296.569574430091,229.46904005394572,1469.7354545026446,-26.34544782458761
2025-11-01,18,Q,0.0,True,3170.373354400107,3036.3716004118796,10520.310466348377,134.0017539882274,0.01273743340720435,10253.985965828986,128.55782574731893,-254.46599612704904,26.34544782458761
2025-11-02,12,F,0.08,True,27989.88666882887,27531.903494983664,35187.52128721301,457.9831738452049,0.013015499730912674,6960.841612860195,427.42851776481984,611.0931216076278,0.0
2025-11-02,18,F,0.0,True,10975.584116329634,10932.050314712818,18244.43654025215,43.53380161681525,0.0023861411954689826,10739.21710043238,57.63569148896204,442.02555880889895,-52.5005061977663
2025-11-03,12,F,0.09,True,28671.135760939207,28498.60002440927,35797.90843198565,172.53573652993873,0.00481971556683957,7017.863325401529,123.72459001852258,1159.6748606959627,-13.301763069972367
2025-11-03,18,F,0.0,True,11086.245427850587,10993.630991921596,18381.331038067037,92.61443592899013,0.0050385054127576046,10790.568997313898,73.62176230333353,293.8797739790007,6.233795224907226
2025-11-04,12,F,0.09,True,27467.538423350954,27272.8950465339,34613.89136127779,194.64337681705365,0.005623273465138312,6816.551509357851,157.33470191559172,858.7238021906569,-8.160816163624986
2025-11-04,18,F,0.0,True,10992.155373893966,10897.396256569038,18248.75347282179,94.7591173249275,0.005192635073187548,10800.0,85.90112973970463,91.68384019465293,6.197701600605797
2025-11-05,12,F,0.09,True,27786.28825706611,27569.513841991986,35050.83720537333,216.77441507412368,0.006184571678102226,7050.0,223.21987114159856,-81.78710561224443,-3.4167309502809076
2025-11-05,18,F,0.0,True,10665.152960805099,10635.47212985121,18003.033236382937,29.68083095388829,0.0016486572325992987,10784.745614545285,28.031546637615975,-14.136329411956922,3.4167309502809076
2025-11-06,12,F,0.09,True,27514.40466818987,27314.54318184906,34701.71202135053,199.86148634080746,0.005759412855995143,6987.823208044174,177.2785798047189,451.6581307217357,0.0
2025-11-06,18,A,0.0,True,11065.121421252445,10972.107049754983,18305.10169386718,93.01437149746198,0.005081335960489359,10795.225197010295,65.26730634741762,554.9413030008941,0.0
2025-11-07,12,F,0.1,True,8246.373835694967,8179.109867425441,15566.367334699962,67.26396826952623,0.004321108889649797,5202.950889804748,54.95650427751934,246.14927984013502,0.0
2025-11-07,18,A,0.0,True,3288.372758523592,3210.233627690399,10647.20438690515,78.13913083319312,0.007338934051955963,10245.71967949881,72.07651059061754,121.2524048514922,0.0
2025-11-08,12,F,0.09,True,8972.498464007096,8902.887489265966,16258.76351533984,69.61097474113012,0.004281443338262068,5659.716943125919,65.02167115310112,91.7860717605522,0.0
2025-11-08,18,A,0.0,True,3458.143541110463,3407.027284048452,10815.77493813805,51.116257062010845,0.004726083646745202,10225.43172521704,43.26076642896078,157.1098126609911,0.0
2025-11-09,12,F,0.09,True,29182.253813324896,28734.37529470733,36279.53949851872,447.87851861756644,0.012345209581170486,7021.064149801303,408.91332671058626,779.3038381395199,0.0
2025-11-09,18,A,0.0,True,10679.243368958005,10595.296115222014,18031.94177176096,83.94725373599067,0.004655474978710102,10701.792929728315,72.21879889872434,234.56909674528515,0.0
2025-11-10,12,F,0.05,True,30588.489995459837,30251.80114942731,37676.83831768854,336.6888460325281,0.008936228756606131,7028.184967373481,254.7013744726355,1688.5286246795667,-3.536889869650622
2025-11-10,18,A,0.0,True,10796.491292172374,10641.844986173883,18175.271932322095,154.6463059984908,0.008508610301641467,10800.0,137.3271399944133,297.60412659980534,3.536889869650622
2025-11-11,12,F,0.04,True,28782.39085829282,28525.670763643044,35951.23197220311,256.720094649776,0.007140787132086814,7039.36783629702,236.99779477397533,394.44599751610076,0.0
