date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh,expected_cash_gain,expected_cvar_gain,terminal_energy_change
2025-08-24,6,F,0.31,True,31008.04812607536,30411.234604071113,38164.3432854799,596.8135220042459,0.015637987467514238,9940.800023988551,595.4974010167643,26.32241974959743,0.0
2025-08-24,12,F,0.0,True,31670.021636748257,29985.502812303355,38776.61859568056,1684.5188244449018,0.04344161212222216,6581.729215492514,1559.4970578623106,2500.435331651798,0.0
2025-08-25,6,F,0.31,True,35527.323866611514,34647.10796928621,42485.025018196466,880.2158973253026,0.020718262421836952,9957.611462618763,835.7036513613784,890.2449192784752,0.0
2025-08-25,12,F,0.03,True,33115.2057926332,32799.82443985153,39843.09191815336,315.3813527816674,0.007915584298265088,7536.345473213216,257.7577843456238,1152.4713687208496,0.0
2025-08-26,6,F,0.29,True,32810.5817636172,31536.683455736515,39861.98632215992,1273.898307880685,0.03195772276838358,9939.604641169204,1114.4177850263513,3189.6104570866673,0.0
2025-08-26,12,F,0.0,True,30529.225302000887,29823.823466580012,37691.365574083815,705.4018354208747,0.018715210358573518,7318.704491734366,638.6113718906199,1335.8092706051712,0.0
2025-08-27,6,F,0.29,True,44047.68019691299,36559.33557081998,50136.56050264893,7488.344626093007,0.14935896182382447,9940.226532111014,6667.695525903182,16440.540658160244,-1.998227491742
2025-08-27,12,F,0.0,True,33370.08817558637,32373.449677210447,40179.06150091778,996.6384983759199,0.024804922293995207,7442.970599624021,1067.9411101261576,-1453.6108893684323,1.998227491742
2025-08-28,6,F,0.32,True,37137.16812049804,35336.523206082944,43749.3687454968,1800.6449144150974,0.041158191901921805,9930.061788390365,1521.656289842249,5579.77249145693,0.0
2025-08-28,12,F,0.0,True,31588.52937589574,30503.602423471013,38682.735032368284,1084.9269524247284,0.028046800504589492,6607.27698790919,1211.906114307647,-2539.5832376584203,0.0
2025-08-29,6,F,0.3,True,13727.912018111832,13536.02975492963,20900.38362489473,191.88226318220222,0.009180801014276535,3615.9221239611743,228.00739107987465,-133.5501717361558,-42.7038575227034
2025-08-29,12,F,0.0,True,14366.55677943999,13930.99392100859,21251.849871087903,435.56285843139995,0.020495291519255544,2776.1452206773715,367.2744758865265,1318.9952812757874,3.3913787516030425
2025-08-30,6,F,0.31,True,13437.346485823562,13298.782937843038,20622.316126484635,138.56354798052416,0.006719106967939991,3609.564054593414,129.95494194511411,172.1721207082319,0.0
2025-08-30,12,F,0.0,True,13340.143292876515,13237.568997470942,20492.604360789766,102.57429540557314,0.005005429939487692,2877.6817663369998,90.94826798477152,305.9986298494623,-5.327760942996974
2025-08-31,6,F,0.31,True,34491.80757721203,33309.43500404838,41131.16446795578,1182.3725731636514,0.028746391901566686,9960.919004374116,1004.0918169907818,5005.940735073949,-104.4353688756255
2025-08-31,12,F,0.0,True,30337.895391634185,29946.829840440667,37408.41509608539,391.06555119351833,0.010453945995547977,6009.325109097346,409.2362506160862,-1326.0922220745797,69.8020333916993
2025-09-01,6,F,0.29,True,32784.11881639604,31746.213498137055,40060.561767114545,1037.905318258985,0.025908406484479077,9903.361457217772,1094.7169802708231,-1136.2332402367338,0.0
2025-09-01,12,F,0.0,True,30574.07637394795,29703.678263759037,37809.643914714274,870.3981101889149,0.02302053180273894,5966.9454116837005,765.7928551048462,2092.1051016813826,0.0
2025-09-02,6,F,0.31,True,35012.58425643372,32213.11020785279,41745.4347399361,2799.4740485809307,0.06706060353715257,9934.65311727957,2532.405790085977,5341.365169899118,0.0
2025-09-02,12,F,0.02,True,28611.552950782112,27466.27203779976,35980.326291609505,1145.2809129823509,0.03183075394314661,6984.814461782467,1161.329191127712,-320.9655629072772,0.0
2025-09-03,6,F,0.32,True,32151.130023737438,31355.641869269075,39134.425474573094,795.4881544683631,0.020327068682411537,9934.816584759863,731.7267291801109,1520.2160672955679,-17.763598836283563
2025-09-03,12,F,0.03,True,29352.475521001787,28999.797612570183,36606.35945299585,352.677908431604,0.009634334408054362,6701.7795537335605,287.7542930826894,1053.48474544778,17.763598836283563
2025-09-04,6,F,0.36,True,32018.0461236748,31220.736471515418,38946.93668059285,797.3096521593834,0.02047169097529256,9904.80486764044,665.9642463512791,2626.908116162087,0.0
2025-09-04,12,F,0.03,True,29075.90093988771,28619.32852103049,36423.432121447026,456.5724188572203,0.01253512896134736,6816.431047785747,466.6434125818996,-187.47870165743143,-1.0108488774785656
2025-09-05,6,F,0.33,True,11374.641956352423,11168.348871180071,18698.756504381057,206.29308517235222,0.011032449410420336,3565.5424988654436,209.62466740146556,182.73965077994626,-18.08145533766401
2025-09-05,12,F,0.02,True,10912.260436493263,10675.066880571403,18231.353157642065,237.19355592186002,0.013010200278109101,1299.8055240823683,227.27425658957145,-50.985308716444706,18.08145533766401
2025-09-06,6,F,0.32,True,11200.960347967937,11012.479397359593,18519.152141478004,188.48095060834385,0.010177623098964469,3439.800863683679,184.63733247506752,76.87236266547552,0.0
2025-09-06,12,F,0.04,True,10717.385919516337,10529.3517206794,18060.517902474116,188.0341988369364,0.010411340353156625,1200.0,188.74562080561736,-14.228439373642686,0.0
2025-09-07,6,F,0.29,True,33137.89861437119,30557.087484650052,39752.97031528794,2580.8111297211362,0.06492121492437572,9919.088777766003,2241.07473836351,6794.727827152472,0.0
2025-09-07,12,F,0.03,True,27115.739074788245,26290.154227491097,34443.84342098229,825.5848472971484,0.023969010577786557,7025.667949930936,806.8611513167198,374.47391960854816,0.0
2025-09-08,6,F,0.32,True,28491.790271568083,27552.999187623223,35391.261339345016,938.7910839448596,0.026526070233648072,9937.26234002218,804.312058267009,3043.8692523405425,-25.68882676593421
2025-09-08,12,F,0.02,True,27650.73942361604,26418.233901305808,34602.0092370213,1232.5055223102318,0.03561947844900152,6432.261326884708,990.0594682449591,4494.632342521722,25.68882676593421
2025-09-09,6,F,0.31,True,29082.23749119194,26836.150727692308,35659.27881890203,2246.086763499632,0.06298744220000999,9950.584742418507,1857.2356625168977,7777.0220196547325,0.0
2025-09-09,12,F,0.08,True,24497.246971038505,23184.90876453896,31791.191806041083,1312.3382064995458,0.041279931073555105,7180.491617704434,1386.1229065494808,-1475.6940009987293,0.0
2025-09-10,6,F,0.31,True,25451.969378694725,24978.85866409015,32784.23683522178,473.11071460457606,0.014431042484914244,9925.122503966382,496.323959687943,-464.2649016673604,0.0
2025-09-10,12,F,0.07,True,27106.678617902733,25137.34894508902,34015.332267751684,1969.3296728137138,0.05789535311053661,6361.398057488622,1655.8982763767854,6268.62792873857,0.0
2025-09-11,6,F,0.26,True,27123.35551233129,25786.90952770139,34457.21526017055,1336.4459846298996,0.03878566432426451,9911.267492094197,1334.2360985413325,44.19772177138384,0.0
2025-09-11,12,F,0.07,True,24150.025138965502,23588.930869231124,31479.39714803768,561.094269734378,0.017824174557591704,5956.362212782463,537.5304436210936,471.2765222656144,0.0
2025-09-12,6,F,0.25,True,7587.803230662043,7450.441651230161,14983.801586599946,137.36157943188118,0.009167338384587527,3817.836263133259,145.08589110209687,-154.48623340429003,0.0
2025-09-12,12,F,0.07,True,9109.762203795237,7937.82520206007,16295.152608662907,1171.9370017351666,0.07191936337632922,1200.0,1034.8234399880494,2742.2712349423555,0.0
2025-09-13,6,F,0.27,True,7485.164535539379,7260.374805162235,14787.80094027748,224.78973037714422,0.015201024904580994,3827.234570569808,205.43215331596548,387.15154122358126,0.0
2025-09-13,12,F,0.07,True,7455.502014834707,7334.735623370858,14800.168128682264,120.76639146384878,0.008159798619436442,1200.0,118.63741128528454,286.2456773504773,-17.66778018273544
2025-09-14,6,F,0.25,True,27003.020426095958,26522.28579615683,34242.48307588506,480.73462993912835,0.01403912878846339,9915.638145320985,460.4274920359603,406.1427580633863,0.0
2025-09-14,12,F,0.07,True,24230.769465987993,23411.96626434094,31486.937673834676,818.8032016470534,0.026004535916729382,6475.615595115201,779.6365428813006,1132.4105450471584,-25.310959952446865
2025-09-15,6,F,0.25,True,23592.982695692954,23117.762198669974,30749.18596894019,475.22049702297954,0.015454734232737109,9921.569473749121,409.83751965732154,1307.659547313072,0.0
2025-09-15,12,F,0.08,True,22054.816715061992,21717.243335573075,29408.51359124569,337.57337948891654,0.011478763741034678,6311.458777835274,319.7394308914045,356.6789719502458,0.0
2025-09-16,6,F,0.21,True,26528.167375256417,25987.622576336296,33589.48199124823,540.5447989201202,0.016092680412903054,9929.575843562376,447.8622645173964,2122.0115658704226,-19.45835513891143
2025-09-16,12,F,0.08,True,22894.280973576948,22315.977993483124,30218.162122712936,578.3029800938239,0.01913759605052727,6639.118664323555,588.7869024243009,-478.03932442567475,19.45835513891143
2025-09-17,6,F,0.21,True,27431.214296643353,26607.576304314054,34543.615295377494,823.6379923292989,0.02384342186787598,9874.074074074075,729.4805254345774,1993.217412101386,-7.9808342214601
2025-09-17,12,F,0.08,True,23927.528564362103,23270.61005822952,31174.618758908728,656.9185061325843,0.021072222605604683,6211.079796853622,636.0804848847874,306.6923507489955,7.9808342214601
2025-09-18,6,F,0.24,True,32567.339603947148,28701.471654337816,38858.374677601736,3865.867949609332,0.09948609486844151,9890.231248577009,3124.4708747944533,14827.94149629755,0.0
2025-09-18,12,F,0.09,True,23991.546330594007,22291.80225803708,31279.105034283806,1699.744072556925,0.05434119904306411,7014.593197038676,1713.7404526678874,-175.46803814701207,-7.57417143629209
2025-09-19,6,F,0.26,True,8511.370202210155,8230.351796545041,15679.986343610079,281.0184056651142,0.01792210780716879,3993.029504637229,230.76870442593645,1513.1011497624613,-36.8419158817469
2025-09-19,12,F,0.1,True,7598.336237603336,7246.847646750197,14852.890338264458,351.4885908531387,0.02366465939276636,1987.1205454633916,348.4776908550102,-111.8952965592498,12.479619514979277
2025-09-20,6,F,0.26,True,7854.321116405426,7404.500501898593,15089.254945929531,449.8206145068334,0.029810657724235533,4202.168497921582,426.03301431464206,698.5206737975486,-16.152547752333703
2025-09-20,12,F,0.09,True,7334.4631337193,7185.888582859754,14555.31706757822,148.57455085954552,0.010207579138931533,3010.724205989442,140.48838773296848,653.97798423836,-35.69248719011557
2025-09-21,6,F,0.28,True,28573.714393681934,27326.44729072835,35613.21378472662,1247.267102953585,0.035022593313061186,9907.039916596168,1120.2483809137702,2540.374440796345,0.0
2025-09-21,12,F,0.12,True,23608.819201072904,22969.43339017574,30875.640765429336,639.3858108971617,0.020708422401813458,7523.496466159253,612.2396315737496,542.9235864681764,0.0
2025-09-22,6,F,0.25,True,26965.391431097953,26533.83320086637,34313.250731924745,431.55823023158155,0.012577013865668623,9884.20238124767,483.559792439155,-895.5728874983517,-10.474410537837684
2025-09-22,12,F,0.13,True,23651.774640380296,23133.129861369132,30978.908148685703,518.6447790111633,0.016741867612695933,6544.103921341339,536.7642165087345,-506.8471066045231,10.474410537837684
2025-09-23,6,F,0.31,True,28096.751884830097,27747.73510407238,35322.065852830616,349.01678075771633,0.009880984374240587,9918.733870516546,326.5027122168758,450.2813708167637,0.0
2025-09-23,12,F,0.12,True,24569.09147916753,24324.251190786552,31825.797690602205,244.84028838097947,0.0076931390930470855,6631.373188579493,259.659801273825,65.39121211962765,-26.232110964801905
2025-09-24,6,F,0.31,True,27642.269891930322,26641.235449552812,34789.6896949232,1001.0344423775095,0.028773882467930972,9874.074074074075,864.588208811605,2728.9246713180214,0.0
2025-09-24,12,F,0.13,True,23613.566022573184,23370.49282757572,30825.79086246957,243.07319499746518,0.00788538390083633,6456.838094726283,214.92772559626974,562.9093880238806,0.0
2025-09-25,6,F,0.35,True,29250.251671476057,28782.761010351373,36417.708472062644,467.49066112468427,0.01283690492177215,9902.837451016434,407.89098400047806,1191.9935424841533,0.0
2025-09-25,12,F,0.15,True,24628.99826914764,24283.958596803175,31834.313130024886,345.03967234446463,0.010838608985693384,6750.053704375023,290.24970563438546,1095.7993342016953,0.0
2025-09-26,6,F,0.44,True,8194.172344881244,7921.895443953084,15518.293445701478,272.2769009281601,0.017545544030395946,4649.664183546278,274.35117481980706,-41.48547783294225,0.0
2025-09-26,12,F,0.19,True,8069.417271785102,7929.476987928347,15386.756635799455,139.94028385675483,0.009094852617033279,2828.9484979431236,126.74469980204049,384.31872989559133,-8.730494310013455
2025-09-27,6,F,0.39,True,12029.199784468923,8490.606326014691,18916.697468582788,3538.593458454232,0.18706190466550493,4624.734458843747,3177.8479580728654,7938.2955066498835,-52.45135601310358
2025-09-27,12,F,0.17,True,7989.185209890781,7707.314987371885,15280.906867537093,281.8702225188963,0.01844590932739104,4596.850222512992,263.1233108995166,-348.447266634937,52.45135601310358
2025-09-28,6,F,0.43,True,34211.90914891313,32373.36555081039,40883.54492876004,1838.5435981027404,0.0449702588487965,9915.060107593514,1479.0866713610594,7392.255580076948,-14.727644481097741
2025-09-28,12,F,0.14,True,26300.990987056983,24722.8841082467,33611.44032791788,1578.106878810282,0.04695148031188346,6742.414159858185,1543.6873299267718,507.66523792836097,13.10409197964509
2025-09-29,6,F,0.52,True,29043.132294796967,28603.705777031915,36361.53843412067,439.42651776505227,0.01208492645494632,9903.518639988135,441.4196315384979,-39.8622754688181,0.0
2025-09-29,12,F,0.14,True,25302.092780447878,24887.66893301894,32592.854015415898,414.42384742893773,0.01271517514952578,6743.056634587814,413.1431035398673,491.0488440580493,-33.74776339691016
2025-09-30,6,F,0.59,True,30447.568709470375,29930.5514488228,37700.868168597975,517.0172606475753,0.013713669890451285,9905.813847090758,474.61846315974253,847.9759497566588,0.0
2025-09-30,12,F,0.13,True,27445.86359574044,26775.830878026725,34598.93865987381,670.0327177137151,0.01936570148294135,6485.162562199956,524.11135925907,2918.4271690928203,0.0
2025-10-01,6,F,0.57,True,30105.274851102353,29672.59941938836,37369.7701717785,432.675431713993,0.011578220302803675,9875.196179520506,420.3721690211678,246.06525385649456,0.0
2025-10-01,12,F,0.16,True,25540.52303012064,24750.122205834712,32874.64142241733,790.4008242859272,0.02404287286756382,6982.946796741931,819.392676734773,-579.8370489770723,0.0
2025-10-02,6,F,0.52,True,28390.73495585373,27744.386244143887,35669.50864826763,646.3487117098448,0.018120482625185706,9902.03518189283,600.5396239111651,962.2390016296245,-3.3395264242299163
2025-10-02,12,F,0.09,True,24042.31352237121,23311.884805943722,31392.828488792955,730.4287164274865,0.023267375116843805,7168.718042792114,741.2966622760832,-263.4161626280295,3.3395264242299163
2025-10-03,6,F,0.5,True,7629.8005320429,7467.015543417741,14925.2693340954,162.7849886251588,0.01090667008958368,4562.879565394101,133.04491078929823,594.8015567172138,0.0
2025-10-03,12,F,0.01,True,7938.8247404542635,7729.635230685219,15192.985500992869,209.1895097690449,0.013768821786565534,1200.0,197.17248834477323,900.682909508796,-47.88022238423946
2025-10-04,6,F,0.51,True,8043.597879974326,7915.719231927611,15413.539614029476,127.87864804671517,0.008296514055105125,5025.562825788117,140.30125568977746,-248.45215286124085,0.0
2025-10-04,12,F,0.07,True,8007.801500074711,7861.286557543139,15360.086158232103,146.51494253157216,0.009538679732798814,1977.9726570555895,127.12714461374162,387.75595835664376,0.0
2025-10-05,6,F,0.51,True,28949.809675398938,28270.474016038417,36190.297115336536,679.3356593605204,0.018771209785747655,9874.074074074075,661.0752380966806,365.20842527666446,0.0
2025-10-05,12,F,0.08,True,24385.895722847177,23938.469635798363,31650.82657546632,447.4260870488142,0.014136316028966842,6398.293372345699,410.9457137196914,734.3669258841292,-0.34509966622317734
2025-10-06,6,F,0.45,True,28040.31229821372,27459.953737683907,35289.11453809235,580.358560529814,0.016445823822055776,9874.074074074075,558.1558219944709,444.0547707068422,0.0
2025-10-06,12,F,0.02,True,23831.525221107986,23522.979936200318,31142.685141505102,308.54528490766825,0.009907472124054505,6641.360337410418,300.68067292654086,157.292239622544,0.0
2025-10-07,6,F,0.43,True,28340.33795755412,27906.059857923854,35586.36151564109,434.2780996302645,0.012203498226122064,9900.780702541908,394.34723392712476,1016.748386470178,-15.81628405853553
2025-10-07,12,F,0.03,True,25065.61701797449,24495.31393231913,32271.506704592444,570.3030856553596,0.017672031581165742,6569.412475066433,522.9139201950202,1412.7929134903047,-33.71699368697409
2025-10-08,6,F,0.44,True,26455.174807094307,26025.94833025188,33772.6441103498,429.2264768424284,0.012709294405257707,9874.074074074075,467.02129482831515,-755.8963597177981,0.0
2025-10-08,12,F,0.02,True,22774.774255684475,22410.625261852605,30053.041379994876,364.14899383187003,0.012116876599194039,6413.806245638057,328.46492180866335,713.681440464185,0.0
2025-10-09,6,F,0.42,True,26961.24957129517,26105.11971568063,34273.3487517809,856.1298556145412,0.024979463250437567,9874.074074074075,874.720903905516,-371.8209658194196,0.0
2025-10-09,12,F,0.01,True,23166.309913451427,22673.54850790294,30440.066715808214,492.76140554848826,0.01618792133896954,6145.544740326142,460.50411014219935,692.4470277235291,-3.4297174427665595
2025-10-10,6,F,0.38,True,6693.016098911421,6523.4749376188465,14064.710541619352,169.54116129257454,0.01205436548380286,5315.038925193646,156.64437081262804,257.93580959891005,0.0
2025-10-10,12,F,0.03,True,6731.0683399640475,6592.482104630741,14076.753008124502,138.58623533330683,0.00984504276329355,2158.8173681676612,115.56213432709774,460.48202012420506,0.0
2025-10-11,6,F,0.38,True,7269.615755916233,6980.208183362032,14546.195157090779,289.40757255420067,0.019895757579817996,5426.027806042398,246.66426250188852,854.8662010462426,0.0
2025-10-11,12,F,0.02,True,7195.694559884674,6998.002385814447,14480.990022055215,197.69217407022734,0.013651841052934436,1279.8738257064902,182.53328978865466,303.1776856314809,0.0
2025-10-12,6,F,0.38,True,29299.66748629311,28288.326670144594,36394.88499230575,1011.3408161485168,0.02778799318536999,9887.859011834733,858.7816559775019,3149.81286091012,-7.151455600705958
2025-10-12,12,F,0.05,True,23018.439110342923,22476.523181269084,30324.03230598636,541.9159290738389,0.017870839986107577,7156.217047126907,546.4937748982884,-190.18657397891366,7.151455600705958
2025-10-13,6,F,0.35,True,27661.15479325715,27035.70670475199,35016.403057926145,625.4480885051598,0.017861574401874105,9884.518552021795,665.503006062143,-801.0983511397162,0.0
2025-10-13,12,F,0.06,True,23557.861173167934,23228.263795580715,30866.690044356354,329.59737758721894,0.010678092698425963,6076.030154942266,283.96053992827365,912.7367531788777,0.0
2025-10-14,6,F,0.3,True,28427.521201343174,27254.440993513002,35738.8583648584,1173.0802078301713,0.03282366201668174,9890.081236894312,1182.2065932830883,-182.52770905823172,0.0
2025-10-14,12,F,0.09,True,28838.12384230364,25179.566663579004,35782.82967767768,3658.557178724637,0.10224337235707624,5250.204465177116,3330.632358197505,6579.281679330259,-1.5071017244354152
2025-10-15,6,F,0.34,True,29031.211060891,28435.889519843724,36378.131975522425,595.3215410472767,0.016364818882064855,9874.074074074075,601.5807785705547,-125.18475046569097,0.0
2025-10-15,12,F,0.06,True,24127.63547425552,23579.422079940625,31387.919928829862,548.2133943148947,0.01746574464182189,7056.285794602044,501.97829587036904,924.7019688905534,0.0
2025-10-16,6,F,0.43,True,30263.822847349795,29883.332630688015,37391.61662779168,380.4902166617794,0.010175816158186015,9892.336455814217,367.44958812634286,1226.3536683943548,-70.00961441502841
2025-10-16,12,F,0.11,True,25226.27129244251,24508.395402021866,32380.738617901192,717.8758904206443,0.022169842970282884,6837.493066608987,614.0617483637907,1605.6830424452455,34.1223284323969
2025-10-17,6,F,0.42,True,6896.675614800732,6696.621305665756,14208.404119341125,200.05430913497548,0.014079998531478457,5649.793483216176,187.84213146375805,244.2435534243632,0.0
2025-10-17,12,F,0.11,True,7236.301209216836,7023.728799665386,14492.29700812853,212.5724095514497,0.014667958394188359,3288.7980317336833,175.56238003223007,754.7854690876084,-1.0575228094876366
2025-10-18,6,F,0.43,True,9413.71851438676,7449.870177014329,16470.914351703297,1963.8483373724303,0.11923128828420773,5715.871416618651,1760.4418094354369,4258.6240500222775,-13.812333732059415
2025-10-18,12,F,0.09,True,7165.438344254504,6987.279917514339,14441.870622179886,178.15842674016494,0.012336243094890249,5889.985707992583,152.91593318867126,314.3563797474817,13.812333732059415
2025-10-19,6,F,0.46,True,31322.68444318531,30888.50626522433,38469.22438011912,434.178177960981,0.011286377226398255,9893.680529151445,375.52215750650794,1173.1204090893807,0.0
2025-10-19,12,F,0.07,True,26055.232704491536,25526.254987264212,33215.89050115675,528.9777172273243,0.015925441385017287,7082.453670757707,446.7516427299488,1644.521489947464,0.0
2025-10-20,6,F,0.5,True,32610.086055029722,31630.700819727615,39701.230880275325,979.3852353021066,0.024668888434607513,9874.074074074075,859.3475287304536,2400.754131433062,0.0
2025-10-20,12,F,0.08,True,25626.91584057689,25254.634498335567,32880.706759704204,372.2813422413237,0.011322181878935767,6672.938896625806,338.2154356582796,681.3181316609284,0.0
2025-10-21,6,F,0.5,True,33140.49993771137,32612.321353170664,40337.15869067245,528.1785845407067,0.013094094916081496,9896.567757199047,505.0397179833599,462.77733114699004,0.0
2025-10-21,12,F,0.07,True,26918.831533944765,26359.946583665194,34133.681390786674,558.8849502795711,0.01637341556807361,6548.0396016198465,475.5803028798764,1721.9240563936596,-4.048211288791208
2025-10-22,6,F,0.47,True,32430.555177389346,31379.838420445507,39569.17300832854,1050.7167569438388,0.026553922588240183,9879.141718281033,948.7936789755622,2038.4615593655362,0.0
2025-10-22,12,F,0.09,True,25840.639235067058,24951.899997952904,33048.456476750645,888.7392371141541,0.02689200440387816,6340.08510266074,764.7587612503376,2479.6095172762275,0.0
2025-10-23,6,F,0.52,True,32760.122884950368,31768.409709861506,40044.99297716294,991.713175088862,0.024764973130459063,9882.035471743178,1007.5857281112985,-110.25723800098012,-15.02324412033704
2025-10-23,12,F,0.08,True,25380.359558350177,25028.742008054433,32635.78443523288,351.6175502957449,0.010773988012868054,6750.494688873583,279.0813170195943,1243.530843075148,15.02324412033704
2025-10-24,6,F,0.57,True,8571.25206669018,7673.731534730106,15693.713119328328,897.5205319600736,0.05718981385321044,5904.919274489607,765.4276002370061,2641.858634461364,0.0
2025-10-24,12,F,0.09,True,7856.790778433875,7599.414380017926,15098.68164622639,257.37639841594864,0.01704628287730503,4598.647745042886,206.34019072519732,1020.7241538150329,0.0
2025-10-25,6,F,0.57,True,7822.43335959087,7756.1380258217205,15083.261819844165,66.29533376914969,0.004395291586195818,6215.547414296623,62.57519455173133,291.1366201472215,-15.714972994250274
2025-10-25,12,F,0.11,True,7844.3100677364555,7527.129310947768,15087.818452302761,317.1807567886872,0.021022307352874983,3683.2003619218835,289.454811566,337.7850686548745,15.714972994250274
2025-10-26,6,F,0.57,True,32277.12051314098,31653.248990699376,39460.13339493384,623.8715224416046,0.01581017266712285,9881.480933263108,623.9362125476691,176.74633960415304,-12.909364192237263
2025-10-26,12,F,0.08,True,25974.471906455266,25501.13007209925,33175.404573232205,473.34183435601517,0.014267854166213671,6823.958581031563,432.8889222975704,631.0180994434731,12.909364192237263
2025-10-27,6,F,0.6,True,34211.52005813471,33726.284152135464,41239.88365404832,485.235905999245,0.011766180284837243,9888.671084423335,412.0498785557429,1463.7205488700229,0.0
2025-10-27,12,F,0.0,True,28144.075104698313,27340.34570635445,35211.32353146152,803.7293983438649,0.022825878658770893,6937.422031271616,682.1944395494866,2430.6991758875247,0.0
2025-10-28,6,F,0.6,True,34444.60362162253,33390.0513234242,41469.42380503013,1054.5522981983304,0.025429634690762596,9874.074074074075,919.8146815580039,2906.13456649654,-15.326938138929108
2025-10-28,12,F,0.0,True,27404.512265432837,26913.622928831515,34528.90710765222,490.8893366013217,0.014216764378636584,7043.451631101015,454.4930415499766,516.5436673370887,15.326938138929108
2025-10-29,6,F,0.55,True,34821.87974956096,34260.391692763194,41903.10953514064,561.4880567977671,0.013399675179878808,9874.074074074075,481.59581217380764,2150.24005489907,-40.053160262632446
2025-10-29,12,F,0.04,True,26801.273487621034,26475.140220346075,34021.97188740446,326.1332672749595,0.009585960165809784,6658.8218631756245,273.74352574522345,495.39966817476625,40.053160262632446
2025-10-30,6,F,0.45,True,33369.86252647661,32808.05078395177,40518.172256816964,561.811742524842,0.01386567338141271,9880.816140414445,512.5135924804054,1361.3692931515607,-27.22002184401208
2025-10-30,12,F,0.08,True,27392.59764938651,27022.01994023558,34511.939726294695,370.5777091509299,0.010737666792706706,6948.573656252902,326.72862656191865,1032.9859586510156,-11.311586215528223
2025-10-31,6,F,0.47,True,8010.22483592203,7727.086972389136,15298.979234523207,283.1378635328947,0.018506977438989818,6567.692877071042,250.44491994057353,653.8588718464262,0.0
2025-10-31,12,F,0.11,True,8702.887146453226,8499.666127505157,15900.110739704834,203.22101894806838,0.012781107142895341,5621.289442375826,168.54941190332647,693.4321408948545,0.0
2025-11-01,6,F,0.4,True,8929.62898585155,8595.318771765098,16143.127302140489,334.3102140864521,0.02070913571016221,6728.932596137078,308.6444162071839,953.7464609926365,-31.934808154792336
2025-11-01,12,F,0.08,True,9717.252109064626,9142.789417662127,16836.724171281312,574.4626914024993,0.0341196236012686,5228.511162807785,473.10303202975047,1950.107244993028,5.589360330204727
2025-11-02,6,F,0.36,True,38575.71952528015,36914.32618032743,45423.86379114818,1661.3933449527176,0.036575341820139835,9874.074074074075,1421.7205268119214,4793.456362815785,0.0
2025-11-02,12,F,0.08,True,28164.24598560734,27427.23317521972,35433.279387710354,737.0128103876195,0.02080001690848983,7044.788071092,759.9743105530652,-459.2300033088668,0.0
2025-11-03,6,F,0.41,True,36031.598655753085,35682.72958775829,43098.0043097997,348.86906799479766,0.008094784748895465,9885.105521079844,291.8629472482935,1140.1224149300433,0.0
2025-11-03,12,F,0.09,True,28564.462151858454,28426.541325107803,35705.38211523243,137.92082675065103,0.003862746134617392,7126.56456994925,102.21904064804403,897.4876525198106,-13.301763069972367
2025-11-04,6,F,0.42,True,36232.75414125438,35796.65976062717,43169.88752418625,436.09438062721165,0.010101818782429918,9874.074074074075,345.23864484613296,1841.3965624716093,-1.7606321878374729
2025-11-04,12,F,0.12,True,27887.869187645218,27329.98216470178,34979.73089028974,557.887022943436,0.015948865492796106,6730.142110900042,471.61012868476246,1813.8063424847714,-6.400183975787513
2025-11-05,6,F,0.42,True,35776.220235243665,35428.79586634203,43028.996222848014,347.4243689016366,0.008074191810153298,9878.47651136872,372.62756508333405,-504.0639236338866,0.0
2025-11-05,12,F,0.09,True,27895.931145862174,27657.792650775526,35100.111659779715,238.13849508664862,0.006784550926643495,6799.957306456003,181.8127831745369,1126.5142382423319,0.0
2025-11-06,6,F,0.4,True,38223.18904826384,37603.07358374104,45035.97177941017,620.1154645228016,0.013769336821689501,9878.352746113955,488.8565250449683,2625.178789556783,0.0
2025-11-06,12,F,0.09,True,27549.83317557448,27289.016975146085,34762.18620796343,260.81620042839495,0.007502871046949468,7019.965540270927,262.8902016952052,-41.480025336200924,0.0
2025-11-07,6,F,0.36,True,9658.641910502223,8852.012689296176,16782.068469304842,806.6292212060471,0.04806494638497085,7026.335373954213,726.6269186486879,1600.0460511472065,0.0
2025-11-07,12,F,0.1,True,8305.980046501765,8172.080279777827,15607.526372525172,133.89976672393823,0.008579179270819604,5640.593111913624,109.7019148060026,483.95703835868517,0.0
2025-11-08,6,F,0.36,True,8793.04867894434,8723.638975833917,16063.419946180187,69.40970311042292,0.004320979177720387,7462.275317720886,58.102006765700935,226.15392689445343,0.0
2025-11-08,12,F,0.08,True,9103.693950676692,8892.576229223203,16364.554455898968,211.11772145348914,0.01290091471921419,5065.5660016749525,191.03355682573238,401.68329255513027,0.0
2025-11-09,6,F,0.37,True,37004.06967006322,36687.30433796115,44185.87635307274,316.7653321020698,0.0071689272284862484,9874.074074074075,292.5093325117123,485.1199918071652,0.0
2025-11-09,12,F,0.09,True,29279.42272030394,28858.477654360548,36349.76959073729,420.9450659433933,0.011580405341844565,6877.706368135349,367.3254270411344,1072.392778045145,0.0
