date,interval,actual_load_kw,actual_pv_kw,baseline,purchase,charge,discharge,emergency,surplus,base_fee,grid_fee,adjustment_fee,emergency_fee,baseline_charge,baseline_discharge,initial_energy,final_energy
2025-11-09,16:30-16:40,6199.92,1423.275,825.2532521877922,831.6124217881753,0.0,0.0,0.0,35.50492178817538,725.4801339982881,733.8656529918333,8.385518993545134,0.0,0.0,0.0,10668.72411319807,10668.72411319807
2025-11-09,16:40-16:50,6104.7516,1061.6071,874.214947895277,874.214947895277,0.0,25.11877055677519,0.0,58.80963511871889,788.8915689806979,788.8915689806979,0.0,0.0,0.0,0.0,10668.72411319807,10640.814368134987
2025-11-09,16:50-17:00,6120.1556,734.2531,944.8189265241133,944.8189265241133,0.0,12.201491882387472,0.0,59.370001739834095,865.737582374045,865.737582374045,0.0,0.0,0.0,0.0,10640.814368134987,10627.257154932335
2025-11-09,17:00-17:10,6230.91,423.9,1016.4438550600272,1016.4438550600272,5.109821020546178,0.0,0.0,43.49903403948112,941.6335873276092,941.6335873276092,0.0,0.0,0.0,0.0,10627.257154932335,10631.855993850826
2025-11-09,17:10-17:20,6204.2855,109.9942,1059.5772794303005,1059.5772794303005,2.272450838552004,0.0,0.0,41.58961192508187,1002.5720217969504,1002.5720217969504,0.0,0.0,0.0,0.0,10631.855993850826,10633.901199605523
2025-11-09,17:20-17:30,6148.6381,0.0,1088.8558747218085,1088.8558747218085,27.707988636233722,0.0,0.0,36.37486941890802,1060.7633931539858,1060.7633931539858,0.0,0.0,0.0,0.0,10633.901199605523,10658.838389378134
2025-11-09,17:30-17:40,6222.59,0.0,1091.545285284322,1091.545285284322,23.395461846325134,0.0,0.0,31.05149010466357,1076.4819603473984,1076.4819603473984,0.0,0.0,0.0,-0.0,10658.838389378134,10679.894305039827
2025-11-09,17:40-17:50,6318.1317,5.6699,1102.7088971244157,1102.7088971244157,7.537532263665071,0.0,0.0,43.09439819408387,1076.2438835934297,1076.2438835934297,0.0,0.0,0.0,0.0,10679.894305039827,10686.678084077124
2025-11-09,17:50-18:00,5488.7922,0.0,990.5626462086921,990.5626462086921,16.79427294576726,0.0,0.0,58.96967326292486,1064.062394557377,1064.062394557377,0.0,0.0,0.0,0.0,10686.678084077124,10701.792929728315
2025-11-09,18:00-18:10,4278.68,0.0,758.3027261486726,758.3027261486726,0.0,0.0,0.0,45.18939281533926,933.6981467068606,933.6981467068606,0.0,0.0,0.0,-0.0,10701.792929728315,10701.792929728315
2025-11-09,18:10-18:20,4256.9032,0.4071,751.7017613009579,751.7017613009579,0.0,0.9949494800075627,0.0,43.28069411429883,944.2125823701332,944.2125823701332,0.0,0.0,0.0,-0.0,10701.792929728315,10700.687430306085
2025-11-09,18:20-18:30,4353.6146,0.0,781.5503789739844,781.5503789739844,0.0,17.52122104033458,0.0,73.46916668098561,972.7957567089182,972.7957567089182,0.0,0.0,0.0,0.0,10700.687430306085,10681.219406927936
2025-11-09,18:30-18:40,4188.76,0.0,765.6975480059155,765.6975480059155,0.9936142746473706,0.0,0.0,66.57726706460141,960.5675739734208,960.5675739734208,0.0,0.0,0.0,0.0,10681.219406927936,10682.11365977512
2025-11-09,18:40-18:50,4419.4458,0.0292,780.569560502326,780.569560502326,23.83853912044242,0.0,0.0,20.16158804855014,977.4292036610126,977.4292036610126,0.0,0.0,0.0,0.0,10682.11365977512,10703.568344983518
2025-11-09,18:50-19:00,4419.6797,0.0,638.5960821520957,638.5960821520957,0.0,113.46331743412168,0.0,15.446116252884167,822.5756134201146,822.5756134201146,0.0,0.0,0.0,143.5214473081618,10703.568344983518,10577.497992278939
2025-11-09,19:00-19:10,4162.71,0.0,0.0,0.0,0.0,758.8292751851881,0.0,65.0442751851881,0.0,0.0,0.0,0.0,0.0,758.8007061894654,10577.497992278939,9734.354353184286
2025-11-09,19:10-19:20,4283.2285,0.0021,0.0,0.0,0.0,778.7890746618301,0.0,64.9180079951634,0.0,0.0,0.0,0.0,0.0,768.3169582175352,9734.354353184286,8869.033159115586
2025-11-09,19:20-19:30,4348.2067,0.0,0.0,0.0,0.0,770.463714328424,0.0,45.762597661757354,0.0,0.0,0.0,0.0,0.0,765.84484678076,8869.033159115586,8012.962365417338
2025-11-09,19:30-19:40,4255.08,0.0,0.0,0.0,0.0,751.7792646889437,0.0,42.59926468894378,0.0,0.0,0.0,0.0,0.0,774.5659267463483,8012.962365417338,7177.652071318512
2025-11-09,19:40-19:50,4359.3895,0.0,0.0,0.0,0.0,786.6835771949751,0.0,60.118660528308396,0.0,0.0,0.0,0.0,0.0,784.0205304932914,7177.652071318512,6303.55920776854
2025-11-09,19:50-20:00,4432.1751,0.0,0.0,0.0,0.0,778.4118765875077,0.0,39.7160265875076,0.0,0.0,0.0,0.0,0.0,770.9630189954933,6303.55920776854,5438.657122671309
2025-11-09,20:00-20:10,4404.56,0.0,0.0,0.0,0.0,771.2913014223782,0.0,37.19796808904482,0.0,0.0,0.0,0.0,0.0,769.3166633681417,5438.657122671309,4581.666787757555
2025-11-09,20:10-20:20,4439.6108,0.0,0.0,0.0,0.0,773.8377854991691,0.0,33.90265216583566,0.0,0.0,0.0,0.0,0.0,773.8377854991691,4581.666787757555,3721.847026091811
2025-11-09,20:20-20:30,4387.1789,0.0,0.0,0.0,0.0,765.0798256772947,0.0,33.88334234396143,0.0,0.0,0.0,0.0,0.0,770.7614460661954,3721.847026091811,2871.758330894817
2025-11-09,20:30-20:40,4255.49,0.0,0.0,0.0,0.0,756.5097689864609,0.0,47.26143565312759,0.0,0.0,0.0,0.0,0.0,788.8507781297527,2871.758330894817,2031.1919209098603
2025-11-09,20:40-20:50,4247.0575,0.0,0.0,0.0,0.0,748.0727288188742,0.0,40.229812152207614,0.0,0.0,0.0,0.0,0.0,771.1998922056837,2031.1919209098603,1200.0
2025-11-09,20:50-21:00,4378.0219,0.0,776.4642819395168,776.4642819395168,0.0,-0.0,0.0,46.79396527285019,949.3052310992532,949.3052310992532,0.0,0.0,0.0,-0.0,1200.0,1200.0
2025-11-09,21:00-21:10,4545.81,0.0,773.1691772502494,773.1691772502494,0.0,-0.0,0.0,15.534177250249286,721.5214762099328,721.5214762099328,0.0,0.0,0.0,0.0,1200.0,1200.0
2025-11-09,21:10-21:20,4584.2725,0.0,793.8015662544709,783.2929150622066,23.96051719354596,0.0,4.713018798006033,0.0,719.8192602795542,715.0546378289816,-4.764622450572574,21.368827230159354,0.0,0.0,1200.0,1221.5644654741914
2025-11-09,21:20-21:30,4369.3631,0.0,781.1971458764334,753.1572339291955,0.0,0.0,0.0,24.930050595862213,732.0598454008058,718.9217446579274,-13.13810074287835,0.0,0.0,0.0,1221.5644654741914,1221.5644654741914
2025-11-09,21:30-21:40,4208.77,0.0,772.1811960104791,772.1811960104791,0.0,11.939615082227874,0.0,82.65914442604026,723.61099878142,723.61099878142,0.0,0.0,0.0,0.0,1221.5644654741914,1208.2982264939383
2025-11-09,21:40-21:50,4460.8033,0.0,812.4183077877109,793.209919851403,0.0,0.0,0.0,49.742703184736456,801.9381116172494,792.4578117512847,-9.480299865964753,0.0,0.0,-0.0,1208.2982264939383,1208.2982264939383
2025-11-09,21:50-22:00,4073.9332,0.0,740.1511264774584,740.1511264774584,13.277792966686661,0.0,0.0,47.88446684410508,574.6533345970987,574.6533345970987,0.0,0.0,0.0,-0.0,1208.2982264939383,1220.2482401639563
2025-11-09,22:00-22:10,3219.64,0.0,1448.7405198491742,1448.7405198491742,833.3333333333334,0.0,0.0,78.80051984917418,609.7748848045175,609.7748848045175,0.0,0.0,833.3333333333334,0.0,1220.2482401639563,1970.2482401639563
2025-11-09,22:10-22:20,3175.5482,0.0,1417.9176955692815,1417.9176955692815,823.9638806190557,0.0,0.0,64.69578161689242,547.1744387201858,547.1744387201858,0.0,0.0,833.3333333333334,0.0,1970.2482401639563,2711.8157327211065
2025-11-09,22:20-22:30,3352.4224,0.0,1267.4392072461633,1267.4392072461633,653.538074754326,0.0,0.0,55.16406582517061,553.6174457251242,553.6174457251242,0.0,0.0,666.6666666666666,0.0,2711.8157327211065,3300.0
2025-11-09,22:30-22:40,3334.96,0.0,1441.381764368155,1441.381764368155,833.3333333333334,0.0,0.0,52.221764368154936,605.0920646817515,605.0920646817515,0.0,0.0,833.3333333333334,0.0,3300.0,4050.0
2025-11-09,22:40-22:50,3324.6367,0.0,1439.1283967426689,1439.1283967426689,833.3333333333334,0.0,0.0,51.688946742668804,602.4191468764812,602.4191468764812,0.0,0.0,833.3333333333334,0.0,4050.0,4800.0
2025-11-09,22:50-23:00,3353.9806,0.0,1434.061166981954,1431.9702398937459,833.3333333333334,0.0,0.0,39.640139893745754,608.1853409170467,607.7419598279921,-0.44338108905458284,0.0,833.3333333333334,0.0,4800.0,5550.0
2025-11-09,23:00-23:10,3314.78,0.0,1452.3074964292327,1434.8005576287424,833.3333333333334,0.0,0.0,49.00389096207573,615.3426862370659,611.633841252182,-3.7088449848838536,0.0,833.3333333333334,0.0,5550.0,6300.0
2025-11-09,23:10-23:20,3112.8325,0.0,1429.968842532479,1429.365294435349,833.3333333333334,0.0,0.0,77.22654443534884,607.450764307797,607.3225706919667,-0.12819361583035516,0.0,833.3333333333334,0.0,6300.0,7050.0
2025-11-09,23:20-23:30,3058.8396,0.0,1436.0815081653695,1436.0815081653695,833.3333333333334,0.0,0.0,92.94157483203617,608.8985594621166,608.8985594621166,0.0,0.0,833.3333333333334,0.0,7050.0,7800.0
2025-11-09,23:30-23:40,3196.64,0.0,1452.7677114683215,1449.8772384323722,833.3333333333334,0.0,0.0,83.77057176570565,613.0679742396317,612.4580844290464,-0.6098898105852868,0.0,833.3333333333334,0.0,7800.0,8550.0
2025-11-09,23:40-23:50,3285.0283,0.0,1459.7015536263843,1459.7015536263843,833.3333333333334,0.0,0.0,78.86350362638427,618.9134587375869,618.9134587375869,0.0,0.0,833.3333333333334,0.0,8550.0,9300.0
2025-11-09,23:50-24:00,3408.6248,0.0,1457.127225016015,1457.127225016015,833.3333333333334,0.0,0.0,55.68975834934827,622.33903780434,622.33903780434,0.0,0.0,833.3333333333334,0.0,9300.0,10050.0
2025-11-10,00:00-00:10,3501.71,0.0,1469.574938931648,1469.574938931648,833.3333333333334,0.0,0.0,52.6232722649811,628.3902438871726,628.3902438871726,0.0,0.0,833.3333333333334,0.0,10050.0,10800.0
2025-11-10,00:10-00:20,3397.8294,0.0,641.576373932363,641.576373932363,0.0,-0.0,0.0,75.27147393236305,272.54164364646783,272.54164364646783,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-10,00:20-00:30,3448.7678,0.0,655.5959615547073,655.5959615547073,0.0,0.0,0.0,80.80132822137398,278.30048567997324,278.30048567997324,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-10,00:30-00:40,3632.71,0.0,651.8002749760452,651.8002749760452,0.0,-0.0,0.0,46.348608309378506,278.2535373872737,278.2535373872737,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-10,00:40-00:50,3563.0563,0.0,673.503433493023,673.503433493023,0.0,-0.0,0.0,79.66071682635629,287.72066678821943,287.72066678821943,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-10,00:50-01:00,3410.194,0.0,666.7855101842679,666.7855101842679,0.0,0.0,0.0,98.41984351760118,284.7840913997008,284.7840913997008,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-10,01:00-01:10,3332.74,0.0,640.7359088596485,640.7359088596485,0.0,-0.0,0.0,85.27924219298188,274.5553369463594,274.5553369463594,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-10,01:10-01:20,3353.6463,0.0,646.472170332352,646.472170332352,0.0,-0.0,0.0,87.53112033235197,278.69415263027696,278.69415263027696,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-10,01:20-01:30,3563.9386,0.0,643.2909115100493,643.2909115100493,0.0,0.0,0.0,49.301144843382644,276.74375013162324,276.74375013162324,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-10,01:30-01:40,3719.26,0.0,645.5010052112953,645.5010052112953,0.0,0.0,0.0,25.624338544628586,276.20988012991324,276.20988012991324,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-10,01:40-01:50,3467.5091,0.0,648.7188095426544,648.7188095426544,0.0,-0.0,0.0,70.80062620932108,279.7275506747926,279.7275506747926,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-10,01:50-02:00,3408.3187,0.0,650.4526456562675,650.4526456562675,0.0,-0.0,0.0,82.39952898960087,281.8411313628607,281.8411313628607,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-10,02:00-02:10,3614.74,0.0,657.3073796705661,657.3073796705661,0.0,0.0,0.0,54.8507130038995,283.365211375981,283.365211375981,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-10,02:10-02:20,3562.4764,0.0,660.050713858675,660.050713858675,0.0,0.0,0.0,66.30464719200825,283.35977145952916,283.35977145952916,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-10,02:20-02:30,3406.9533,0.0,670.8364050837201,670.8364050837201,0.0,0.0,0.0,103.01085508372012,290.0696615582006,290.0696615582006,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-10,02:30-02:40,3379.27,0.0,670.85773211376,670.85773211376,0.0,-0.0,0.0,107.64606544709329,292.963571614079,292.963571614079,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-10,02:40-02:50,3534.1876,0.0,680.103315969592,680.103315969592,0.0,0.0,0.0,91.07204930292528,295.7089217835786,295.7089217835786,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-10,02:50-03:00,3639.6652,0.0,654.6376929849963,654.6376929849963,0.0,0.0,0.0,48.026826318329654,283.7854399089959,283.7854399089959,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-10,03:00-03:10,3569.32,0.0,660.4461074215106,660.4461074215106,0.0,0.0,0.0,65.55944075484399,287.75636900355215,287.75636900355215,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-10,03:10-03:20,3420.562,0.0,702.1365897727534,702.1365897727534,0.0,-0.0,0.0,132.04292310608673,307.11454436660233,307.11454436660233,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-10,03:20-03:30,3462.8453,0.0,684.848339968968,684.848339968968,0.0,0.0,0.0,107.70745663563468,299.34720940043593,299.34720940043593,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-10,03:30-03:40,3592.54,0.0,642.4484604500514,642.4484604500514,0.0,0.0,0.0,43.691793783384696,279.85054937204234,279.85054937204234,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-10,03:40-03:50,3487.3949,0.0,644.5807342298688,644.5807342298688,0.0,0.0,0.0,63.34825089653543,280.5859936102619,280.5859936102619,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-10,03:50-04:00,3579.096,0.0,655.5663506060263,655.5663506060263,0.0,0.0,0.0,59.05035060602631,285.82692886422745,285.82692886422745,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-10,04:00-04:10,3850.54,0.0,653.6427898223462,653.6427898223462,0.0,-0.0,0.0,11.88612315567957,286.1648133842232,286.1648133842232,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-10,04:10-04:20,3820.6216,0.0,638.5543924481441,638.5543924481441,0.0,-0.0,0.0,1.784125781477428,281.0277881164282,281.0277881164282,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-10,04:20-04:30,3709.6005,0.0,641.6855873901579,641.6855873901579,0.0,0.0,0.0,23.418837390157933,281.6358043055403,281.6358043055403,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-10,04:30-04:40,3694.3,0.0,646.2636197377061,646.2636197377061,0.0,0.0,0.0,30.54695307103941,282.02944365353494,282.02944365353494,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-10,04:40-04:50,3722.7834,0.0,663.291384539023,663.291384539023,0.0,0.0,0.0,42.82748453902309,291.38390522799284,291.38390522799284,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-10,04:50-05:00,3732.4522,0.0018,648.0469004196609,648.0469004196609,0.0,0.0,0.0,25.97183375299422,286.56633936557404,286.56633936557404,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-10,05:00-05:10,3684.55,0.0,629.9880619813324,629.9880619813324,0.0,0.0,0.0,15.89639531466571,276.8797532407956,276.8797532407956,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-10,05:10-05:20,3588.7126,0.0,650.9340539379618,650.9340539379618,0.0,0.0,0.0,52.81528727129523,282.0497255713189,282.0497255713189,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-10,05:20-05:30,3546.5396,0.0247,657.2287019776084,657.2287019776084,0.0,0.0,0.0,66.14288531094171,291.74382080786035,291.74382080786035,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-10,05:30-05:40,3557.27,0.0,644.265623891372,644.265623891372,0.0,0.0,0.0,51.38729055803867,277.09864483567907,277.09864483567907,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-10,05:40-05:50,3615.6717,0.0,637.2973901173623,637.2973901173623,-0.0,0.0,0.0,34.685440117362305,236.62852095057661,236.62852095057661,0.0,0.0,-0.0,0.0,10800.0,10800.0
2025-11-10,05:50-06:00,4161.3546,0.344,712.3209428065943,712.3209428065943,0.0,-0.0,0.0,18.81917613992769,406.592794154004,406.592794154004,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-10,06:00-06:10,4890.6,0.0,0.0,0.0,0.0,826.1358634586923,0.0,11.035863458692234,0.0,0.0,0.0,0.0,0.0,826.1358634586923,10800.0,9882.071262823676
2025-11-10,06:10-06:20,4960.112,0.0,9.240078381020567,9.240078381020567,0.0,832.28414948097,0.0,14.838894528657192,8.656105427340066,8.656105427340066,0.0,0.0,0.0,833.3333333333334,9882.071262823676,8957.311096733709
2025-11-10,06:20-06:30,4777.0153,4.7908,462.1210298511502,605.5166455298788,0.0,216.87277900294993,0.0,27.018674532828726,404.72559794363735,593.1044182607831,188.3788203171457,0.0,0.0,367.1961175619657,8957.311096733709,8716.341342285987
2025-11-10,06:30-06:40,4730.87,0.0,0.0,0.0,0.0,817.5568204088994,0.0,29.078487075566045,0.0,0.0,0.0,0.0,0.0,822.5552414880908,8716.341342285987,7807.944875164988
2025-11-10,06:40-06:50,4826.8803,0.0,833.7808411293184,833.7808411293184,12.714276158403436,0.0,0.0,16.586514970915005,717.1349014553268,717.1349014553268,0.0,0.0,0.0,0.0,7807.944875164988,7819.387723707551
2025-11-10,06:50-07:00,4896.6931,78.8092,821.2622578329439,821.2622578329439,24.226249429908876,0.0,5.94464159696507,0.0,693.3095980625711,693.3095980625711,0.0,25.092332180789562,0.0,0.0,7819.387723707551,7841.191348194469
2025-11-10,07:00-07:10,4858.9,326.2125,765.669599455546,765.669599455546,14.395084301599695,0.0,4.173401512720353,0.0,638.109044186252,638.109044186252,0.0,17.390564103505714,0.0,0.0,7841.191348194469,7854.146924065909
2025-11-10,07:10-07:20,4770.4647,575.8194,718.0989328395356,718.0989328395356,3.5433180075549444,0.0,0.0,15.448064831980503,581.0856564537522,581.0856564537522,0.0,0.0,0.0,0.0,7854.146924065909,7857.335910272708
2025-11-10,07:20-07:30,4729.6122,820.7573,682.4820376172744,682.4820376172744,4.261033778441401,0.0,0.0,26.74518717216634,544.0746803884912,544.0746803884912,0.0,0.0,0.0,0.0,7857.335910272708,7861.170840673305
2025-11-10,07:30-07:40,4711.21,1090.05,620.9228378897994,629.9603546839338,0.0,0.0,0.0,26.433688017267087,474.6334172829627,484.9958340391172,10.362416756154516,0.0,0.0,0.0,7861.170840673305,7861.170840673305
2025-11-10,07:40-07:50,4733.7771,1404.5257,1385.5494746758334,1385.5494746758334,833.3333333333334,0.0,2.659091990833332,0.0,955.8905825788573,955.8905825788573,0.0,9.172537822379578,833.3333333333334,0.0,7861.170840673305,8611.170840673305
2025-11-10,07:50-08:00,5465.4245,1749.1774,610.5825122137799,610.5825122137799,0.0,0.0,8.792004452886829,0.0,525.1009605038507,525.1009605038507,0.0,37.80561914741336,0.0,0.0,8611.170840673305,8611.170840673305
2025-11-10,08:00-08:10,6506.5,2084.925,0.0,0.0,0.0,768.7161357190857,0.0,31.786969052418954,0.0,0.0,0.0,0.0,0.0,763.2493621746096,8611.170840673305,7757.041800985431
2025-11-10,08:10-08:20,6686.8006,2378.9421,0.0,0.0,0.0,710.629845784111,7.346570882555625,0.0,0.0,0.0,0.0,42.914993810448685,0.0,709.9805150732668,7757.041800985431,6967.45308344753
2025-11-10,08:20-08:30,6648.2681,2680.3143,0.0,0.0,0.0,650.7765972967525,10.549036036580901,0.0,0.0,0.0,0.0,57.78761940839017,0.0,647.2257888798024,6967.45308344753,6244.367975340027
2025-11-10,08:30-08:40,6768.85,2978.3625,0.0,0.0,0.0,631.8675949144049,0.0,0.11967824773819302,0.0,0.0,0.0,0.0,0.0,638.4041954358961,6244.367975340027,5542.292869879578
2025-11-10,08:40-08:50,6763.5201,3225.5455,0.0,0.0,0.0,571.8593877251748,17.803045608158527,0.0,0.0,0.0,0.0,94.44515695128098,0.0,541.4804410042647,5542.292869879578,4906.893550184939
2025-11-10,08:50-09:00,6622.2736,3540.6757,0.0,0.0,0.0,497.7725655565537,15.827084443446324,0.0,0.0,0.0,0.0,82.53824537257258,0.0,471.04842991564794,4906.893550184939,4353.812921788768
2025-11-10,09:00-09:10,6517.85,3906.825,0.0,0.0,0.0,451.72595150870745,0.0,16.55511817537399,0.0,0.0,0.0,0.0,0.0,452.7752577427426,4353.812921788768,3851.8951978902046
2025-11-10,09:10-09:20,6616.9087,4197.9921,0.0,0.0,0.0,412.85376304472527,0.0,9.70099637805879,0.0,0.0,0.0,0.0,0.0,395.6824149948844,3851.8951978902046,3393.1687945071767
2025-11-10,09:20-09:30,6650.7486,4554.6025,0.0,0.0,0.0,368.7967715148999,0.0,19.43908818156649,0.0,0.0,0.0,0.0,0.0,339.4978326918181,3393.1687945071767,2983.394603935066
2025-11-10,09:30-09:40,6531.87,4955.175,0.0,0.0,0.0,328.0646613693508,0.0,65.28216136935089,0.0,0.0,0.0,0.0,0.0,287.88364899139435,2983.394603935066,2618.878313524676
2025-11-10,09:40-09:50,6433.9608,5236.6061,0.0,0.0,0.0,287.12090566739937,0.0,87.56178900073269,0.0,0.0,0.0,0.0,0.0,256.14713354366063,2618.878313524676,2299.8550850053434
2025-11-10,09:50-10:00,6409.2858,5578.7195,0.0,0.0,0.0,251.48232563700378,0.0,113.05460897033731,0.0,0.0,0.0,0.0,0.0,198.0578721775023,2299.8550850053434,2020.430278742006
2025-11-10,10:00-10:10,6445.88,5965.8375,0.0,0.0,0.0,202.59729254392255,0.0,122.59020921058925,0.0,0.0,0.0,0.0,0.0,117.22375320563674,2020.430278742006,1795.3221759154255
2025-11-10,10:10-10:20,6498.8595,6161.5142,0.0,0.0,0.0,169.99776849228022,0.0,113.77355182561371,0.0,0.0,0.0,0.0,0.0,82.09936708141572,1795.3221759154255,1606.4357664795587
2025-11-10,10:20-10:30,6518.307,6185.922,0.0,0.0,0.0,130.9403383550905,0.0,75.54283835509045,0.0,0.0,0.0,0.0,0.0,31.589688863973606,1606.4357664795587,1460.9465016405693
2025-11-10,10:30-10:40,6543.21,6231.7875,0.0,0.0,0.0,114.98606474130202,0.0,63.08231474130207,0.0,0.0,0.0,0.0,0.0,6.254379505285215,1460.9465016405693,1333.184207483567
2025-11-10,10:40-10:50,6644.935,6467.9383,0.0,0.0,0.0,119.86578673521024,0.0,90.36633673521021,0.0,0.0,0.0,0.0,0.22531921960057844,0.0,1333.184207483567,1200.0
2025-11-10,10:50-11:00,6672.8143,6566.6007,0.0,111.01023138688208,0.0,-0.0,0.0,93.30796472021541,0.0,133.04576231717817,133.04576231717817,0.0,12.902681489216548,0.0,1200.0,1200.0
2025-11-10,11:00-11:10,6596.17,6532.425,772.2433772595538,914.1444377022882,833.3333333333334,0.0,0.0,70.18693770228799,388.05229707292574,495.01022138163677,106.95792430871103,0.0,833.3333333333334,0.0,1200.0,1950.0
2025-11-10,11:10-11:20,6532.7095,6692.885,770.4964533202989,893.7328955915973,833.3333333333334,0.0,0.0,87.0954789249306,359.20544653792336,445.38469061824236,86.179244080319,0.0,833.3333333333334,0.0,1950.0,2700.0
2025-11-10,11:20-11:30,6488.7754,6846.3962,783.4054924086389,897.8207169511796,833.3333333333334,0.0,0.0,124.09085028451284,392.25113004900555,478.18268444168075,85.9315543926752,0.0,833.3333333333334,0.0,2700.0,3450.0
2025-11-10,11:30-11:40,6464.42,6894.6375,813.5963043946589,913.4165903846998,833.3333333333334,0.0,0.0,151.78617371803318,392.7229361313019,464.997814202391,72.27487807108912,0.0,833.3333333333334,0.0,3450.0,4200.0
2025-11-10,11:40-11:50,6453.375,6936.4154,811.5892750471268,911.2215230915048,833.3333333333334,0.0,0.0,158.39492309150467,388.34546811005015,459.8565141439025,71.51104603385232,0.0,833.3333333333334,0.0,4200.0,4950.0
2025-11-10,11:50-12:00,6338.3216,6900.4939,777.3095658819997,875.201741270443,833.3333333333334,0.0,0.0,135.56379127044295,362.3817196141882,430.83771786332665,68.45599824913842,0.0,833.3333333333334,0.0,4950.0,5700.0
2025-11-10,12:00-12:10,6160.37,6754.125,735.5755631559022,841.182123661538,833.3333333333334,0.0,0.0,106.80795699487146,326.00708959069584,396.2143310148425,70.20724142414667,0.0,833.3333333333334,0.0,5700.0,6450.0
2025-11-10,12:10-12:20,6087.811,6587.1672,758.4414629852855,758.8316653751891,833.3333333333334,0.0,0.0,8.724365375189109,334.54852932280943,334.8067067340892,0.25817741127974614,0.0,833.3333333333334,0.0,6450.0,7200.0
2025-11-10,12:20-12:30,6054.2498,6627.8125,744.6498242795784,772.7166245623722,833.3333333333334,0.0,0.0,34.97707456237208,338.89013502963616,358.0499362426853,19.15980121304915,0.0,833.3333333333334,0.0,7200.0,7950.0
2025-11-10,12:30-12:40,5987.01,6739.3125,705.3097827436922,729.450752224852,833.3333333333334,0.0,0.0,21.50116889151832,314.7797560385098,330.94092805767224,16.16117201916245,0.0,833.3333333333334,0.0,7950.0,8700.0
2025-11-10,12:40-12:50,5924.8537,6587.7639,692.9185686212342,720.6708038078846,833.3333333333334,0.0,2.177496192115541,0.0,284.9974072739136,302.1191487723176,17.121741498403992,4.478020919085609,833.3333333333334,0.0,8700.0,9450.0
2025-11-10,12:50-13:00,6114.3017,6615.7481,764.7055409705061,764.7055409705061,833.3333333333334,0.0,0.0,14.94660763717252,434.5056883794416,434.5056883794416,0.0,0.0,833.3333333333334,0.0,9450.0,10200.0
2025-11-10,13:00-13:10,6392.72,6797.4,0.0,0.0,19.935093926940453,0.0,0.0,47.511572739726034,0.0,0.0,0.0,0.0,2.6999463577035385,0.0,10200.0,10217.941584534246
2025-11-10,13:10-13:20,6331.0544,6652.4049,26.11799022744094,26.11799022744094,26.585468882327177,0.0,0.0,53.09093801178051,22.555496360417997,22.555496360417997,0.0,0.0,0.0,0.0,10217.941584534246,10241.86850652834
2025-11-10,13:20-13:30,6257.7921,6527.8355,47.14141973564608,47.14141973564608,14.509975312128631,0.0,0.0,77.63867775685105,39.67421884951974,39.67421884951974,0.0,0.0,0.0,0.0,10241.86850652834,10254.927484309257
2025-11-10,13:30-13:40,6268.99,6470.6625,76.20318516526152,76.20318516526152,1.3840934673431775,0.0,0.0,108.43117503125166,65.67190497542238,65.67190497542238,0.0,0.0,0.0,0.0,10254.927484309257,10256.173168429867
2025-11-10,13:40-13:50,6152.1457,6177.0688,103.40800965780477,103.40800965780477,27.172508457027334,0.0,0.0,80.38935120077736,89.16872672792505,89.16872672792505,0.0,0.0,0.0,0.0,10256.173168429867,10280.62842604119
