date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh
2025-07-31,12,F,0.09,True,38450.05933943472,37689.636496765386,45059.300114210106,760.4228426693371,0.01687604647080452,6939.061196526819
2025-07-31,18,F,0.0,True,19572.362540712653,19435.848072817316,26619.988021491365,136.51446789533657,0.005128269320975015,10800.0
2025-08-01,6,F,0.42,True,15120.05847894924,14911.531765101789,22319.388307884063,208.5267138474519,0.00934285075249093,3261.1410668593644
2025-08-01,12,F,0.08,True,15243.111818027848,14955.658318326505,22370.78113919572,287.4534997013434,0.012849506591332108,3686.660941271194
2025-08-01,18,F,0.0,True,11150.956684545972,11107.097363018549,18218.972446905274,43.85932152742316,0.0024073433150656764,10785.810624068157
2025-08-02,6,F,0.45,True,15908.943421929094,15803.287869822032,23090.28947220494,105.65555210706225,0.004575756931685317,3058.239815941771
2025-08-02,12,F,0.06,True,15654.770891735365,15459.665470867289,22795.053784880856,195.10542086807618,0.0085591121086752,3154.6705977194792
2025-08-02,18,F,0.0,True,11085.350614466255,10956.700424814104,18325.10178466544,128.6501896521513,0.00702043520215569,10755.469926207063
2025-08-03,6,F,0.4,True,33810.209567623475,33199.44404915537,40707.85047041255,610.7655184681062,0.015003629801382545,9983.53369350915
2025-08-03,12,F,0.08,True,31725.54852961124,31189.792787172562,38701.19774453844,535.755742438676,0.01384338918849824,6385.383119915947
2025-08-03,18,F,0.0,False,18416.091241381902,18394.73497965593,25631.845011903282,21.356261725974036,0.0008331925273446492,10780.578179067368
2025-08-04,6,F,0.34,True,37145.96729218946,35841.33316931716,43596.4840006336,1304.6341228723031,0.029925214218039748,9939.569583400424
2025-08-04,12,F,0.11,True,31923.6483216443,31087.54488060379,39024.59072131026,836.1034410405118,0.021425040611225132,6794.7589698320335
2025-08-04,18,F,0.0,True,18557.365862047925,18523.393719497748,25685.276582728347,33.97214255017752,0.0013226309804669008,10773.100318713909
2025-08-05,6,F,0.4,True,35517.332287233075,34682.79429619368,41911.941600004604,834.5379910393967,0.019911699605901938,9994.603971746334
2025-08-05,12,F,0.12,True,30482.421052464633,30097.50075697492,37590.70893919542,384.92029548971186,0.010239772176479483,7029.241722119554
2025-08-05,18,F,0.0,True,18463.813105625704,18424.10110473551,25427.21844655258,39.71200089019476,0.0015617909986366957,10789.620892756266
2025-08-06,6,F,0.32,True,34178.90351037955,33807.36104434832,41171.7069968119,371.5424660312274,0.00902421816175845,10009.641746258803
2025-08-06,12,F,0.13,True,33658.74050442991,33319.17396987779,40321.07286483297,339.56653455211926,0.008421564964068224,7319.663099053787
2025-08-06,18,F,0.0,False,17638.601468560737,17616.864412113122,24837.099453250397,21.737056447615032,0.0008751849823901371,10800.0
2025-08-07,6,F,0.31,True,35140.67790693564,34214.784821588466,41881.63862521788,925.8930853471757,0.02210737487213966,9964.406180728603
2025-08-07,12,F,0.13,True,33427.319166573114,32834.072587101065,39983.87455046022,593.2465794720483,0.014837145877980452,7060.83382291984
2025-08-07,18,F,0.0,True,18232.263867239562,18132.535648963712,25224.676305652298,99.72821827584994,0.0039535975434302414,10797.404452948318
2025-08-08,6,F,0.32,True,13724.679786673421,13607.31442456127,20670.548508699663,117.36536211215207,0.005677902647951322,3167.6179780626694
2025-08-08,12,F,0.13,True,15082.818420954934,14817.47363403551,21765.300177673606,265.3447869194242,0.012191184350933483,1200.0
2025-08-08,18,F,0.0,True,9474.64533156593,9364.151951702434,16598.357899203143,110.49337986349565,0.0066568862133524805,10791.811748891549
2025-08-09,6,F,0.28,True,12841.504048047083,12682.810536230829,20144.478187366112,158.6935118162546,0.007877767313713861,3034.318147350784
2025-08-09,12,F,0.12,True,13624.115262769914,13254.665114723388,20715.848219191786,369.450148046526,0.017834179133647845,2457.486095487523
2025-08-09,18,F,0.0,True,10290.55455701077,10221.826917792407,17281.52856449398,68.72763921836304,0.003976942141539981,10783.064223415451
2025-08-10,6,F,0.28,True,32573.793344317943,32008.58538157965,39411.911108227236,565.2079627382918,0.014341044289534711,9966.087477656862
2025-08-10,12,F,0.1,True,30696.57531272812,30469.96061875012,37702.435486861694,226.61469397800101,0.006010611544099592,7297.934916386241
2025-08-10,18,F,0.0,True,17403.930818798057,17334.11075110898,24661.27206736048,69.8200676890774,0.002831162459842661,10767.295008022342
2025-08-11,6,F,0.28,True,32730.509213459867,32089.80336862078,39493.86500461495,640.705844839089,0.016222920819834195,9950.775391317238
2025-08-11,12,F,0.09,True,30996.98392549424,30756.57728524165,37788.93740977752,240.4066402525932,0.006361825886916585,6387.475491533025
2025-08-11,18,F,0.0,True,17665.07968433218,17604.008682022228,24727.224389056933,61.071002309952746,0.002469788009728249,10696.711283968916
2025-08-12,6,F,0.32,True,34064.83103300888,32845.75806566414,41025.81482288973,1219.0729673447422,0.029714777698079474,9997.225293576856
2025-08-12,12,F,0.12,True,32979.434243808784,32735.285267434847,39421.54523870339,244.14897637393733,0.006193287830184701,7158.68801712739
2025-08-12,18,F,0.0,True,18331.559694266252,18304.00523946587,25316.09018417381,27.55445480038179,0.0010884166788759223,10731.44418544852
2025-08-13,6,F,0.31,True,32502.81515586008,31390.490745271374,39278.4877052128,1112.324410588706,0.02831892151593925,10008.932459378186
2025-08-13,12,F,0.12,True,30174.669373766832,30040.651375230707,37030.163616099155,134.01799853612465,0.003619157612305533,6956.598770756655
2025-08-13,18,F,0.0,True,18464.5934330422,18415.650278659967,25364.486038416642,48.943154382232024,0.001929593775647711,10792.71424198903
2025-08-14,6,F,0.32,True,33534.3722235249,32432.400494645684,40436.53902673842,1101.9717288792162,0.02725188048736179,9921.192370111348
2025-08-14,12,F,0.1,True,30194.36779371518,29868.006302354435,37288.01219776527,326.3614913607453,0.008752450777740967,6585.423546674065
2025-08-14,18,F,0.0,True,17016.296654851307,16966.86788907469,24279.235285430517,49.42876577661809,0.0020358452478229125,10788.670327415537
2025-08-15,6,F,0.34,True,13138.36841965292,12975.765372353026,20369.41623850993,162.60304729989366,0.007982705316438094,3102.799778252319
2025-08-15,12,F,0.11,True,12849.570017536944,12650.49458116001,20097.157017623915,199.0754363769338,0.009905651640297055,1378.6305195927953
2025-08-15,18,F,0.0,True,8803.240235497855,8760.312373626404,16063.010742655038,42.92786187145066,0.0026724667348603888,10800.0
2025-08-16,6,F,0.27,True,13171.64695187711,13050.41353655307,20353.987760267155,121.23341532404083,0.0059562488074548,3137.0485514279094
2025-08-16,12,F,0.14,True,12665.721113458016,12215.87679115977,20034.872337085086,449.84432229824597,0.02245306656961183,1200.0
2025-08-16,18,F,0.0,True,8877.738064249274,8828.83592284248,16119.021461751217,48.90214140679382,0.003033815763744318,10800.0
2025-08-17,6,F,0.26,True,30956.80638172091,30127.356868977105,37931.0928107444,829.4495127438058,0.021867271709842623,9962.122928999048
2025-08-17,12,F,0.12,True,28802.031636576852,28006.64973113571,36127.23088049637,795.3819054411433,0.022016132597379275,6910.188264851804
2025-08-17,18,F,0.0,True,17351.074967572764,17291.894090630733,24493.965860833654,59.18087694203132,0.0024161410723880666,10711.823926259702
2025-08-18,6,F,0.33,True,31467.158311230807,30854.932679126134,38491.593670978364,612.2256321046734,0.015905437362191507,9951.87263724659
2025-08-18,12,F,0.05,True,29635.5309840657,29354.090429619355,36727.80694783309,281.4405544463443,0.007662873932170597,6696.453566314533
2025-08-18,18,F,0.0,True,16760.368397752572,16723.99517101307,24141.744012354113,36.37322673950257,0.0015066528218048046,10791.098343122922
2025-08-19,6,F,0.27,True,31566.785724604546,30781.568704337667,38264.41433079553,785.2170202668785,0.020520816377292077,9963.253162352083
2025-08-19,12,F,0.03,True,30710.580655531972,30115.89973088239,37480.82005618861,594.6809246495832,0.015866273036664602,6657.527956388836
2025-08-19,18,F,0.0,True,17130.96907044413,17079.813776339288,24324.807445291914,51.15529410484305,0.0021030092106543766,10800.0
2025-08-20,6,F,0.27,True,36655.747204105945,32726.974211004395,43412.21401058887,3928.772993101549,0.09049925424543573,9935.329494922991
2025-08-20,12,F,0.03,True,30644.441891281116,30168.453096061217,37627.58596248763,475.98879521989875,0.01264999555630356,5634.725257811157
2025-08-20,18,F,0.0,True,16656.36164483163,16540.201555544358,24076.380189499807,116.16008928727388,0.004824649236014874,10612.868725073184
2025-08-21,6,F,0.25,True,33611.895878969786,32918.25268537646,40635.33069954916,693.6431935933288,0.01706995320702594,9900.275872180207
2025-08-21,12,F,0.0,True,31521.303191135252,31080.720185360427,38335.84621689388,440.5830057748244,0.01149271632826688,6873.600602463201
2025-08-21,18,F,0.0,False,17529.383924512134,17523.416745039394,24675.483684989787,5.967179472740099,0.0002418262413380761,10783.42036107087
2025-08-22,6,F,0.25,True,13863.894754464154,13709.455803917139,20785.128104405092,154.43895054701534,0.007430262145667717,3100.7740332974217
2025-08-22,12,F,0.0,True,14303.619516865307,13759.9590917587,21025.401043302085,543.6604251066074,0.025857315348560138,2148.7622032166864
2025-08-22,18,F,0.0,True,8921.294711688375,8901.038921939913,16008.147618265624,20.25578974846212,0.0012653425137927794,10800.0
2025-08-23,6,F,0.27,True,12563.926208915907,12400.719844074692,19867.460765141517,163.20636484121496,0.008214757123243899,3286.5354571509342
2025-08-23,12,F,0.0,True,14240.564736164162,13643.03576108569,21077.13373606544,597.5289750784723,0.028349631527745653,1200.0
2025-08-23,18,F,0.0,True,8927.321707745392,8831.435314531802,16201.483093208677,95.88639321359005,0.0059183713405708905,10685.380222440004
2025-08-24,6,F,0.31,True,31008.04812607536,30411.234604071113,38164.3432854799,596.8135220042459,0.015637987467514238,9940.800023988551
2025-08-24,12,F,0.0,True,31670.021636748257,29985.502812303355,38776.61859568056,1684.5188244449018,0.04344161212222216,6581.729215492514
2025-08-24,18,F,0.0,True,17003.84155597478,16870.314679759176,24416.22822819869,133.52687621560472,0.005468775724392697,10571.865332351537
2025-08-25,6,F,0.31,True,35527.323866611514,34647.10796928621,42485.025018196466,880.2158973253026,0.020718262421836952,9957.611462618763
2025-08-25,12,F,0.03,True,33115.2057926332,32799.82443985153,39843.09191815336,315.3813527816674,0.007915584298265088,7536.345473213216
2025-08-25,18,F,0.0,True,16662.926354908894,16624.170519200874,24045.95729825197,38.75583570801973,0.001611740186814567,10756.923299929056
2025-08-26,6,F,0.29,True,32810.5817636172,31536.683455736515,39861.98632215992,1273.898307880685,0.03195772276838358,9939.604641169204
2025-08-26,12,F,0.0,True,30529.225302000887,29823.823466580012,37691.365574083815,705.4018354208747,0.018715210358573518,7318.704491734366
2025-08-26,18,F,0.0,True,18135.781144444438,18071.208703535078,25147.48866502384,64.57244090936001,0.002567749081011418,10800.0
2025-08-27,6,F,0.29,True,44047.68019691299,36559.33557081998,50136.56050264893,7488.344626093007,0.14935896182382447,9940.226532111014
2025-08-27,12,F,0.0,True,33370.08817558637,32373.449677210447,40179.06150091778,996.6384983759199,0.024804922293995207,7442.970599624021
2025-08-27,18,F,0.0,True,17190.52749522443,17151.948804026208,24346.418444100855,38.57869119822135,0.0015845735703096395,10772.595849294801
2025-08-28,6,F,0.32,True,37137.16812049804,35336.523206082944,43749.3687454968,1800.6449144150974,0.041158191901921805,9930.061788390365
2025-08-28,12,F,0.0,True,31588.52937589574,30503.602423471013,38682.735032368284,1084.9269524247284,0.028046800504589492,6607.27698790919
2025-08-28,18,F,0.0,True,17273.48752307176,17247.655042000326,24463.27298383217,25.832481071432994,0.001055969946805799,10568.76420643004
2025-08-29,6,F,0.3,True,13727.912018111832,13536.02975492963,20900.38362489473,191.88226318220222,0.009180801014276535,3615.9221239611743
2025-08-29,12,F,0.0,True,14366.55677943999,13930.99392100859,21251.849871087903,435.56285843139995,0.020495291519255544,2776.1452206773715
2025-08-29,18,F,0.0,True,9494.343297323358,9423.814011812887,16516.250147605933,70.5292855104708,0.004270296518891982,10737.600361989955
2025-08-30,6,F,0.31,True,13437.346485823562,13298.782937843038,20622.316126484635,138.56354798052416,0.006719106967939991,3609.564054593414
2025-08-30,12,F,0.0,True,13340.143292876515,13237.568997470942,20492.604360789766,102.57429540557314,0.005005429939487692,2877.6817663369998
2025-08-30,18,F,0.0,True,9595.216140141318,9511.141132391987,16585.36838566924,84.07500774933033,0.0050692276345200874,10796.328006279391
2025-08-31,6,F,0.31,True,34491.80757721203,33309.43500404838,41131.16446795578,1182.3725731636514,0.028746391901566686,9960.919004374116
2025-08-31,12,F,0.0,True,30337.895391634185,29946.829840440667,37408.41509608539,391.06555119351833,0.010453945995547977,6009.325109097346
2025-08-31,18,F,0.0,True,16813.21940298238,16759.463391666504,24068.087133492867,53.756011315876094,0.002233497453192691,10792.938700796876
2025-09-01,6,F,0.29,True,32784.11881639604,31746.213498137055,40060.561767114545,1037.905318258985,0.025908406484479077,9903.361457217772
2025-09-01,12,F,0.0,True,30574.07637394795,29703.678263759037,37809.643914714274,870.3981101889149,0.02302053180273894,5966.9454116837005
2025-09-01,18,F,0.0,True,16970.84326064545,16940.026338948053,24171.807569524855,30.816921697398357,0.001274911758616326,10708.370627049157
2025-09-02,6,F,0.31,True,35012.58425643372,32213.11020785279,41745.4347399361,2799.4740485809307,0.06706060353715257,9934.65311727957
2025-09-02,12,F,0.02,True,28611.552950782112,27466.27203779976,35980.326291609505,1145.2809129823509,0.03183075394314661,6984.814461782467
2025-09-02,18,F,0.0,True,16151.355731625887,16081.86740897701,23494.67724198182,69.48832264887642,0.0029576198018464437,10800.0
2025-09-03,6,F,0.32,True,32151.130023737438,31355.641869269075,39134.425474573094,795.4881544683631,0.020327068682411537,9934.816584759863
2025-09-03,12,F,0.03,True,29352.475521001787,28999.797612570183,36606.35945299585,352.677908431604,0.009634334408054362,6701.7795537335605
2025-09-03,18,F,0.0,True,16051.522300861443,15998.501215751168,23306.59552147741,53.021085110274726,0.002274939085865841,10715.17316198601
2025-09-04,6,F,0.36,True,32018.0461236748,31220.736471515418,38946.93668059285,797.3096521593834,0.02047169097529256,9904.80486764044
2025-09-04,12,F,0.03,True,29075.90093988771,28619.32852103049,36423.432121447026,456.5724188572203,0.01253512896134736,6816.431047785747
2025-09-04,18,F,0.0,True,15530.593757518805,15478.622395190005,22869.51660712954,51.97136232880075,0.0022725168713272565,10752.29654173165
2025-09-05,6,F,0.33,True,11374.641956352423,11168.348871180071,18698.756504381057,206.29308517235222,0.011032449410420336,3565.5424988654436
2025-09-05,12,F,0.02,True,10912.260436493263,10675.066880571403,18231.353157642065,237.19355592186002,0.013010200278109101,1299.8055240823683
2025-09-05,18,F,0.0,True,6946.438549110746,6869.618371406961,14300.737388935213,76.8201777037848,0.005371763400342014,10800.0
2025-09-06,6,F,0.32,True,11200.960347967937,11012.479397359593,18519.152141478004,188.48095060834385,0.010177623098964469,3439.800863683679
2025-09-06,12,F,0.04,True,10717.385919516337,10529.3517206794,18060.517902474116,188.0341988369364,0.010411340353156625,1200.0
2025-09-06,18,F,0.0,True,6918.054636607345,6822.655682159597,14297.303145207336,95.39895444774811,0.0066725139334915225,10800.0
2025-09-07,6,F,0.29,True,33137.89861437119,30557.087484650052,39752.97031528794,2580.8111297211362,0.06492121492437572,9919.088777766003
2025-09-07,12,F,0.03,True,27115.739074788245,26290.154227491097,34443.84342098229,825.5848472971484,0.023969010577786557,7025.667949930936
2025-09-07,18,F,0.0,True,14571.743430348406,14536.106310817939,21960.007449997007,35.63711953046732,0.0016228191002035464,10800.0
2025-09-08,6,F,0.32,True,28491.790271568083,27552.999187623223,35391.261339345016,938.7910839448596,0.026526070233648072,9937.26234002218
2025-09-08,12,F,0.02,True,27650.73942361604,26418.233901305808,34602.0092370213,1232.5055223102318,0.03561947844900152,6432.261326884708
2025-09-08,18,F,0.0,True,12943.703690411256,12846.257796020025,20262.84059955284,97.44589439123047,0.004809093469026297,10712.114859924814
2025-09-09,6,F,0.31,True,29082.23749119194,26836.150727692308,35659.27881890203,2246.086763499632,0.06298744220000999,9950.584742418507
2025-09-09,12,F,0.08,True,24497.246971038505,23184.90876453896,31791.191806041083,1312.3382064995458,0.041279931073555105,7180.491617704434
2025-09-09,18,F,0.0,True,12678.42819076334,12607.159566205966,19981.086817975087,71.26862455737319,0.003566804208731007,10766.390972322435
2025-09-10,6,F,0.31,True,25451.969378694725,24978.85866409015,32784.23683522178,473.11071460457606,0.014431042484914244,9925.122503966382
2025-09-10,12,F,0.07,True,27106.678617902733,25137.34894508902,34015.332267751684,1969.3296728137138,0.05789535311053661,6361.398057488622
2025-09-10,18,F,0.0,True,12327.26792410733,12245.307864181208,19679.975389113122,81.96005992612118,0.0041646423994748044,10795.519633886901
2025-09-11,6,F,0.26,True,27123.35551233129,25786.90952770139,34457.21526017055,1336.4459846298996,0.03878566432426451,9911.267492094197
2025-09-11,12,F,0.07,True,24150.025138965502,23588.930869231124,31479.39714803768,561.094269734378,0.017824174557591704,5956.362212782463
2025-09-11,18,F,0.0,True,12396.448342397618,12350.84924431265,19719.844084494212,45.59909808496741,0.002312345771578496,10800.0
2025-09-12,6,F,0.25,True,7587.803230662043,7450.441651230161,14983.801586599946,137.36157943188118,0.009167338384587527,3817.836263133259
2025-09-12,12,F,0.07,True,9109.762203795237,7937.82520206007,16295.152608662907,1171.9370017351666,0.07191936337632922,1200.0
2025-09-12,18,F,0.0,True,4417.447300735763,4305.870527801766,11805.590648135074,111.57677293399684,0.009451180907379893,10656.453270648904
2025-09-13,6,F,0.27,True,7485.164535539379,7260.374805162235,14787.80094027748,224.78973037714422,0.015201024904580994,3827.234570569808
2025-09-13,12,F,0.07,True,7455.502014834707,7334.735623370858,14800.168128682264,120.76639146384878,0.008159798619436442,1200.0
2025-09-13,18,F,0.0,True,3967.738929043682,3932.201421262589,11304.06575199284,35.537507781093154,0.0031437810572561556,10800.0
2025-09-14,6,F,0.25,True,27003.020426095965,26522.28579615683,34242.483075885066,480.73462993913563,0.0140391287884636,9915.638145320985
2025-09-14,12,F,0.07,True,24230.769465987993,23411.966264340947,31486.937673834676,818.8032016470461,0.02600453591672915,6475.615595115201
2025-09-14,18,F,0.0,True,11662.824969031597,11565.958739487314,19001.320793344592,96.86622954428276,0.005097868227045098,10793.872361681408
2025-09-15,6,F,0.25,True,23592.982695692954,23117.762198669974,30749.18596894019,475.22049702297954,0.015454734232737109,9921.569473749121
2025-09-15,12,F,0.08,True,22054.816715061992,21717.243335573075,29408.51359124569,337.57337948891654,0.011478763741034678,6311.458777835274
2025-09-15,18,F,0.0,True,11375.03356194185,11226.36273786664,18704.414221995827,148.67082407520866,0.00794843518276965,10800.0
2025-09-16,6,F,0.21,True,26528.167375256417,25987.622576336296,33589.48199124823,540.5447989201202,0.016092680412903054,9929.575843562376
2025-09-16,12,F,0.08,True,22894.280973576948,22315.977993483124,30218.162122712936,578.3029800938239,0.01913759605052727,6639.118664323555
2025-09-16,18,F,0.0,True,11395.757149840561,11292.892124175574,18683.21831764528,102.86502566498712,0.005505744455591824,10765.434766122647
2025-09-17,6,F,0.21,True,27431.214296643353,26607.576304314054,34543.615295377494,823.6379923292989,0.02384342186787598,9874.074074074075
2025-09-17,12,F,0.08,True,23927.528564362103,23270.61005822952,31174.618758908728,656.9185061325843,0.021072222605604683,6211.079796853622
2025-09-17,18,F,0.0,True,11335.86098540281,11207.125248207896,18682.722460606514,128.73573719491287,0.006890630499187623,10769.840457143293
2025-09-18,6,F,0.24,True,32567.339603947148,28701.471654337816,38858.374677601736,3865.867949609332,0.09948609486844151,9890.231248577009
2025-09-18,12,F,0.09,True,23991.546330594007,22291.80225803708,31279.105034283806,1699.744072556925,0.05434119904306411,7014.593197038676
2025-09-18,18,F,0.0,True,11214.461138327188,11189.834935675053,18540.006027025192,24.626202652134452,0.0013282737134085933,10785.725548265169
2025-09-19,6,F,0.26,True,8511.370202210155,8230.351796545041,15679.986343610079,281.0184056651142,0.01792210780716879,3993.029504637229
2025-09-19,12,F,0.1,True,7598.336237603336,7246.847646750197,14852.890338264458,351.4885908531387,0.02366465939276636,1987.1205454633916
2025-09-19,18,F,0.0,True,4055.287889512294,4005.158270527586,11358.275779519347,50.12961898470803,0.004413488451750675,10506.996171675974
2025-09-20,6,F,0.26,True,7854.321116405426,7404.500501898593,15089.254945929531,449.8206145068334,0.029810657724235533,4202.168497921582
2025-09-20,12,F,0.09,True,7334.4631337193,7185.888582859754,14555.31706757822,148.57455085954552,0.010207579138931533,3010.724205989442
2025-09-20,18,F,0.0,True,3949.448747933675,3862.0570852192322,11235.1816841032,87.39166271444265,0.007778393369294082,10356.810167749
2025-09-21,6,F,0.28,True,28573.714393681934,27326.44729072835,35613.21378472662,1247.267102953585,0.035022593313061186,9907.039916596168
2025-09-21,12,F,0.12,True,23608.819201072904,22969.43339017574,30875.640765429336,639.3858108971617,0.020708422401813458,7523.496466159253
2025-09-21,18,F,0.0,True,11499.152685112555,11435.343171422062,18835.797871364557,63.80951369049217,0.003387672458913974,10764.864417884051
2025-09-22,6,F,0.25,True,26965.391431097953,26533.83320086637,34313.250731924745,431.55823023158155,0.012577013865668623,9884.20238124767
2025-09-22,12,F,0.13,True,23651.774640380296,23133.129861369132,30978.908148685703,518.6447790111633,0.016741867612695933,6544.103921341339
2025-09-22,18,F,0.0,True,11096.881142161861,11020.445641871238,18443.10811292423,76.43550029062317,0.004144393657653618,10788.081490507248
2025-09-23,6,F,0.31,True,28096.751884830097,27747.73510407238,35322.065852830616,349.01678075771633,0.009880984374240587,9918.733870516546
2025-09-23,12,F,0.12,True,24569.09147916753,24324.251190786552,31825.797690602205,244.84028838097947,0.0076931390930470855,6631.373188579493
2025-09-23,18,F,0.0,True,11553.637013787073,11501.557330557313,18851.545930683915,52.07968322976012,0.002762621347939008,10800.0
2025-09-24,6,F,0.31,True,27642.269891930322,26641.235449552812,34789.6896949232,1001.0344423775095,0.028773882467930972,9874.074074074075
2025-09-24,12,F,0.13,True,23613.566022573184,23370.49282757572,30825.79086246957,243.07319499746518,0.00788538390083633,6456.838094726283
2025-09-24,18,F,0.0,True,11590.017295855834,11566.20566665851,18911.00942338543,23.811629197323782,0.0012591410994633753,10800.0
2025-09-25,6,F,0.35,True,29250.251671476057,28782.761010351373,36417.708472062644,467.49066112468427,0.01283690492177215,9902.837451016434
2025-09-25,12,F,0.15,True,24628.99826914764,24283.958596803175,31834.313130024886,345.03967234446463,0.010838608985693384,6750.053704375023
2025-09-25,18,F,0.0,True,11958.82130310626,11907.444323621263,19328.172640510766,51.37697948499772,0.002658139516889168,10712.746024948341
2025-09-26,6,F,0.44,True,8194.172344881244,7921.895443953084,15518.293445701478,272.2769009281601,0.017545544030395946,4649.664183546278
2025-09-26,12,F,0.19,True,8069.417271785102,7929.476987928347,15386.756635799455,139.94028385675483,0.009094852617033279,2828.9484979431236
2025-09-26,18,F,0.0,True,4138.085130567644,4065.1850888997196,11448.178607039667,72.9000416679246,0.006367828819782494,10707.50932637174
2025-09-27,6,F,0.39,True,12029.199784468923,8490.606326014691,18916.697468582788,3538.593458454232,0.18706190466550493,4624.734458843747
2025-09-27,12,F,0.17,True,7989.185209890781,7707.314987371885,15280.906867537093,281.8702225188963,0.01844590932739104,4596.850222512992
2025-09-27,18,F,0.0,True,3885.767551853367,3790.091018048338,11211.626126354857,95.67653380502907,0.008533689290630635,10489.865956662905
2025-09-28,6,F,0.43,True,34211.90914891313,32373.36555081039,40883.54492876004,1838.5435981027404,0.0449702588487965,9915.060107593514
2025-09-28,12,F,0.14,True,26300.990987056983,24722.8841082467,33611.44032791788,1578.106878810282,0.04695148031188346,6742.414159858185
2025-09-28,18,F,0.0,True,11908.84340965606,11865.763230584229,19271.714162965924,43.08017907183057,0.0022354098191543804,10800.0
2025-09-29,6,F,0.52,True,29043.132294796967,28603.705777031915,36361.53843412067,439.42651776505227,0.01208492645494632,9903.518639988135
2025-09-29,12,F,0.14,True,25302.092780447878,24887.66893301894,32592.854015415898,414.42384742893773,0.01271517514952578,6743.056634587814
2025-09-29,18,F,0.0,True,11833.256006557163,11570.631984329231,19139.386937166953,262.6240222279321,0.01372165279327417,10783.413319290685
2025-09-30,6,F,0.59,True,30447.568709470375,29930.5514488228,37700.868168597975,517.0172606475753,0.013713669890451285,9905.813847090758
2025-09-30,12,F,0.13,True,27445.86359574044,26775.830878026725,34598.93865987381,670.0327177137151,0.01936570148294135,6485.162562199956
2025-09-30,18,F,0.0,True,12098.109221616354,12046.340946658698,19472.745854539644,51.768274957656104,0.00265849897823154,10797.146925948087
2025-10-01,6,F,0.57,True,30105.274851102353,29672.59941938836,37369.7701717785,432.675431713993,0.011578220302803675,9875.196179520506
2025-10-01,12,F,0.16,True,25540.52303012064,24750.122205834712,32874.64142241733,790.4008242859272,0.02404287286756382,6982.946796741931
2025-10-01,18,F,0.0,True,12084.165160047525,12040.466375237374,19420.140079388173,43.698784810150755,0.0022501786615087833,10795.465685231811
2025-10-02,6,F,0.52,True,28390.73495585373,27744.386244143887,35669.50864826763,646.3487117098448,0.018120482625185706,9902.03518189283
2025-10-02,12,F,0.09,True,24042.31352237121,23311.884805943722,31392.828488792955,730.4287164274865,0.023267375116843805,7168.718042792114
2025-10-02,18,F,0.0,True,12019.797219475515,11884.747225951598,19362.56371896302,135.04999352391678,0.006974799178667312,10800.0
2025-10-03,6,F,0.5,True,7629.8005320429,7467.015543417741,14925.2693340954,162.7849886251588,0.01090667008958368,4562.879565394101
2025-10-03,12,F,0.01,True,7938.8247404542635,7729.635230685219,15192.985500992869,209.1895097690449,0.013768821786565534,1200.0
2025-10-03,18,F,0.0,True,3923.09086348872,3851.3824510003615,11231.469216830848,71.70841248835859,0.0063845976963459415,10457.427813761275
2025-10-04,6,F,0.51,True,8043.597879974326,7915.719231927611,15413.539614029476,127.87864804671517,0.008296514055105125,5025.562825788117
2025-10-04,12,F,0.07,True,8007.801500074711,7861.286557543139,15360.086158232103,146.51494253157216,0.009538679732798814,1977.9726570555895
2025-10-04,18,F,0.0,True,3648.1784451840394,3572.5588509804547,11026.502307624849,75.61959420358471,0.006857985614467573,10787.251598854718
2025-10-05,6,F,0.51,True,28949.809675398938,28270.474016038417,36190.297115336536,679.3356593605204,0.018771209785747655,9874.074074074075
2025-10-05,12,F,0.08,True,24385.895722847177,23938.469635798363,31650.82657546632,447.4260870488142,0.014136316028966842,6398.293372345699
2025-10-05,18,A,0.0,True,11433.943825102118,11365.251803681984,18732.427796450065,68.69202142013455,0.0036670111406035795,10800.0
2025-10-06,6,F,0.45,True,28040.31229821372,27459.953737683907,35289.11453809235,580.358560529814,0.016445823822055776,9874.074074074075
2025-10-06,12,F,0.02,True,23831.525221107986,23522.979936200318,31142.685141505102,308.54528490766825,0.009907472124054505,6641.360337410418
2025-10-06,18,A,0.0,True,11436.244651165069,11393.58577023979,18771.397941797855,42.658880925278936,0.002272546832023168,10762.300430993935
2025-10-07,6,F,0.43,True,28340.33795755412,27906.059857923854,35586.36151564109,434.2780996302645,0.012203498226122064,9900.780702541908
2025-10-07,12,F,0.03,True,25065.61701797449,24495.31393231913,32271.506704592444,570.3030856553596,0.017672031581165742,6569.412475066433
2025-10-07,18,A,0.0,True,11700.390266962357,11653.501531174566,19011.282631287988,46.88873578779021,0.002466363616656914,10771.101196977736
2025-10-08,6,F,0.44,True,26455.174807094307,26025.94833025188,33772.6441103498,429.2264768424284,0.012709294405257707,9874.074074074075
2025-10-08,12,F,0.02,True,22774.774255684475,22410.625261852605,30053.041379994876,364.14899383187003,0.012116876599194039,6413.806245638057
2025-10-08,18,A,0.0,True,10412.556303339623,10327.691573748356,17744.95945782507,84.86472959126695,0.004782469624287803,10800.0
2025-10-09,6,F,0.42,True,26961.24957129517,26105.11971568063,34273.3487517809,856.1298556145412,0.024979463250437567,9874.074074074075
2025-10-09,12,F,0.01,True,23166.309913451427,22673.54850790294,30440.066715808214,492.76140554848826,0.01618792133896954,6145.544740326142
