date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh,expected_cash_gain,expected_cvar_gain,terminal_energy_change
2025-08-24,6,F,0.3,True,30992.400423071907,30542.970794863802,38146.65323764797,449.429628208105,0.011781626697582755,9941.458717560005,393.0597183390346,1127.3981973813998,0.0
2025-08-24,12,F,0.05,True,30991.790210468876,30113.58586023606,38171.98474077487,878.2043502328161,0.023006515280687735,6189.445134107125,832.7411195185268,909.2646142857375,0.0
2025-08-25,6,F,0.3,True,35373.2592393464,34667.83709517331,42301.230318089074,705.4221441730915,0.016676161399292334,9956.83159497276,581.7062854509641,2474.3171744425617,0.0
2025-08-25,12,F,0.08,True,32781.302549661326,32487.765145309226,39597.745044332914,293.53740435210057,0.007412982835852431,7540.715760023234,299.92778464622097,-127.80760588237172,0.0
2025-08-26,6,F,0.31,True,32739.508087382972,31549.706821726235,39810.301364706145,1189.801265656737,0.029886768621941565,9939.627037822833,1015.4188079318556,3487.649154497628,0.0
2025-08-26,12,F,0.04,True,30573.23481449455,30088.6753051658,37743.38989749707,484.5595093287484,0.012838261498098283,7316.834665578433,415.4649328692394,1381.8915291901894,0.0
2025-08-27,6,F,0.3,True,43620.708143726006,36467.92550681459,49737.0509545195,7152.782636911419,0.14381195707505978,9941.115849843796,6355.068380143806,15981.843789715871,-1.998227491742
2025-08-27,12,F,0.04,True,33244.384105658195,32217.77760538066,40072.8385920761,1026.6065002775358,0.025618512098130587,7432.435138607527,1095.273351056574,-1400.8956699444389,1.998227491742
2025-08-28,6,F,0.32,True,37082.27465795828,35335.22923888379,43700.32683684258,1747.045419074493,0.03997785704434608,9930.35578484211,1467.603210899324,5588.844163503505,0.0
2025-08-28,12,F,0.03,True,31561.414035281625,30481.603513900634,38670.052414758895,1079.8105213809904,0.027923689106996597,6607.27698790919,1195.682530350503,-2317.440179390185,0.0
2025-08-29,6,F,0.32,True,13716.400430256972,13626.438223714631,20891.344052188397,89.96220654234094,0.004306195250894701,3615.9221239611743,110.40464785746735,180.10355991471806,-42.7038575227034
2025-08-29,12,F,0.03,True,14115.063556305835,13918.07667798569,21056.65633145861,196.98687832014548,0.009355088254247062,2674.71973302242,181.8370567539132,256.2240617029838,3.3913787516030425
2025-08-30,6,F,0.3,True,13473.234506577735,13304.161979207553,20653.159353981027,169.0725273701828,0.008186279129134449,3634.3201867047687,160.65532966103274,168.34395418299482,0.0
2025-08-30,12,F,0.05,True,13319.988618473179,13227.213819781457,20475.03733883925,92.77479869172203,0.0045311174361443935,2881.2389816682894,76.6599854319029,395.7743466297625,-5.327760942996974
2025-08-31,6,F,0.29,True,34416.48049443923,33313.6137861151,41063.279513969464,1102.8667083241307,0.026857735703962528,9960.178445351425,939.8255625584497,4701.148526930247,-104.4353688756255
2025-08-31,12,F,0.05,True,30316.403322567618,29940.03515053221,37389.93229341625,376.36817203540704,0.01006602978261288,6022.448792366238,381.2076719253091,-1059.4682314214042,69.8020333916993
2025-09-01,6,F,0.31,True,32534.303502991468,32408.990141817485,39794.820631752125,125.31336117398314,0.003148986706928291,9903.07305055441,106.01776090795465,385.9120053206593,0.0
2025-09-01,12,F,0.03,True,30145.807166666156,29900.33304883371,37463.11506271816,245.47411783244752,0.0065524214262880085,5360.827601332365,225.27800781300175,403.9222003889349,0.0
2025-09-02,6,F,0.3,True,34921.07680165302,32209.750514902757,41666.66085027009,2711.3262867502635,0.06507183996561337,9935.709629506997,2448.8695308833485,5249.1351173382845,0.0
2025-09-02,12,F,0.03,True,28595.239875330946,27731.13848639324,35967.930385619904,864.1013889377064,0.02402421767595438,6989.356289528787,862.6249182381507,29.529413991032243,0.0
2025-09-03,6,F,0.31,True,32158.784229735742,31562.088963441365,39140.53804655391,596.6952662943768,0.015244942866770637,9934.46016699738,507.7304081696275,2024.284724025456,-17.763598836283563
2025-09-03,12,F,0.03,True,29338.60787393843,29079.220647597358,36599.89125534336,259.38722634107035,0.007087103743872501,6864.81133219609,198.99057279363478,962.9455094182867,17.763598836283563
2025-09-04,6,F,0.31,True,32136.34424960048,31467.8083545119,39057.87817791166,668.5358950885784,0.017116544120582937,9904.84810131794,516.1058027885592,3048.601846000296,0.0
2025-09-04,12,F,0.02,True,29124.602496583415,28945.45593125248,36475.659471713494,179.14656533093512,0.0049114003125799955,6907.86286154039,182.87222035051673,-60.57192755541655,-1.0108488774785656
2025-09-05,6,F,0.31,True,11374.671030678883,11170.532705576697,18698.142243723112,204.13832510218526,0.01091757258241597,3559.511596716507,205.10128765300396,230.11204434580168,-18.08145533766401
2025-09-05,12,F,0.02,True,10923.48654231568,10804.93246837695,18242.10359675814,118.55407393873065,0.006498925593197445,1277.920534413247,102.10201569772835,79.66986945784765,18.08145533766401
2025-09-06,6,F,0.31,True,11205.076267280123,11019.145611065784,18523.846800993975,185.93065621433925,0.01003736741141491,3435.6727784346426,176.56173925271287,187.3783392325281,0.0
2025-09-06,12,F,0.03,True,10738.607314335526,10666.456528985456,18081.95502058199,72.15078535006978,0.003990209314642323,1200.0,60.57918912625246,231.4319244763442,0.0
2025-09-07,6,F,0.3,True,33007.006350046075,30524.170501227287,39631.85973499256,2482.835848818788,0.06264747265005563,9918.940892506493,2148.6396924908477,6683.923126558864,0.0
2025-09-07,12,F,0.02,True,27112.62921200275,26297.893305482175,34440.31464106801,814.7359065205746,0.02365645944329007,7007.80286834714,796.8768065275217,357.1819998610256,0.0
2025-09-08,6,F,0.31,True,28541.867829329756,27580.224258204384,35433.46299205247,961.6435711253725,0.027139418220032966,9937.13030172872,820.5155770874917,3176.848619541317,-25.68882676593421
2025-09-08,12,F,0.02,True,27610.049437657523,26419.927058659094,34566.32935874061,1190.1223789984288,0.03443010585957657,6436.888323181958,951.1355285515674,4425.448270153456,25.68882676593421
2025-09-09,6,F,0.31,True,29200.981282800887,26821.26452446464,35758.23315013144,2379.716758336246,0.06655017736320953,9950.447201277635,1974.316959057156,8107.9959855818415,0.0
2025-09-09,12,F,0.04,True,24497.200202555498,23480.678694926202,31791.39844034292,1016.5215076292952,0.03197473396890088,7199.471129177202,1087.0689661833785,-1410.9491710816997,0.0
2025-09-10,6,F,0.3,True,25454.26075415557,25180.352300802915,32785.676897311765,273.90845335265476,0.008354515729858658,9925.128843210923,250.00752393806397,478.01858829183675,0.0
2025-09-10,12,F,0.03,True,26197.020279517666,25057.48865205802,33216.48529674482,1139.531627459648,0.03430620721245667,6577.793895671424,934.8707590611193,4093.217367970551,0.0
2025-09-11,6,F,0.29,True,27164.60725072182,26863.520340922412,34495.78995684523,301.0869097994073,0.008728221912763028,9911.267492094197,271.74336381829926,586.8709196221259,0.0
2025-09-11,12,F,0.03,True,24753.79136940361,24579.37558240471,32089.920622659665,174.41578699889942,0.005435220269000576,5266.570868877803,154.10872797631237,406.1411804517934,0.0
2025-09-12,6,F,0.27,True,7587.790819400841,7506.899474890604,14983.59726041391,80.8913445102371,0.00539865982142679,3817.836263133259,81.33640742323405,-8.901258259957558,0.0
2025-09-12,12,F,0.04,True,8969.173228174082,7953.385434807487,16190.796723601306,1015.787793366595,0.06273859222047315,1200.0,915.482079967951,2006.1142679728455,0.0
2025-09-13,6,F,0.28,True,7483.125137307939,7265.875966212607,14785.648400746368,217.2491710953327,0.014693246126721514,3824.2273654374044,189.79967937690162,548.9898343685873,0.0
2025-09-13,12,F,0.04,True,7427.279064410583,7337.662754146128,14781.042076899637,89.61631026445502,0.006062922343243358,1200.0,97.77770185366353,80.43824199505093,-17.66778018273544
2025-09-14,6,F,0.28,True,26824.040887784293,26500.90822171035,34071.97233477582,323.13266607394326,0.009483826263387032,9915.461747392803,277.0081620181736,922.490081115413,0.0
2025-09-14,12,F,0.04,True,23657.95315336158,23225.01718100198,30961.813922787955,432.9359723596026,0.013982900789961821,7006.080283811149,413.0385976177786,736.1640344196348,-24.523461074584702
2025-09-15,6,F,0.27,True,23658.292460868593,23212.11178022912,30825.53808627213,446.1806806394743,0.014474384174275835,9921.576535165534,377.083132104377,1381.950970701968,0.0
2025-09-15,12,F,0.05,True,22062.819440246407,21931.86801402962,29420.20012918131,130.95142621678679,0.004451071904398729,6300.554898006271,115.02306830684756,318.56715819871306,0.0
2025-09-16,6,F,0.26,True,26315.364975447672,25729.98619431935,33347.72693569978,585.3787811283219,0.01755378356842834,9929.602239621125,482.77829468470736,2342.1340186281277,-21.03638022962332
2025-09-16,12,F,0.06,True,22733.7882820951,22576.315017683934,30054.82146533056,157.4732644111682,0.00523953418232146,6573.112469170851,145.97189481515306,-60.09689783554904,21.03638022962332
2025-09-17,6,F,0.27,True,27301.396253242354,26574.074826057637,34426.964831746554,727.3214271847173,0.021126504492607015,9874.074074074075,631.5060217654391,2026.3761825925776,-7.9808342214601
2025-09-17,12,F,0.06,True,23956.56465095919,23706.791462366564,31201.905096719325,249.77318859262596,0.008005062120994912,6239.997957122354,233.13769496133318,222.6417984188406,7.9808342214601
2025-09-18,6,F,0.29,True,31594.632685817327,28487.74736588142,37971.83674691463,3106.8853199359073,0.08182078050749954,9890.175496006555,2452.50461465204,13087.614105677316,0.0
2025-09-18,12,F,0.06,True,23827.009062257748,22336.329597841934,31118.745201295318,1490.6794644158144,0.04790294257603179,7008.752948082551,1495.1430487046382,-89.27168577645898,0.0
2025-09-19,6,F,0.3,True,8411.53757113333,8161.691345661789,15590.53462803525,249.8462254715423,0.016025507234515436,4013.1713059053077,208.25729371478337,1339.8857601140776,-36.8419158817469
2025-09-19,12,F,0.07,True,7561.095872326775,7246.895653225456,14814.875770783065,314.2002191013189,0.02120842752667317,1937.112656265258,312.6441878229034,-140.9926709534816,12.479619514979277
2025-09-20,6,F,0.3,True,7783.880058318964,7393.82043688998,15021.829169964536,390.0596214289844,0.025966186741684622,4211.456458094906,367.71490410832666,669.6630163668601,-16.152547752333703
2025-09-20,12,F,0.08,True,7327.596088465524,7178.756857117962,14548.044691438152,148.83923134756242,0.010230875317227862,2948.506032666496,143.0357754087454,608.3238404831918,-35.69248719011557
2025-09-21,6,F,0.29,True,28512.916451529498,27323.9743975097,35560.27906090936,1188.942054019797,0.033434553536076585,9907.039916596168,1062.568763772273,2527.465804950494,0.0
2025-09-21,12,F,0.07,True,23593.438959194966,23473.623702066216,30870.601289851664,119.81525712875009,0.003881209050765652,7520.956253847657,96.24192612242405,471.46662012644447,0.0
2025-09-22,6,F,0.29,True,26917.320998877432,26679.495921378115,34249.59920437647,237.82507749931756,0.006943879140895987,9884.20238124767,223.92156336057815,499.6921470215934,-16.069394973501403
2025-09-22,12,F,0.08,True,23501.471553909232,23405.07878957656,30821.172234014928,96.3927643326715,0.0031274853402976774,6793.4107758127275,80.59035784576554,94.4262654912277,16.069394973501403
2025-09-23,6,F,0.31,True,28107.191998114584,27782.50355439943,35330.918702371506,324.68844371515297,0.009189923603468568,9918.733870516546,300.1886198739594,489.9964768239179,0.0
2025-09-23,12,F,0.1,True,24561.83828431576,24458.87271505899,31814.280291240895,102.9655692567685,0.0032364576006177004,6641.469805407263,114.34275442587386,134.23776659442774,-26.232110964801905
2025-09-24,6,F,0.31,True,27586.152944030182,26669.82345984628,34750.183860973906,916.3294841839015,0.026369054271766966,9874.074074074075,780.6085049190369,2714.419585297338,0.0
2025-09-24,12,F,0.1,True,23604.904434766162,23411.759220975837,30834.160052653537,193.14521379032522,0.006264001142255972,6485.572765262452,176.50139595780274,332.8763566503653,0.0
2025-09-25,6,F,0.31,True,29238.25871116144,28771.485870636607,36408.79225684788,466.77284052483446,0.012820332990777587,9902.837451016434,412.03314725338714,1094.793865429052,0.0
2025-09-25,12,F,0.11,True,24618.156941550587,24342.2780663258,31824.597434071446,275.8788752247856,0.008668731027825331,6761.487092168234,223.66953951444157,1044.1867142068727,0.0
2025-09-26,6,F,0.31,True,8193.430945409877,7974.741069547163,15517.927249335065,218.68987586271396,0.014092724649942195,4645.263344526268,217.81429612953798,17.511594663498272,0.0
2025-09-26,12,F,0.12,True,8133.099883069242,8005.459309368671,15453.211355680269,127.64057370057162,0.008259808965445469,2721.3587247531846,116.10036595624115,351.2112036878907,-8.730494310013455
2025-09-27,6,F,0.31,True,12611.459651872048,8574.997991576114,19441.756789942225,4036.461660295934,0.20761815425981003,4622.773389064606,3618.011135094792,9092.396003045385,-52.45135601310358
2025-09-27,12,F,0.11,True,8045.167785834049,7717.006588783535,15335.131964705006,328.1611970505137,0.02139930701645099,4680.82560557592,308.23330895387335,-324.827737089719,52.45135601310358
2025-09-28,6,F,0.32,True,35249.030372413254,32767.748870229487,41810.386273048585,2481.281502183767,0.059346055450897064,9915.060107593514,2022.9300032949104,9370.14702302034,-14.727644481097741
2025-09-28,12,F,0.1,True,26705.74288678594,24708.970054805257,34014.20818159227,1996.7728319806847,0.05870408099228644,6732.100471228213,1961.4467332188106,525.7962354955912,13.10409197964509
2025-09-29,6,F,0.34,True,28915.324115621617,28798.209899397778,36249.746462549614,117.11421622383932,0.0032307595956521384,9903.518639988135,105.58738811723742,230.5365621320284,0.0
2025-09-29,12,F,0.1,True,25536.11485718716,25260.340687282678,32839.0773317307,275.7741699044818,0.00839774416067456,6168.017660495365,269.4312992512605,592.2913793410125,-33.74776339691016
2025-09-30,6,F,0.36,True,30668.785066302888,30011.145526541433,37838.37693937817,657.6395397614542,0.01738022592287918,9905.813847090758,587.6737211501313,1399.3163722264007,0.0
2025-09-30,12,F,0.1,True,27172.874251939997,26711.692652892845,34374.0365556572,461.1815990471514,0.013416568004762047,6499.175045208047,362.42843761517724,1975.0632286394803,0.0
2025-10-01,6,F,0.35,True,29720.010243718214,29556.577024916944,37002.2260962166,163.4332188012704,0.004416848283027521,9875.196179520506,136.18431081539165,544.978159717592,0.0
2025-10-01,12,F,0.11,True,25765.967574104732,25663.614816425586,33099.4095303619,102.35275767914572,0.0030922834918024177,6555.120540603094,112.20230120512133,-196.99087051938704,0.0
2025-10-02,6,F,0.32,True,28579.989051022938,28011.230818148037,35873.75419437922,568.7582328749013,0.015854438590205196,9902.03518189283,519.4130746786977,1032.960409580254,-3.3395264242299163
2025-10-02,12,F,0.09,True,24342.479675070204,24246.91480100051,31694.580946781247,95.56487406969609,0.003015180236336307,7217.541342526615,95.69773918886494,-48.71454803951542,3.3395264242299163
2025-10-03,6,F,0.32,True,7551.383822735728,7411.430537636423,14851.248385922394,139.9532850993055,0.00942367142899369,4538.767480275184,112.90771406425301,540.9114207010771,0.0
2025-10-03,12,F,0.08,True,7989.568797159383,7728.413160652632,15235.563969319006,261.15563650675176,0.017141186045535328,1200.0,245.42907412941895,974.8737285699958,-47.88022238423946
2025-10-04,6,F,0.34,True,8078.486707884067,7973.141650293101,15449.107010817093,105.34505759096646,0.006818844449533969,5067.993883056052,110.70339013981538,-107.16665097697478,0.0
2025-10-04,12,F,0.09,True,8064.019202870595,7909.073050872063,15424.033842389854,154.9461519985325,0.010045760634464778,2078.091623355166,131.94841043373526,459.95483129595027,0.0
2025-10-05,6,F,0.36,True,28921.842928105143,28689.952276854245,36161.380074845656,231.89065125089837,0.006412660434168679,9874.074074074075,202.47997343981115,588.2135562217632,0.0
2025-10-05,12,F,0.1,True,24602.510307930155,24335.45075886824,31866.93354097315,267.0595490619162,0.008380459598302496,5876.239044384125,223.89191568070964,868.1121269257555,-0.34509966622317734
2025-10-06,6,F,0.33,True,28119.543554958953,27140.869894904514,35238.805385553875,978.6736600544391,0.02777261173716308,9874.074074074075,853.2866784189391,2507.739632710026,0.0
2025-10-06,12,F,0.1,True,23725.557996663665,23484.653642427504,31033.328147923243,240.90435423616145,0.007762762443263206,6648.41990679377,230.5424567381342,207.23794996062406,0.0
2025-10-07,6,F,0.35,True,28167.84443131415,27809.51664925981,35421.25693395259,358.3277820543408,0.010116179183660486,9900.780702541908,317.7467264215302,1029.752185063668,-15.81628405853553
2025-10-07,12,F,0.1,True,25071.290920300322,24578.279242377972,32278.73286787814,493.0116779223499,0.01527357594674869,6427.057537847536,450.8758093912984,1307.7269749046404,-33.71699368697409
2025-10-08,6,F,0.36,True,26065.96905193346,25819.394376330616,33384.25439867994,246.57467560284567,0.0073859572437416955,9874.074074074075,222.8553934458032,474.38564314077166,0.0
2025-10-08,12,F,0.1,True,22679.970091434683,22558.19633624293,29975.069607782232,121.77375519175257,0.004062501164639072,6680.533067106415,101.42680757906419,406.93895225379583,0.0
2025-10-09,6,F,0.37,True,27138.5073408248,27011.29186977046,34454.4985331395,127.21547105434001,0.0036922746367061437,9874.074074074075,110.66106275726634,331.08816594145947,0.0
2025-10-09,12,F,0.11,True,23452.570938900113,23229.28838651917,30748.66206035998,223.28255238094425,0.0072615371668086895,5502.604941961668,195.9231396835021,594.4893735466189,-3.4297174427665595
2025-10-10,6,F,0.42,True,6672.192335458087,6544.598379443882,14044.332750122825,127.5939560142051,0.009085084943824706,5311.334738966194,113.44866391119649,282.9058420601441,0.0
2025-10-10,12,F,0.1,True,6752.326674167276,6657.295382220858,14101.712439389134,95.0312919464177,0.006738989491870132,2076.8681887114626,72.10091885069778,458.6074619143985,0.0
2025-10-11,6,F,0.38,True,7248.984770716803,6961.726349841136,14530.53113914238,287.25842087566707,0.019769299423738864,5467.896499486248,246.93853189327456,806.3977796478353,0.0
2025-10-11,12,F,0.08,True,7175.224903171016,6987.958885891994,14464.757129357846,187.26601727902198,0.012946364436285253,1279.8738257064902,173.9656471532835,266.0074025147901,0.0
2025-10-12,6,F,0.41,True,28951.495636178028,28289.548880696042,36081.178696531344,661.9467554819857,0.01834604021807142,9887.859011834733,537.7647626361941,2483.6398569158423,0.0
2025-10-12,12,F,0.08,True,22987.309025791503,22898.214908426387,30294.959508713237,89.09411736511538,0.0029408891383231827,7113.37853306697,85.43001135675513,73.28212016726229,0.0
2025-10-13,6,F,0.42,True,27677.205571107377,27558.427530544992,35032.76012750652,118.77804056238529,0.003390484795662014,9884.518552021795,115.67732710116252,62.014269224547206,0.0
2025-10-13,12,F,0.09,True,23798.721401006944,23637.686490926382,31136.539224288135,161.03491008056153,0.0051718949534040005,5856.63195209416,130.52770239931488,610.14415362505,0.0
2025-10-14,6,F,0.45,True,28384.299905534506,28155.631407923007,35697.008176224845,228.66849761149933,0.006405816881981685,9889.875217155293,212.77657155947963,317.83852104034304,0.0
2025-10-14,12,F,0.11,True,26174.562548517548,24917.675388100313,33334.86941303862,1256.8871604172346,0.03770487728161356,5474.472890451711,1127.944683108777,2599.6348149567316,-1.5071017244354152
2025-10-15,6,F,0.47,True,29087.87309782439,28891.5471904565,36438.0387235397,196.3259073678928,0.005387938381026593,9874.074074074075,188.2543683921176,161.43077951546707,0.0
2025-10-15,12,F,0.11,True,23990.908075066152,23778.26043548176,31297.79862625942,212.6476395843929,0.006794332154913211,6798.8810956746065,203.0032336147924,192.88811939195057,0.0
2025-10-16,6,F,0.48,True,30211.973421829418,29870.793198533782,37332.57526090569,341.1802232956361,0.00913894155201548,9892.336455814217,320.5628139419787,1377.8892847587313,-70.00961441502841
2025-10-16,12,F,0.1,True,25149.54352656995,24542.634704346092,32314.41523584209,606.908822223857,0.018781364842731043,6780.522701711848,514.4996744143318,1377.5831574986596,34.1223284323969
2025-10-17,6,F,0.46,True,6928.03882106586,6704.448395790823,14232.721059956051,223.59042527503698,0.01570960495418628,5622.642657880735,207.3250880106134,325.3067452884761,0.0
2025-10-17,12,F,0.08,True,7245.793138373025,7030.990221727213,14501.13269117399,214.80291664581182,0.014812837122478719,3329.925634034323,176.90154932391852,772.6122251410548,-1.0575228094876366
2025-10-18,6,F,0.47,True,8847.903387517365,7402.589530180467,15973.33242410563,1445.3138573368979,0.09048292610224212,5699.886049942795,1308.5710098683485,2925.35044065338,-13.812333732059415
2025-10-18,12,F,0.08,True,7145.486118870187,6995.454098038701,14423.74775126414,150.03202083148608,0.010401736318380695,5752.778152175992,123.41755387562807,341.7958478347841,13.812333732059415
2025-10-19,6,F,0.49,True,31171.972848099387,30807.678934392185,38331.09853142578,364.2939137072026,0.009503873556050995,9893.680529151445,317.453981642233,936.7986412994005,0.0
2025-10-19,12,F,0.07,True,26122.694100653585,25613.236782032393,33282.6548343654,509.4573186211928,0.015306991619405371,7056.4836369617215,424.5980080759691,1697.1862109044282,0.0
2025-10-20,6,F,0.48,True,32667.943043906613,31692.411412541835,39745.35585508645,975.5316313647781,0.024544543893923486,9874.074074074075,859.9652306472854,2311.3280143497814,0.0
2025-10-20,12,F,0.06,True,25643.361426278912,25255.227068847104,32887.226123217995,388.1343574318089,0.011801979162900291,6649.649191372033,340.4613885303297,953.4593780295486,0.0
2025-10-21,6,F,0.45,True,33457.964186208206,32784.51797810359,40600.3598395076,673.4462081046149,0.01658719801417362,9896.567757199047,623.8898741859666,991.1266783729461,0.0
2025-10-21,12,F,0.06,True,26931.36580983125,26375.37653472057,34126.14030082844,555.9892751106818,0.0162921816006595,6606.960099716651,469.7623587532071,1780.3694355494267,-4.048211288791208
2025-10-22,6,F,0.45,True,32570.60286824614,31672.15405046878,39697.37216255055,898.4488177773601,0.02263245068460559,9879.141718281033,757.3514240865479,2821.9478738162184,0.0
2025-10-22,12,F,0.06,True,25778.888213738122,25150.793198351057,33023.43312765118,628.0950153870654,0.019019676511499613,6078.523184724372,539.9497362722868,1762.9055822955474,0.0
2025-10-23,6,F,0.46,True,32548.843205931655,32310.148682016206,39838.40422386061,238.69452391544837,0.005991568401539685,9882.035471743178,219.52772072775406,590.529886201633,-15.02324412033704
2025-10-23,12,F,0.06,True,25547.302072698283,25226.111006395942,32822.268397793305,321.1910663023409,0.009785766858330094,6516.422402554668,259.12901686762416,1034.047166246583,15.02324412033704
2025-10-24,6,F,0.46,True,8550.163885229933,7710.794712320809,15692.504521712477,839.3691729091242,0.05348854108964923,5898.78003120593,724.2183952831492,2303.0155525195214,0.0
2025-10-24,12,F,0.06,True,7831.000893955583,7611.336506644637,15080.690291823226,219.66438731094604,0.014565937172653722,4534.861910641563,175.6644858984164,879.9980282505958,0.0
2025-10-25,6,F,0.46,True,7817.089532954005,7754.090645957948,15080.908071466407,62.99888699605708,0.004177393476408302,6212.567672687531,59.97258491007051,277.2598775186111,-15.714972994250274
2025-10-25,12,F,0.05,True,7913.456906368553,7567.99422556737,15153.438865798995,345.4626808011826,0.022797642426953323,3610.777734362767,312.27018238915116,447.1161324417608,15.714972994250274
2025-10-26,6,F,0.46,True,32174.76385214834,31995.49534142435,39371.53471783998,179.26851072398858,0.004553251784791581,9881.480933263108,156.27883473977272,689.1382378028475,-16.62936494582391
2025-10-26,12,F,0.06,True,25880.59078702477,25650.590471205425,33100.405659854645,230.0003158193431,0.0069485648660280825,6626.138700620531,210.6960101472214,156.74139532389472,16.62936494582391
2025-10-27,6,F,0.45,True,35020.42201898218,34075.11516641495,41947.12141427256,945.3068525672279,0.022535678747328442,9888.671084423335,754.5566015299337,3898.080402806044,-6.023643612224987
2025-10-27,12,F,0.05,True,27637.009556305013,27267.39047569249,34769.80660967444,369.61908061252325,0.010630461214865645,7065.25725778663,315.4668805463807,999.9686192626286,6.023643612224987
2025-10-28,6,F,0.42,True,35339.37414273586,33883.926777458364,42325.18472881242,1455.4473652774977,0.03438726551586005,9874.074074074075,1279.7357755705525,3836.566446625323,-23.37189456489432
2025-10-28,12,F,0.07,True,27158.60999466786,26768.098980593473,34320.954361147655,390.51101407438546,0.011378209648985041,7020.5542126574055,390.59229367996886,-323.9602445981727,23.37189456489432
2025-10-29,6,F,0.42,True,35700.93892132714,34795.82591568054,42692.617616908276,905.113005646599,0.021200691270992292,9874.074074074075,780.7733678460427,3039.187918431182,-40.053160262632446
2025-10-29,12,F,0.06,True,26833.30183114459,26522.087507368808,34054.51612736293,311.21432377578094,0.009138709315729172,6597.748254842937,262.32634802244866,425.3643526465912,40.053160262632446
2025-10-30,6,F,0.44,True,33294.0233484544,32760.47320257179,40459.66398057194,533.5501458826111,0.013187211493867399,9880.816140414445,494.1420547972375,1163.568113970231,-27.22002184401208
2025-10-30,12,F,0.09,True,27355.276801436543,27006.85167317919,34475.08367231885,348.4251282573532,0.01010657817596872,6953.221565130083,295.1101767245127,1222.3033375276227,-11.311586215528223
2025-10-31,6,F,0.44,True,8074.02008538323,7747.355422324004,15358.823502314717,326.66466305922586,0.0212688597541338,6567.914532441508,286.4233223731808,804.8268137209061,0.0
2025-10-31,12,F,0.11,True,8644.21529815292,8494.560716762628,15850.583687283175,149.65458139029215,0.00944158173243545,5727.021296064927,123.84250210610298,516.2415856837961,0.0
2025-11-01,6,F,0.42,True,8910.293068515808,8615.661107801785,16124.119680227723,294.6319607140231,0.01827274707439172,6730.014412592109,269.2944582577311,947.1805525331038,-31.934808154792336
2025-11-01,12,F,0.08,True,9682.673961935103,9133.55521694594,16811.55072217025,549.1187449891622,0.03266318224082751,5213.564571394432,456.2738700782429,1779.8115557563515,5.589360330204727
2025-11-02,6,F,0.42,True,38073.64147632425,36664.39391407477,44942.36207987006,1409.2475622494821,0.031356775590589,9874.074074074075,1198.3213897186288,4218.523450617057,0.0
2025-11-02,12,F,0.08,True,28065.801785014577,27465.45655576361,35320.574918683145,600.3452292509683,0.016997040128398647,7034.353988711844,621.3905405582918,-420.9062261463737,0.0
2025-11-03,6,F,0.46,True,35849.91484793628,35555.17165681575,42956.137688297444,294.7431911205276,0.006861491907379388,9885.105521079844,243.1236778898019,1032.3902646145807,0.0
2025-11-03,12,F,0.09,True,28568.39424686323,28433.70794547944,35715.13847574134,134.68630138379012,0.0037711263943515884,7106.1795326938045,104.20646697203483,793.0486187026636,-13.301763069972367
2025-11-04,6,F,0.46,True,36150.39092469219,35729.18001736887,43098.32122382347,421.2109073233223,0.009773255555264863,9874.074074074075,332.5845367263828,1796.8092587888787,-1.7606321878374729
2025-11-04,12,F,0.09,True,27844.965468886916,27337.271742850826,34944.35645841479,507.6937260360901,0.014528632874961265,6742.202110678502,426.5802040620838,1710.5388967912913,-6.400183975787513
2025-11-05,6,F,0.45,True,35809.037070771294,35579.859989472236,43055.582049480705,229.17708129905805,0.0053228192580390896,9878.47651136872,209.39445312877797,395.6525634055074,0.0
2025-11-05,12,F,0.09,True,27921.049557950624,27737.663204051878,35155.17308806416,183.38635389874617,0.005216482747485298,6649.333543705249,161.91303602444532,476.5883732233415,-3.4167309502809076
2025-11-06,6,F,0.46,True,37896.53196503819,37418.64107495879,44738.92477376182,477.8908900794049,0.010681769678105342,9878.352746113955,377.5568030332288,2006.6817409235064,0.0
2025-11-06,12,F,0.09,True,27522.946677142165,27316.272705356052,34732.57054474553,206.67397178611282,0.005950436968661947,6989.776447859527,204.20831406168872,49.31315448843725,0.0
2025-11-07,6,F,0.45,True,9424.902464253215,8754.26014344219,16585.27697796807,670.6423208110245,0.040436003673734705,6991.849139659607,604.3361863947575,1326.1226883253103,0.0
2025-11-07,12,F,0.1,True,8306.640965180226,8188.305975822972,15616.457563661103,118.33498935725402,0.007577582103678557,5574.80145386186,93.13067544184742,504.086278308127,0.0
2025-11-08,6,F,0.46,True,8803.470590311432,8742.023083907652,16082.720669470847,61.4475064037797,0.00382071588922283,7365.904760727162,50.037475193277714,228.20062421003558,0.0
2025-11-08,12,F,0.09,True,9075.251698957714,8921.902624652554,16351.312800666432,153.34907430516068,0.00937839525025236,4973.477964001948,138.6413544337138,294.1543974289125,0.0
2025-11-09,6,F,0.47,True,36878.94489249133,36572.02469929279,44065.67382180802,306.92019319853716,0.006965062974860103,9874.074074074075,284.00755309105443,458.25280214962186,0.0
2025-11-09,12,F,0.09,True,29326.071051402774,28843.326259377638,36386.41941019402,482.7447920251361,0.013267169450860842,6928.255350237056,415.9407079703233,1336.081681096296,0.0
2025-11-10,6,F,0.45,True,41034.678727880644,38895.19167169051,47921.662168915806,2139.4870561901334,0.04464551017969287,9882.071262823676,1968.775307052223,3414.234982758271,0.0
