date,hour,history_count,source,weight,mae_Q,mae_A,mae_F,rmse_Q,rmse_A,rmse_F
2025-10-06,18,42,F,0.0,2.143734100862774,10.376145171957672,0.48090270441664473,13.471019869192613,42.48562691029455,3.259901115188828
2025-10-07,0,42,F,0.7,167.7859867109604,234.64852246472663,146.89730024011914,336.8817333077895,449.2978415427093,296.6950613797602
2025-10-07,6,42,F,0.34,222.3444910873098,182.1615366181658,154.9666385148111,388.829816439895,315.3635424771164,272.6597408415007
2025-10-07,12,42,F,0.09,153.95512117287953,74.49445806327161,66.74495375766563,305.497586893603,136.57413376579254,129.84062460534628
2025-10-07,18,42,F,0.0,1.9744706599789028,9.687159226190479,0.4667897352357833,12.720069517037045,40.51982305858618,3.2121327310357026
2025-10-08,0,42,F,0.7,166.116685871182,233.01881996803354,146.19058820429387,334.6787586270415,447.72345307864174,295.68341019041947
2025-10-08,6,42,F,0.34,220.1868786643639,180.40185634185775,152.79162449127827,386.29366745618137,312.29229456485274,269.52019173592595
2025-10-08,12,42,F,0.08,153.1523663135219,74.05038291446209,66.1431231431464,304.7330799302537,136.6481676629589,129.4914258621439
2025-10-08,18,42,F,0.0,1.8641074795462216,8.960344510582011,0.42221996934874517,12.39534857958308,38.2172157578794,2.9589441657551308
2025-10-09,0,42,F,0.7,165.6287903632763,228.897736965388,144.79513474065268,334.5053630402964,442.68729829384915,294.0059006799126
2025-10-09,6,42,F,0.33,219.6246887919411,176.19814161522635,150.13169057068714,386.1086617938687,302.18021488317794,264.77883916874595
2025-10-09,12,42,F,0.09,153.32572082225357,73.00229015652558,65.41757084801746,306.3007377284795,134.9618980763784,128.3412934824127
2025-10-09,18,42,F,0.0,1.7037137142159766,8.376323743386244,0.3861471648976714,11.584766839013707,36.6520306954171,2.7077822932798234
2025-10-10,0,42,F,0.71,164.1420509141786,232.14610659722226,145.20292859127468,330.5437968457396,449.322803604162,294.89550449542986
2025-10-10,6,42,F,0.34,217.71558536354237,174.9882822751323,147.62758017879295,381.543277850832,299.786208866959,260.76029325440754
2025-10-10,12,42,F,0.08,154.8556001479467,72.36820028108465,64.38028277792463,310.4590071266241,134.1691489406955,126.80098408818209
2025-10-10,18,42,F,0.0,1.5720932003836816,7.747572552910053,0.3699811297159562,11.016361477734776,34.75063561125994,2.666094620814438
2025-10-11,0,42,F,0.71,165.45889194449745,233.10538567570543,146.64839523657616,334.59707999621463,451.92148079581676,299.8588562818992
2025-10-11,6,42,F,0.33,219.54910993514582,177.32476059303352,149.77271423989308,386.2373184498454,304.00353250201476,265.6322045493892
2025-10-11,12,42,F,0.08,158.19577464783333,72.53974851741623,64.54702226592448,318.6727899817914,134.50234325566507,126.86430948506467
2025-10-11,18,42,F,0.0,1.4456757023041658,7.134888921957672,0.3512823982815914,10.457504891987279,32.846621164015076,2.6114549015690063
2025-10-12,0,42,F,0.7,163.25139937562105,229.7235907186949,143.60461491635343,330.1992874930212,444.8445913762318,295.1541850274742
2025-10-12,6,42,F,0.34,216.65450447451389,177.06131573339212,149.0093521655107,381.1622396163613,303.9553172384717,265.07942178298725
2025-10-12,12,42,F,0.08,157.1114213384563,72.54817816358025,64.65153608821294,317.3250041457931,134.7475199869421,127.19087354227695
2025-10-12,18,42,F,0.0,1.328003605882125,6.516754067460316,0.3343411380213982,9.941247797498027,30.784563006367616,2.5582112056645103
2025-10-13,0,42,F,0.7,162.4303862459691,227.79963495921518,142.88802634363762,329.6777342191482,442.72473148653654,294.2223990457402
2025-10-13,6,42,F,0.34,215.62975039148336,178.2427393261317,149.11983776022598,380.56971088467293,305.6878228725966,265.5541412355022
2025-10-13,12,42,F,0.09,156.6857445347657,73.42409017305997,65.16523491327668,317.00757426835787,136.39879454254887,127.86636582713025
2025-10-13,18,42,F,0.0,1.195838108736707,5.916718551587302,0.31465108830184874,9.228182356287569,28.69789396103653,2.4977836479179256
2025-10-14,0,42,F,0.69,161.8056674504005,224.32814186507935,142.2538425816471,329.8282102984053,436.44355517232424,294.0840144647103
2025-10-14,6,42,F,0.34,214.84770401196283,176.767563010729,148.47044021196862,380.7487709577748,304.0776647087157,265.08387922849863
2025-10-14,12,42,F,0.1,155.3317438692068,75.29338135471781,66.8977466882922,315.9165671995174,139.88396889929518,131.6869004020005
2025-10-14,18,42,F,0.0,1.0688643830517224,5.372018154761905,0.3010887241247903,8.49751434603241,26.849282204582877,2.451835187729235
2025-10-15,0,42,F,0.7,160.59199077491178,226.24612986662262,141.96781846058207,328.7658439297564,440.035908316869,293.96981107022225
2025-10-15,6,42,F,0.34,213.29291352742206,177.21173975602588,148.88533741318517,379.53002650231826,305.2960294898329,265.99618600731134
2025-10-15,12,42,F,0.09,154.3235535327155,75.53839407517636,66.81373403746302,314.99840615087277,140.7550507619736,131.8043243530063
2025-10-15,18,42,F,0.0,0.9507379813981766,4.753382572751323,0.2669122044396266,7.851688098477539,24.22666407869054,2.243037941009929
2025-10-16,0,42,F,0.71,158.80733592763428,227.64917599757493,140.40233311686072,327.1865788135887,442.9080092098928,292.7403615874833
2025-10-16,6,42,F,0.36,210.9680123724784,179.26013190402705,149.7643912959639,377.7120425655584,308.0341070471113,267.7464941529015
2025-10-16,12,42,F,0.09,152.72355842721618,75.10223390101412,66.23561316835178,313.423354388307,140.29550742075574,130.77448782126802
2025-10-16,18,42,F,0.0,0.8158476491902642,4.2972036706349215,0.2579401325613281,6.769301824699605,22.668697021470347,2.2172344927821386
2025-10-17,0,42,F,0.71,158.05141238311455,228.07569115961198,138.9194771224764,325.358245252044,442.9291372794808,290.5355408494167
2025-10-17,6,42,F,0.36,210.02268179356747,178.73431402116404,149.82146377718954,375.60905528934853,307.36518552597533,267.7884169677757
2025-10-17,12,42,F,0.09,153.49661058032342,75.05896927910054,65.91609084484158,315.07548160312484,140.1526877183079,129.96686280653162
2025-10-17,18,42,F,0.0,0.7015846179162861,3.871348148148148,0.24616904829639694,5.844434584090916,21.216479724703934,2.1749255815105966
2025-10-18,0,42,F,0.72,156.5147948710191,233.17733134920636,139.00550430979862,323.6732099855932,450.95940790672785,290.4783205711492
2025-10-18,6,42,F,0.37,208.03903289147226,179.85299905937686,150.24588561596352,373.6730607130251,309.0615382727093,268.1239941092726
2025-10-18,12,42,F,0.09,150.6874385574374,74.41029588844798,64.74005650776121,311.78471293899156,139.22841621438982,127.53936985424856
2025-10-18,18,42,F,0.0,0.6071568466349303,3.357828108465608,0.22516972399208043,5.129466795837955,18.89633407559041,2.042674328129948
2025-10-19,0,42,F,0.73,153.21154056127438,234.0833455577601,135.56617379478544,319.00213512970134,452.81825550619374,286.07539953341376
2025-10-19,6,42,F,0.42,203.6919048427922,184.57125861992947,150.74260279142644,368.286517717807,316.0003059990524,269.3682573975883
2025-10-19,12,42,F,0.09,147.13256585452177,74.54800154872134,65.00510256954877,306.681148529111,139.46367328422323,127.8961600988262
2025-10-19,18,42,F,0.0,0.5247087841698391,2.9045701388888894,0.22361852118313988,4.463459864214991,16.869226346542526,2.0405630655562867
2025-10-20,0,42,F,0.72,153.64381475310833,233.2140794642857,135.18986076298935,319.2555859877099,452.4470580492949,285.1865128676703
2025-10-20,6,42,F,0.39,204.31537040247653,181.5062981261023,149.2738922936212,368.58490784652645,310.92810674693294,267.25231862007854
2025-10-20,12,42,F,0.09,147.66025372610648,74.48647065696649,65.0209903491774,306.68993800893156,139.82861248924243,128.15643525661085
2025-10-20,18,42,F,0.0,0.4540308644047046,2.516657903439153,0.20547126801205606,3.8619571547128624,15.212681267814993,1.928591235755777
2025-10-21,0,42,F,0.72,151.78774265830174,232.32345852072314,133.684303464755,316.23116346682093,451.6247794868023,282.33999810432306
2025-10-21,6,42,F,0.4,201.87782259725196,182.44174811507938,148.80760774463923,365.0956839958668,312.1690916918884,266.5884311937338
2025-10-21,12,42,F,0.08,143.21200761784618,74.4851522707231,65.09404795176931,299.08775998833124,139.84717870304385,128.0577035945839
2025-10-21,18,42,F,0.0,0.3998601937660722,2.1273111441798944,0.19255793700815124,3.4517341138600828,13.335736534848873,1.872574305693245
2025-10-22,0,42,F,0.73,148.9563160019729,232.50631310626102,131.74623868689224,309.0070411957044,451.31652058447133,278.5147864711402
2025-10-22,6,42,F,0.41,198.13951911073477,179.3097871399177,145.5944984457956,356.7567154781706,305.9724691535793,260.4206380064347
2025-10-22,12,42,F,0.09,141.00525819005435,73.90965788690477,63.982209844087734,292.3589936852241,138.151188942734,125.44845337996152
2025-10-22,18,42,F,0.0,0.3565371758662486,1.7624126653439156,0.17998746870087168,3.1429658614862794,11.43147629318765,1.8166944178923048
2025-10-23,0,42,F,0.73,145.6515781388182,231.236853885582,129.83211110788332,302.92950036787545,449.8498529109308,275.54540650676955
2025-10-23,6,42,F,0.42,193.77985331543798,179.12471460537918,142.13997170931302,349.745369720676,305.5452249087217,254.5217060349281
2025-10-23,12,42,F,0.1,136.8527799401852,73.51733663470017,63.497779772513994,282.55263269067086,137.84840115003198,124.48510367061728
2025-10-23,18,42,F,0.0,0.313142517824708,1.4517079695767197,0.15321536866512464,2.765204302379983,9.81689364153606,1.5057611905310422
2025-10-24,0,42,F,0.74,141.66690415259245,232.9803231812169,126.8286123373928,294.50784023903157,456.9077345086315,267.07622504233944
2025-10-24,6,42,F,0.46,188.4987494819509,181.9422099426808,141.72868705218923,340.0229860366826,308.74167245962315,254.7892380079722
2025-10-24,12,42,F,0.1,130.07175131012642,73.70997994378307,63.59118647992282,266.4691375271759,138.30960919979347,124.83807927709641
2025-10-24,18,42,F,0.0,0.28193256993094595,1.1783528108465608,0.12764733224169475,2.542379992447553,8.359113257424381,1.15921386555612
2025-10-25,0,42,F,0.75,140.75123220077086,233.10571132054673,126.23401630018402,293.4837501940169,456.7447315363858,266.2157502720529
2025-10-25,6,42,F,0.44,187.32084091331538,177.66754799750146,138.3222576065407,338.84749321251013,303.1775538802334,250.63358170766736
2025-10-25,12,42,F,0.09,129.7873340625137,72.53217156635802,61.88314178531115,265.7340184134575,136.68436141214616,122.23050929823819
2025-10-25,18,42,F,0.0,0.24926793974776848,0.9323312169312171,0.10810813173088547,2.2620694414860067,6.9511483239253575,0.8975579466958706
2025-10-26,0,42,F,0.76,137.220044467418,235.97551161816583,124.07480725251995,286.43522903743064,460.93598002149497,262.4905649849385
2025-10-26,6,42,F,0.45,182.6499433991958,176.0614873052616,135.28506986471953,330.7132392825797,301.4714308434967,245.29006974703992
2025-10-26,12,42,F,0.08,127.92212654985211,72.73526767526455,61.932402668995046,263.1294853898079,137.20304551031396,122.90054213592518
2025-10-26,18,42,F,0.0,0.22068448561844306,0.7134900793650794,0.09315090995196146,2.013745004374071,5.5852252617085885,0.7012457590400257
2025-10-27,0,42,F,0.78,134.68639064455448,235.18806065365962,123.84851722711214,282.99257916383084,460.3945192015739,262.0435580258285
2025-10-27,6,42,F,0.47,179.30958490611255,178.22609442974723,135.4475572204841,326.7436915951659,304.90346224920415,245.9825303867407
2025-10-27,12,42,F,0.07,125.99048743346424,72.61060237544092,61.945761928091954,259.5566812661428,136.6260625442253,122.85415378078152
2025-10-27,18,42,F,0.0,0.1955943343282714,0.5221549272486774,0.08041653367762604,1.7932009972867524,4.253322295515055,0.5159996964858775
2025-10-28,0,42,F,0.79,133.2060539123739,233.89139624669312,123.32197593748255,278.13035827528887,459.26645742077494,260.2792718073329
2025-10-28,6,42,F,0.5,177.3669187415583,181.10628496105235,136.19171568438728,321.1329393565375,309.5260730799169,248.98415343102565
2025-10-28,12,42,F,0.09,126.15953339777165,72.65814487433862,61.618899260241854,258.94826228935295,136.62773796650995,122.38665880669478
2025-10-28,18,42,F,0.0,0.1700457556509947,0.3838994047619048,0.07550241341596671,1.5275401846168757,3.3396566795770757,0.4816465807859956
2025-10-29,0,42,F,0.79,132.90125304462128,231.74746031194886,123.81006267690877,277.65531136919157,454.67891619934994,261.1787752612618
2025-10-29,6,42,F,0.49,176.991001437157,179.02511335978835,136.08629124433529,320.5883434757406,306.7149735320341,248.78378714182483
2025-10-29,12,42,F,0.09,126.55620503602735,72.97374442791005,61.6476319178468,260.18213462726777,137.21981421160692,122.59230289801275
2025-10-29,18,42,F,0.0,0.14660558644308044,0.2576979166666667,0.07302085258301033,1.258633458082282,2.3075684204886406,0.4720132248834635
2025-10-30,0,42,F,0.78,133.5640102381041,230.28496448963847,123.55872818978699,279.41580031007754,452.71177638286537,261.7499969130073
2025-10-30,6,42,F,0.47,177.9059899377925,176.78520932539683,135.26618168439217,322.62564748179943,304.49869550896864,247.4967877567229
2025-10-30,12,42,F,0.09,125.82241084372568,73.38194069113757,61.668249102940024,259.29655044338637,138.2737885232073,122.83881553226288
2025-10-30,18,42,F,0.0,0.12530234088811149,0.16788584656084654,0.07194175828602398,1.0116156162416314,1.5270374941689813,0.4703975103938705
2025-10-31,0,42,F,0.78,134.1478191482507,229.21553416556438,123.87599448572728,280.0688221261546,450.81252994844476,261.9926422998134
2025-10-31,6,42,F,0.46,178.7123671453219,174.43332224059378,133.22119469499978,323.38322346540946,299.98490960662247,243.98812115848347
2025-10-31,12,42,F,0.09,126.34367172064057,72.59417685736331,60.935343458424704,260.2537026984849,136.81167215137154,121.53870482754047
2025-10-31,18,42,F,0.0,0.10668283063280158,0.0997529761904762,0.06917968991636529,0.8150258740429477,0.7798501713928312,0.45918017330152344
2025-11-01,0,42,F,0.77,135.96092221130294,230.62934064704586,124.93331243610315,283.1096103911721,452.19601810287304,263.90947319695834
2025-11-01,6,42,F,0.44,181.15714519508546,174.12717035567314,134.15897667928738,326.8980303448203,299.7137070345112,245.13687911096537
2025-11-01,12,42,F,0.08,128.98895915028666,72.39945987103174,61.10097959069545,264.7190208513416,136.53644527584188,121.78974309058844
2025-11-01,18,42,F,0.0,0.09111655403208274,0.06868988095238095,0.06592544224207354,0.6543594200094311,0.4921562235640804,0.44291592856966694
2025-11-02,0,42,F,0.77,133.80943674928295,226.88539983465608,123.1179422098787,280.48948431497416,448.4535815349563,261.9253723194713
2025-11-02,6,42,F,0.45,178.3134695753965,173.0190577968842,132.32769270289475,323.8755105432792,297.18536914004375,242.08778210920153
2025-11-02,12,42,F,0.08,127.71660142148752,71.42282853284831,59.97937421926688,262.46281978538155,134.7635540411874,119.77559258343922
2025-11-02,18,42,F,0.0,0.07781272060947099,0.0605207671957672,0.06145090148221357,0.5289681944143019,0.4644304363251672,0.4108767784567553
2025-11-03,0,42,F,0.78,131.37700268224194,227.39554321538802,121.3627950421811,276.50662162325597,448.9516974909225,258.62561474510693
2025-11-03,6,42,F,0.46,175.0915665932288,172.40230629041739,129.80362769490566,319.2787144327074,295.76869518974746,238.7912075230988
2025-11-03,12,42,F,0.07,125.62090762470112,70.98022019951499,59.398637553263896,259.0812411058254,133.70209143030183,118.53563680303554
2025-11-03,18,42,F,0.0,0.06703596400600516,0.05574298941798941,0.05674639538832947,0.4315287531228366,0.4303363255739232,0.3719369727752813
2025-11-04,0,42,F,0.77,132.52207579673387,224.98380857032632,121.71170071265063,278.2945273219265,444.05764761756393,259.0531731487886
2025-11-04,6,42,F,0.44,176.63543953643605,171.30023918283365,129.92110435096959,321.344755630773,294.3912103744225,238.89227253183125
2025-11-04,12,42,F,0.08,126.3972914126921,71.70545819554673,59.84384915779029,260.5309822116153,134.6720074920374,119.42780824528609
2025-11-04,18,42,A,0.0,0.05887758966068591,0.051364153439153445,0.05246962971464918,0.36072949341754584,0.3997005758944692,0.33605640988151847
2025-11-05,0,42,F,0.77,131.94204072895866,224.27732106481483,121.14607028432265,278.12645509126725,443.4218354778015,258.86913378966943
2025-11-05,6,42,F,0.44,175.8749450074582,171.76002577895355,129.65121099209887,321.15156733023224,294.5621366061727,238.99576421820794
2025-11-05,12,42,F,0.07,126.09360874842638,71.93260508708111,59.78226875147342,260.82953946584354,135.16298570282723,119.58540228313328
2025-11-05,18,42,A,0.0,0.054056950265221934,0.04824305555555555,0.049489784507903825,0.3224711794453605,0.3830847781911284,0.31615680376817795
2025-11-06,0,42,F,0.76,131.4909413035745,223.06815192350092,120.74281873338211,277.5071104742373,439.87753954968565,258.42015680870145
2025-11-06,6,42,F,0.44,175.28314930390874,171.63888473691944,130.66632348648312,320.43692519667127,294.3290280802228,239.9836501914292
2025-11-06,12,42,F,0.07,125.07988078973956,72.14143051146384,59.40231329931485,259.2993332309996,135.79480664877894,119.26761265817761
2025-11-06,18,42,A,0.0,0.05051436387246528,0.045054497354497354,0.046418335356570625,0.3010341419779934,0.36481069487507917,0.2937801768951109
2025-11-07,0,42,F,0.76,132.58162086155906,222.30006222442682,121.54836369617843,279.23507088872714,439.12793980718357,259.70928335259663
2025-11-07,6,42,F,0.42,176.7446673784462,168.47712511022928,129.270723033758,322.4325093527318,289.7770329070765,237.35649789246756
2025-11-07,12,42,F,0.07,124.97676869043717,72.00541785714285,58.934196555738886,259.1828017360786,135.19717117366218,118.36390626034881
2025-11-07,18,42,A,0.0,0.04818414463044876,0.04277156084656085,0.044219571013367175,0.29024640542321667,0.354459102647591,0.28083771919391953
2025-11-08,0,42,F,0.74,133.79845329377375,218.82691413139332,121.72402444063592,280.13272059230945,435.02995344181915,259.8450648124435
2025-11-08,6,42,F,0.43,178.37247227800984,171.2985688712522,130.7328143595425,323.4691952044257,294.27526684168623,240.1052859084052
2025-11-08,12,42,F,0.06,127.85167840599104,71.27702887455906,58.0257770289597,263.26141818716593,134.5803257557153,117.34515390187296
2025-11-08,18,42,A,0.0,0.046450417091128064,0.040728902116402114,0.042225831981120274,0.2850084365103489,0.34542325391501666,0.2693371570818253
2025-11-09,0,42,F,0.74,130.89480319048513,215.78430223765432,118.93842179274976,275.53713552463654,429.5593502016319,256.76204114137676
2025-11-09,6,42,F,0.43,174.50483719761604,170.1772111919459,130.15568867874086,318.1627540975736,292.698988994547,239.6382190782594
2025-11-09,12,42,F,0.06,126.67112213788846,71.56872239307759,57.834041328354616,262.30597478844254,134.92370612753987,117.16980234439484
2025-11-09,18,42,A,0.0,0.04491514906813927,0.03920853174603174,0.0407140990643473,0.2815202871693839,0.33992250629281895,0.2622140957312713
2025-11-10,0,42,F,0.74,131.44373501587015,214.9697227733686,119.37780517716921,276.48322963479603,428.8931349088963,257.377196345565
2025-11-10,6,42,F,0.41,175.23987757007984,165.36969589947088,128.49797511019318,319.2552574643754,283.18964138490276,237.13614237092443
2025-11-10,12,42,F,0.06,127.8202286796942,71.425914175485,57.3827323431981,264.1278030046004,134.8335225949131,116.70519248010636
2025-11-10,18,42,A,0.0,0.04357001603222034,0.03809927248677249,0.03957582299125084,0.27802302306460724,0.33629131731165224,0.25740140867121253
2025-11-11,0,42,F,0.74,132.2120834470688,215.355666920194,119.48049677746096,277.11411211871183,428.9278639321749,257.5804152500477
2025-11-11,6,42,F,0.38,176.26660178245368,163.41678978542032,127.36397907278763,319.9837607198177,280.6469299369862,235.97898088920152
2025-11-11,12,42,F,0.06,128.41081751708404,71.31330678461198,57.32844538762311,264.75364403104317,134.7632034135395,116.94277470148076
2025-11-11,18,42,A,0.0,0.04230070610023903,0.03724603174603175,0.038644837368477035,0.2741058572217473,0.3340519865959148,0.25436559188848357
2025-11-12,0,42,F,0.73,130.46711808131494,212.62677302138448,117.91262140278639,275.05754200290545,424.3638497985051,256.01179688413526
2025-11-12,6,42,F,0.39,173.94164984955395,163.3663725676073,126.43211274254678,317.60904881119114,280.47077520244915,235.08251810470193
2025-11-12,12,42,F,0.06,125.74971222073351,69.79619332561728,55.94605367719821,260.8646330168229,131.30815053722984,113.70013034903724
2025-11-12,18,42,A,0.0,0.04068844536870094,0.03695277777777778,0.03823776498459477,0.26713539932019315,0.33359799136276264,0.2536473168908855
2025-11-13,0,42,F,0.75,120.17930798675026,208.06752559523812,109.08931114553965,235.94990769289257,415.9972247618409,223.58520091364213
2025-11-13,6,42,F,0.43,160.22576102455898,160.62808966784243,118.3423734768321,272.4514410917857,274.1445988192193,209.98924406897865
2025-11-13,12,42,F,0.08,118.49357915157707,69.13595487764549,55.200266997377646,236.39385592293786,129.79050316070231,111.70723051235638
2025-11-13,18,42,A,0.0,0.03910471778951774,0.036854894179894175,0.038023456229975064,0.2603733691852221,0.33350008700013933,0.25346222040118005
2025-11-14,0,42,F,0.74,118.9719228333221,202.62796038359787,106.94051019546022,234.08748381807575,402.75225977536985,219.18473675549217
2025-11-14,6,42,F,0.42,158.61712055925656,157.0914453924162,116.08617949580605,270.3009034294956,267.17432733701526,205.42125029036785
2025-11-14,12,42,F,0.08,116.8941011960357,68.87190806878307,55.330578778921954,233.42156238972007,129.00834566975095,112.67871925974401
2025-11-14,18,42,F,0.0,0.0363834718516961,0.036198544973544966,0.03618578792354145,0.24904897849623062,0.3320917718152731,0.24836895136217751
2025-11-15,0,42,F,0.74,118.3411552244307,201.5602510637125,106.4614584444696,232.68444589385032,401.61081101494926,217.66923938365548
2025-11-15,6,42,F,0.43,157.77718004340994,158.67260313786008,118.14280507237326,268.68081804363567,269.1904137539236,208.48052626931664
2025-11-15,12,42,F,0.07,116.66780703079115,68.40075543981482,54.72928007037697,232.11479082598063,128.069537200236,111.42224623876918
2025-11-15,18,42,Q,0.0,0.03333473390480885,0.034755621693121685,0.03335823655020401,0.23643003935258775,0.32695441807891623,0.23699066715548317
2025-11-16,0,42,F,0.73,118.04631862364607,196.41106533289243,105.20305580762134,232.523332431376,390.66765171531296,216.74172761837139
2025-11-16,6,42,F,0.43,157.38525990314037,158.12855432098766,117.45879786614533,268.49478561997086,268.7409910578928,207.95318406458253
2025-11-16,12,42,F,0.07,116.12320684074994,67.63458936838624,53.89984311837071,231.86338824428816,126.83093490657258,110.2503487787628
2025-11-16,18,42,F,0.0,0.029806086458113876,0.0323151455026455,0.029806086458113876,0.21696294455326942,0.3129905093161096,0.21696294455326942
2025-11-17,0,42,F,0.72,115.17351759047227,190.26484607032629,101.32024175646448,227.5229098001425,378.4071154509773,208.52611660637473
2025-11-17,6,42,F,0.44,153.5561610648957,157.0783593327454,116.37091541897789,262.72080231699834,267.73669727545,206.47409050666866
2025-11-17,12,42,F,0.07,112.71195223207829,67.1399427744709,53.37755677348311,225.58662237654568,126.2486976815143,109.67746711107223
2025-11-17,18,42,F,0.0,0.02624203424619615,0.02914384920634921,0.02624203424619615,0.19184194082970482,0.2889646151627177,0.19184194082970482
2025-11-18,0,42,F,0.72,114.92976936043954,188.15429029982366,101.33865088659957,227.3742782850013,374.4882841795706,208.2457074765015
2025-11-18,6,42,F,0.45,153.23245209534275,159.2589911302175,117.44240727390914,262.54918614763653,271.23478346818075,207.69144767773835
2025-11-18,12,42,F,0.07,111.9601254910474,66.49761512896825,52.54601119614718,225.21378255923017,125.55175709987031,108.56874399815659
2025-11-18,18,42,F,0.0,0.0229876949737533,0.02562612433862434,0.0229876949737533,0.16627442063003142,0.25696813316370615,0.16627442063003142
2025-11-19,0,42,F,0.72,115.70863704446404,188.48011968694885,102.00457668861124,229.33329897042555,374.9646624647086,210.19519462041166
2025-11-19,6,42,F,0.46,154.27175284893642,160.2986299382716,119.4352666921445,264.81127176548256,273.28576706388964,211.7402075843461
2025-11-19,12,42,F,0.07,113.48122523379224,65.85091166776895,52.41766726077888,228.6299520445849,124.33416216309212,108.33440392960587
2025-11-19,18,42,F,0.0,0.020517243939845577,0.02226137566137566,0.020517243939845577,0.1488104587410828,0.22404766744681764,0.1488104587410828
2025-11-20,0,42,F,0.73,113.6105698144565,188.66905098655204,101.40753441818947,225.79387504039966,375.0950081957452,209.02169139387024
2025-11-20,6,42,F,0.48,151.4748068793442,162.0434548206937,119.15742184249437,260.72429794321584,276.84478615869847,211.36394859288336
2025-11-20,12,42,F,0.07,110.00164355511,65.34523473324515,51.810690029837886,222.51185816534067,123.76348147759256,107.86033955967312
2025-11-20,18,42,F,0.0,0.01874435418384117,0.019125462962962966,0.01874435418384117,0.13892431440709466,0.19091355288697007,0.13892431440709466
2025-11-21,0,42,F,0.72,112.05577745235148,182.67270823963844,98.90042840467478,222.12309721792786,363.62518595876264,202.70882481055412
2025-11-21,6,42,F,0.48,149.40205545851535,160.38864029982363,118.84211236078039,256.4856490804678,275.45226004450194,211.31464198642294
2025-11-21,12,42,F,0.06,108.18722345601434,64.5063486717372,51.23378521459299,216.4540673247351,122.64625418609472,107.33680299174077
2025-11-21,18,42,A,0.0,0.017457578221679686,0.016082738095238094,0.017457578221679686,0.13323103140249531,0.15349546813105747,0.13323103140249531
2025-11-22,0,42,F,0.72,109.19742644025193,177.35158411044975,95.72372264456253,214.37320498231136,352.2561520170585,192.22938633916698
2025-11-22,6,42,F,0.5,145.59096870844277,158.01476737213403,115.18290497022222,247.53684398844092,271.0966772671716,202.21526731328865
2025-11-22,12,42,F,0.07,103.58827944045969,63.256429563492055,50.498266024001815,202.77957343663772,120.97850826920771,106.39147286669716
2025-11-22,18,42,A,0.0,0.017253451954736616,0.01379378306878307,0.017253451954736616,0.1330057310940606,0.12753863155798145,0.1330057310940606
2025-11-23,0,42,F,0.72,108.16712245781446,176.739005335097,95.15401021612455,212.92163584894598,351.36389833470884,191.60568614721853
2025-11-23,6,42,F,0.5,144.21740144099766,157.24990030129337,114.17649932339093,245.86071644869443,270.6118008870727,200.74432457501842
2025-11-23,12,42,F,0.06,102.70760275522454,62.63586572420634,49.951543172670746,202.04064400100498,120.0903007945915,105.68123126980842
2025-11-23,18,42,A,0.0,0.016962540192826586,0.011710714285714284,0.016962540192826586,0.13268289299711405,0.10129733024002464,0.13268289299711405
2025-11-24,0,42,F,0.72,108.67838532796489,176.65457022156085,95.69889908699614,213.61099712338626,351.5982698139085,192.9553104938626
2025-11-24,6,42,F,0.49,144.8992639321356,154.70632317019403,114.12069147282223,246.65672257180293,267.1269581023545,200.62650216753994
2025-11-24,12,42,F,0.04,102.97125512593972,60.67428139329805,48.283929770914774,203.00589824222072,117.0400189660025,103.42734221457819
2025-11-24,18,42,A,0.0,0.016365872498395006,0.010073544973544974,0.016365872498395006,0.13096847667674494,0.08089049173691029,0.13096847667674494
2025-11-25,0,42,F,0.72,107.53419914635977,173.93112972332455,94.45294507466804,211.0737827381588,347.9752567122279,189.974826731138
2025-11-25,6,42,F,0.49,143.3739117416156,153.09053497207523,112.76865118707542,243.72700008026985,265.69165361838884,198.99880508406747
2025-11-25,12,42,F,0.02,102.65323225891619,58.50434386022927,46.3753969180039,202.65919164076877,112.71882594810305,98.53304577833647
2025-11-25,18,42,A,0.0,0.015462941131401809,0.008791335978835978,0.015462941131401809,0.12662145549123716,0.06527295634001175,0.12662145549123716
2025-11-26,0,42,F,0.72,107.69668697314735,174.4266535989859,93.70233368545908,211.68886234993536,348.45832754491533,189.1467017364168
2025-11-26,6,42,F,0.46,143.5908814175167,148.1901036890065,109.89172201226297,244.43723377901046,255.89021628728457,194.67910372561334
2025-11-26,12,42,F,0.03,101.82938490467376,57.309966628086414,45.63997992178728,201.90911393397025,110.39707371550942,97.25738873275535
2025-11-26,18,42,A,0.0,0.014349913609590696,0.007813690476190478,0.014349913609590696,0.11946032811494034,0.054189668803439416,0.11946032811494034
2025-11-27,0,42,F,0.71,107.1126662742541,171.75740555555558,93.18486486272649,211.0169327864279,343.2910719679507,188.84298714521933
2025-11-27,6,42,F,0.44,142.81256817011416,145.93918638301002,106.9749821160814,243.66135760781881,252.46030556028808,190.89565598250584
2025-11-27,12,42,F,0.04,100.84432680183605,56.77614161155203,45.125504316827715,200.3889291961658,109.36101706787765,96.44535834082602
2025-11-27,18,42,A,0.0,0.013160539012975248,0.00711494708994709,0.013160539012975248,0.1106261689721852,0.04760213552854858,0.1106261689721852
2025-11-28,0,42,F,0.72,105.49921351108864,169.87444681988538,92.58157420458774,208.23149318737225,341.5730473531412,187.90084393172168
2025-11-28,6,42,F,0.47,140.66173890421004,146.50130640799532,106.29653617820006,240.44501063500346,253.25785003626666,189.1100740467262
