date,interval,actual_load_kw,actual_pv_kw,baseline,purchase,charge,discharge,emergency,surplus,base_fee,grid_fee,adjustment_fee,emergency_fee,baseline_charge,baseline_discharge,initial_energy,final_energy
2025-11-25,20:10-20:20,4277.6362,0.0,0.0,0.0,0.0,783.9336370373172,0.0,70.99427037065061,0.0,0.0,0.0,0.0,0.0,765.2892065055688,4551.387310983753,3680.3499364978447
2025-11-25,20:20-20:30,4317.2715,0.0,0.0,0.0,0.0,763.8400138686931,0.0,44.29476386869305,0.0,0.0,0.0,0.0,0.0,757.6945709561654,3680.3499364978447,2831.6388099770747
2025-11-25,20:30-20:40,4381.31,0.0,0.0,0.0,0.0,728.1695931539999,2.0487401793334357,0.0,0.0,0.0,0.0,13.817728139514358,0.0,745.111150993902,2831.6388099770747,2022.561484250408
2025-11-25,20:40-20:50,4387.048,0.0,0.0,0.0,0.0,740.3053358253673,0.0,9.130669158700584,0.0,0.0,0.0,0.0,0.0,745.646240364462,2022.561484250408,1200.0
2025-11-25,20:50-21:00,4348.0043,0.0,760.5714580879003,765.638413131415,0.0,-0.0,0.0,40.971029798081645,929.8746646582669,939.1669535125684,9.292288854301546,0.0,0.0,-0.0,1200.0,1200.0
2025-11-25,21:00-21:10,4281.28,0.0,782.6164058795457,785.3201943778682,0.0,-0.0,0.0,71.77352771120161,730.3376299667921,734.122393106744,3.784763139951906,0.0,0.0,0.0,1200.0,1200.0
2025-11-25,21:10-21:20,4217.6615,0.0,787.4435220747474,787.4435220747474,2.934484840737039,0.0,0.0,81.56545390067708,714.053785817381,714.053785817381,0.0,0.0,0.0,0.0,1200.0,1202.6410363566633
2025-11-25,21:20-21:30,4320.929,0.0,774.5088907988702,774.5088907988702,0.0,0.0,0.0,54.35405746553681,725.7922815676213,725.7922815676213,0.0,0.0,0.0,0.0,1202.6410363566633,1202.6410363566633
2025-11-25,21:30-21:40,4571.88,0.0,776.1123613057442,776.1123613057442,0.0,0.0,0.0,14.132361305744212,727.294893779613,727.294893779613,0.0,0.0,0.0,0.0,1202.6410363566633,1202.6410363566633
2025-11-25,21:40-21:50,4670.6189,0.0,787.6970729661963,787.6970729661963,0.012125270264959909,0.0,0.0,9.248464362597929,777.5357807249324,777.5357807249324,0.0,0.0,0.0,-0.0,1202.6410363566633,1202.6519490999017
2025-11-25,21:50-22:00,4103.2107,0.0,696.0712161524767,696.0712161524767,0.0,2.3867541899114713,0.0,14.589520342388255,540.429692220783,540.429692220783,0.0,0.0,0.0,-0.0,1202.6519490999017,1200.0
2025-11-25,22:00-22:10,3279.33,0.0,1407.7094526354854,1407.7094526354854,833.3333333333334,0.0,0.0,27.821119302152056,592.5049086142758,592.5049086142758,0.0,0.0,833.3333333333334,0.0,1200.0,1950.0
2025-11-25,22:10-22:20,3198.823,0.0,1418.6649682963903,1419.5684478444878,833.3333333333334,0.0,0.0,53.09794784448786,547.462811265577,547.9857904019933,0.5229791364163248,0.0,833.3333333333334,0.0,1950.0,2700.0
2025-11-25,22:20-22:30,3345.9204,0.0,1294.6957198714003,1294.6957198714003,679.4287550761667,0.0,0.0,57.61356479523374,565.5230904398277,565.5230904398277,0.0,0.0,666.6666666666666,0.0,2700.0,3311.48587956855
2025-11-25,22:30-22:40,3330.79,0.0,1434.610780214107,1434.610780214107,831.9051762781432,0.0,0.0,47.573937269297176,602.2496055338821,602.2496055338821,0.0,0.0,833.3333333333334,0.0,3311.48587956855,4060.200538218879
2025-11-25,22:40-22:50,3279.5361,0.0,1409.6804304119137,1409.6804304119137,826.7716915668246,0.0,0.0,36.31938884508918,590.0922281704271,590.0922281704271,0.0,0.0,833.3333333333334,0.0,4060.200538218879,4804.2950606290215
2025-11-25,22:50-23:00,3311.934,0.0,1418.425929974727,1418.425929974727,833.3333333333334,0.0,0.0,33.10359664139355,601.5544369022817,601.5544369022817,0.0,0.0,833.3333333333334,0.0,4804.2950606290215,5554.2950606290215
2025-11-25,23:00-23:10,3361.62,0.0,1449.7902964784403,1449.7902964784403,833.3333333333334,0.0,0.0,56.1869631451068,614.2761486179152,614.2761486179152,0.0,0.0,833.3333333333334,0.0,5554.2950606290215,6304.2950606290215
2025-11-25,23:10-23:20,3283.6866,0.0,1447.6366766090375,1446.3110278247968,833.3333333333334,0.0,0.0,65.69659449146343,614.9560602235191,614.6744924217464,-0.2815678017726668,0.0,833.3333333333334,0.0,6304.2950606290215,7054.2950606290215
2025-11-25,23:20-23:30,3320.5727,0.0,1434.0877399274696,1434.0877399274696,833.3333333333334,0.0,0.0,47.325623260802786,608.0532017292471,608.0532017292471,0.0,0.0,833.3333333333334,0.0,7054.2950606290215,7804.2950606290215
2025-11-25,23:30-23:40,3493.94,0.0,1422.1482461297558,1422.1482461297558,833.3333333333334,0.0,0.0,6.4915794630890105,600.1465598667569,600.1465598667569,0.0,0.0,833.3333333333334,0.0,7804.2950606290215,8554.295060629021
2025-11-25,23:40-23:50,3560.3719,0.0,1426.2062768704654,1426.2062768704654,833.3333333333334,0.0,0.5223731295345715,0.0,604.7114613930773,604.7114613930773,0.0,1.1074310346132916,833.3333333333334,0.0,8554.295060629021,9304.295060629021
2025-11-25,23:50-24:00,3495.4118,0.0,1431.0095981971406,1431.0095981971406,833.3333333333334,0.0,0.0,15.107631530473782,611.1841993899988,611.1841993899988,0.0,0.0,833.3333333333334,0.0,9304.295060629021,10054.295060629021
2025-11-26,00:00-00:10,3354.59,0.0,1429.2469273861668,1429.2469273861668,828.5610437455318,0.0,0.0,41.587550307301626,611.1459861503249,611.1459861503249,0.0,0.0,833.3333333333334,0.0,10054.295060629021,10800.0
2025-11-26,00:10-00:20,3232.8252,0.0,594.5102473526567,594.5102473526567,0.0,-0.0,0.0,55.7060473526567,252.5479530754086,252.5479530754086,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-26,00:20-00:30,3283.2146,0.0,598.0167350409068,598.0167350409068,0.0,0.0,0.0,50.81430170757358,253.85810402486496,253.85810402486496,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-26,00:30-00:40,3390.23,0.0,595.5023924163032,595.5023924163032,0.0,-0.0,0.0,30.464059082969925,254.21997132251985,254.21997132251985,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-26,00:40-00:50,3311.4291,0.0,609.5406725589868,609.5406725589868,0.0,-0.0,0.0,57.635822558986774,260.3957753171992,260.3957753171992,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-26,00:50-01:00,3402.9606,0.0,617.2095691605865,617.2095691605865,0.0,0.0,0.0,50.04946916058657,263.6102069884865,263.6102069884865,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-26,01:00-01:10,3594.14,0.0,599.4050946581025,599.4050946581025,0.0,-0.0,0.0,0.38176132476917246,256.8450830609969,256.8450830609969,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-26,01:10-01:20,3443.5058,0.0,600.6584187978609,600.6584187978609,0.0,-0.0,0.0,26.740785464527562,258.94384434375786,258.94384434375786,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-26,01:20-01:30,3325.2414,0.0,609.6148412613817,609.6148412613817,0.0,0.0,0.0,55.407941261381666,262.2563047106464,262.2563047106464,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-26,01:30-01:40,3377.69,0.0,631.7662310981609,631.7662310981609,0.0,0.0,0.0,68.81789776482753,270.33277028690304,270.33277028690304,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-26,01:40-01:50,3369.2815,0.0,619.2990463213151,619.2990463213151,0.0,-0.0,0.0,57.752129654648456,267.0417487737511,267.0417487737511,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-26,01:50-02:00,3369.5034,0.0,609.0782939251109,609.0782939251109,0.0,-0.0,0.0,47.4943939251109,263.91362475775054,263.91362475775054,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-26,02:00-02:10,3442.2,0.0,627.4036005455274,627.4036005455274,0.0,0.0,0.0,53.70360054552748,270.47369219517685,270.47369219517685,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-26,02:10-02:20,3557.3506,0.0,618.608317006125,618.608317006125,0.0,0.0,0.0,25.71655033945831,265.5685504907295,265.5685504907295,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-26,02:20-02:30,3655.246,0.0,611.6463481203838,611.6463481203838,0.0,0.0,0.0,2.438681453717095,264.47588092725397,264.47588092725397,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-26,02:30-02:40,3727.32,0.0,601.5845900770647,601.5845900770647,0.0,-0.0,19.63540992293531,0.0,262.71199048665414,262.71199048665414,0.0,42.87391756672925,0.0,-0.0,10800.0,10800.0
2025-11-26,02:40-02:50,3779.9277,0.0,606.5701087660669,606.5701087660669,0.0,0.0,23.41784123393313,0.0,263.7366832914859,263.7366832914859,0.0,50.910386842570624,0.0,0.0,10800.0,10800.0
2025-11-26,02:50-03:00,3661.5781,0.0,642.4644634900054,642.4644634900054,0.0,0.0,0.0,32.201446823338756,278.50834492291733,278.50834492291733,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-26,03:00-03:10,3475.46,0.0,633.8197400521227,633.8197400521227,0.0,0.0,0.0,54.57640671878937,276.1552607407099,276.1552607407099,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-26,03:10-03:20,3488.0865,0.0,626.9039184762468,626.9039184762468,0.0,-0.0,0.0,45.55616847624674,274.2077739415103,274.2077739415103,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-26,03:20-03:30,3458.3285,0.0,643.7767266135397,643.7767266135397,0.0,0.0,0.0,67.38864328020634,281.3948072027782,281.3948072027782,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-26,03:30-03:40,3427.99,0.0,648.2284936606846,648.2284936606846,0.0,0.0,0.0,76.89682699401806,282.3683318385942,282.3683318385942,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-26,03:40-03:50,3662.8252,0.0,639.5930319729285,639.5930319729285,0.0,0.0,0.0,29.122165306261877,278.4148468178158,278.4148468178158,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-26,03:50-04:00,3699.8567,0.0,652.1419402220139,652.1419402220139,0.0,0.0,0.0,35.499156888680545,284.333885936798,284.333885936798,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-26,04:00-04:10,3521.8,0.0,649.1649146803267,649.1649146803267,0.0,-0.0,0.0,62.19824801365996,284.204399647047,284.204399647047,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-26,04:10-04:20,3577.8607,0.0,632.0221810799143,632.0221810799143,0.0,-0.0,0.0,35.71206441324762,278.1529618932703,278.1529618932703,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-26,04:20-04:30,3663.4284,0.0,630.3716613613478,630.3716613613478,0.0,0.0,0.0,19.800261361347907,276.67012217149556,276.67012217149556,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-26,04:30-04:40,3628.37,0.0,637.4549680878517,637.4549680878517,0.0,0.0,0.0,32.726634754518386,278.1853480735385,278.1853480735385,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-26,04:40-04:50,3549.5481,0.0,635.1836899247678,635.1836899247678,0.0,0.0,0.0,43.59233992476777,279.0361949839505,279.0361949839505,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-26,04:50-05:00,3509.8676,0.0,630.4718501070981,630.4718501070981,0.0,0.0,0.0,45.493916773764795,278.7946521173588,278.7946521173588,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-26,05:00-05:10,3536.38,0.0,637.4242021655314,637.4242021655314,0.0,0.0,0.0,48.02753549886472,280.147936851751,280.147936851751,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-26,05:10-05:20,3609.253,0.0,628.8400154327991,628.8400154327991,0.0,0.0,0.0,27.297848766132347,272.47637868703185,272.47637868703185,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-26,05:20-05:30,3732.8352,0.0017,626.2460348140362,626.2460348140362,0.0,0.0,0.0,4.107118147369566,277.99061485395066,277.99061485395066,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-26,05:30-05:40,3739.43,0.0,631.662761212592,631.662761212592,0.0,0.0,0.0,8.424427879258701,271.6781535975358,271.6781535975358,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-11-26,05:40-05:50,3536.4132,0.0,600.9307234501517,600.9307234501517,-0.0,0.0,0.0,11.528523450151738,223.12557761704136,223.12557761704136,0.0,0.0,-0.0,0.0,10800.0,10800.0
2025-11-26,05:50-06:00,3989.5947,0.0241,681.9687301105315,681.9687301105315,0.0,-0.0,0.0,17.040296777198158,389.26775114709136,389.26775114709136,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-11-26,06:00-06:10,4918.01,0.0,0.0,0.0,0.0,831.2063920942868,0.0,11.53805876095339,0.0,0.0,0.0,0.0,0.0,831.2063920942868,10800.0,9876.437342117459
2025-11-26,06:10-06:20,5197.959,0.0,0.0,0.0,0.0,832.4294086895521,33.89709131044788,0.0,0.0,0.0,0.0,158.77397569813786,0.0,832.4294086895521,9876.437342117459,8951.515776906845
2025-11-26,06:20-06:30,5076.1733,0.3358,814.6238227631544,814.6238227631544,0.0,0.0,31.349093903512323,0.0,713.4475439759707,713.4475439759707,0.0,137.27768220348048,0.0,0.0,8951.515776906845,8951.515776906845
2025-11-26,06:30-06:40,4882.91,0.0,827.3624389562732,827.3624389562732,0.0,0.0,0.0,13.544105622939924,724.6867602817997,724.6867602817997,0.0,0.0,0.0,0.0,8951.515776906845,8951.515776906845
2025-11-26,06:40-06:50,4688.9011,0.0,825.0209724386381,825.0209724386381,0.0,0.0,0.0,43.537455771971395,709.6005383944726,709.6005383944726,0.0,0.0,0.0,0.0,8951.515776906845,8951.515776906845
2025-11-26,06:50-07:00,4615.7054,8.2484,822.7858850636145,822.7858850636145,0.0,0.0,0.0,54.87638506361453,694.5958441707033,694.5958441707033,0.0,0.0,0.0,0.0,8951.515776906845,8951.515776906845
2025-11-26,07:00-07:10,4708.81,96.4125,835.372630765252,835.372630765252,0.0,0.0,0.0,66.63971409858524,696.199550479761,696.199550479761,0.0,0.0,0.0,0.0,8951.515776906845,8951.515776906845
2025-11-26,07:10-07:20,4896.9524,337.2104,769.4853458134507,769.4853458134507,0.0,0.0,0.0,9.528345813450763,622.6675418322444,622.6675418322444,0.0,0.0,0.0,0.0,8951.515776906845,8951.515776906845
2025-11-26,07:20-07:30,5008.7882,645.7856,720.7832690580676,720.7832690580676,0.0,0.0,6.383830941932402,0.0,574.6084220930915,574.6084220930915,0.0,25.445950134542556,0.0,0.0,8951.515776906845,8951.515776906845
2025-11-26,07:30-07:40,4844.24,967.125,682.2850238875614,682.2850238875614,0.0,0.0,0.0,36.09919055422802,521.5386722596519,521.5386722596519,0.0,0.0,0.0,0.0,8951.515776906845,8951.515776906845
2025-11-26,07:40-07:50,4515.3724,1308.0519,1426.7493136476924,1426.7493136476924,833.3333333333334,0.0,0.0,58.86256364769224,984.3143514855429,984.3143514855429,0.0,0.0,833.3333333333334,0.0,8951.515776906845,9701.515776906845
2025-11-26,07:50-08:00,5309.24,1643.137,644.0386559379417,644.0386559379417,0.0,0.0,0.0,33.021489271275016,553.8732441066298,553.8732441066298,0.0,0.0,0.0,0.0,9701.515776906845,9701.515776906845
2025-11-26,08:00-08:10,6703.23,1969.05,0.0,0.0,0.0,812.8298626496428,0.0,23.79986264964282,0.0,0.0,0.0,0.0,0.0,812.8298626496428,9701.515776906845,8798.371485073909
2025-11-26,08:10-08:20,6826.0801,2294.9203,0.0,0.0,0.0,768.2111584975703,0.0,13.017858497570387,0.0,0.0,0.0,0.0,0.0,768.2111584975703,8798.371485073909,7944.803531187719
2025-11-26,08:20-08:30,6764.0254,2561.0471,0.0,0.0,0.0,721.5411803924001,0.0,21.044797059066468,0.0,0.0,0.0,0.0,0.0,721.5411803924001,7944.803531187719,7143.091108529497
2025-11-26,08:30-08:40,6960.41,2805.4875,0.0,0.0,0.0,657.9648192995412,34.522264033792226,0.0,0.0,0.0,0.0,187.26602125130594,0.0,657.9648192995412,7143.091108529497,6412.019087085563
2025-11-26,08:40-08:50,6746.6493,3130.6868,0.0,0.0,0.0,612.9513725619597,0.0,10.290955895292996,0.0,0.0,0.0,0.0,0.0,612.9513725619597,6412.019087085563,5730.962006461164
2025-11-26,08:50-09:00,6599.5769,3440.5919,0.0,0.0,0.0,578.3781574188853,0.0,51.88065741888522,0.0,0.0,0.0,0.0,0.0,578.3781574188853,5730.962006461164,5088.319609329069
2025-11-26,09:00-09:10,6652.02,3705.9,0.0,0.0,0.0,536.3220784316369,0.0,45.3020784316368,0.0,0.0,0.0,0.0,0.0,536.3220784316369,5088.319609329069,4492.4061888494725
2025-11-26,09:10-09:20,6544.5466,3991.6088,0.0,0.0,0.0,461.6169682142645,0.0,36.127334880931244,0.0,0.0,0.0,0.0,0.0,461.6169682142645,4492.4061888494725,3979.4984463891788
2025-11-26,09:20-09:30,6516.0514,4270.9333,0.0,0.0,0.0,389.12326723541014,0.0,14.936917235410078,0.0,0.0,0.0,0.0,0.0,389.12326723541014,3979.4984463891788,3547.139260572056
2025-11-26,09:30-09:40,6601.43,4528.9125,0.0,0.0,0.0,380.221307315985,0.0,34.80172398265154,0.0,0.0,0.0,0.0,0.0,380.221307315985,3547.139260572056,3124.6711413320727
2025-11-26,09:40-09:50,6563.1032,4784.7648,0.0,0.0,0.0,325.49728168026616,0.0,29.107548346932845,0.0,0.0,0.0,0.0,0.0,325.49728168026616,3124.6711413320727,2763.007495020666
2025-11-26,09:50-10:00,6511.2219,5047.4481,0.0,0.0,0.0,282.7200349369747,0.0,38.75773493697466,0.0,0.0,0.0,0.0,0.0,282.7200349369747,2763.007495020666,2448.8741228684717
2025-11-26,10:00-10:10,6531.23,5260.9125,0.0,0.0,0.0,297.4520893528628,0.0,85.73250601952964,0.0,0.0,0.0,0.0,0.0,297.4520893528628,2448.8741228684717,2118.3718013652906
2025-11-26,10:10-10:20,6571.3888,5362.6335,0.0,0.0,0.0,230.5793703490168,0.0,29.12015368235018,0.0,0.0,0.0,0.0,0.0,230.5793703490168,2118.3718013652906,1862.172500977494
2025-11-26,10:20-10:30,6504.7653,5504.1027,0.0,0.0,0.0,187.30904130936813,0.0,20.53194130936822,0.0,0.0,0.0,0.0,0.0,187.30904130936813,1862.172500977494,1654.0513439670851
2025-11-26,10:30-10:40,6440.06,5702.85,0.0,0.0,0.0,178.15406887862264,0.0,55.285735545289185,0.0,0.0,0.0,0.0,0.0,178.15406887862264,1654.0513439670851,1456.1023785463933
2025-11-26,10:40-10:50,6574.1019,5844.9616,0.0,0.0,0.0,108.7499152486372,12.773468084696106,0.0,0.0,0.0,0.0,62.83907624266249,0.0,108.7499152486372,1456.1023785463933,1335.2691393812408
2025-11-26,10:50-11:00,6475.3973,6034.5095,93.09076165418298,93.09076165418298,0.0,0.0,0.0,19.60946165418295,74.37951856169221,74.37951856169221,0.0,0.0,0.0,0.0,1335.2691393812408,1335.2691393812408
2025-11-26,11:00-11:10,6276.2,6231.2625,930.1402198528069,930.1402198528069,833.3333333333334,0.0,0.0,89.31730318614018,467.39546047603545,467.39546047603545,0.0,0.0,833.3333333333334,0.0,1335.2691393812408,2085.269139381241
2025-11-26,11:10-11:20,6514.777,6273.5267,894.1930390251597,894.1930390251597,833.3333333333334,0.0,0.0,20.651322358492962,416.87279479352947,416.87279479352947,0.0,0.0,833.3333333333334,0.0,2085.269139381241,2835.269139381241
2025-11-26,11:20-11:30,6501.3232,6309.5688,880.0516079133616,880.0516079133616,833.3333333333334,0.0,0.0,14.759207913361706,440.6418400822202,440.6418400822202,0.0,0.0,833.3333333333334,0.0,2835.269139381241,3585.269139381241
2025-11-26,11:30-11:40,6193.74,6393.225,894.2466790740858,894.2466790740858,833.3333333333334,0.0,0.0,94.1608457407525,431.6528719890612,431.6528719890612,0.0,0.0,833.3333333333334,0.0,3585.269139381241,4335.269139381241
2025-11-26,11:40-11:50,6251.1541,6419.4953,904.1175927389868,904.1175927389868,833.3333333333334,0.0,0.0,98.84112607232032,432.62026812560515,432.62026812560515,0.0,0.0,833.3333333333334,0.0,4335.269139381241,5085.269139381241
2025-11-26,11:50-12:00,6305.411,6349.6241,866.2213017364393,866.2213017364393,833.3333333333334,0.0,0.0,40.256818403105854,403.832370869528,403.832370869528,0.0,0.0,833.3333333333334,0.0,5085.269139381241,5835.269139381241
2025-11-26,12:00-12:10,6142.38,6278.85,810.429999040516,810.429999040516,833.3333333333334,0.0,0.1583342928172442,0.0,359.1825755747567,359.1825755747567,0.0,0.3508687928830131,833.3333333333334,0.0,5835.269139381241,6585.269139381241
2025-11-26,12:10-12:20,5980.4229,6349.8398,825.769812084251,815.4269661055627,833.3333333333334,0.0,0.0,43.66311610556261,364.2470641103631,361.96594942976344,-2.2811146805996714,0.0,833.3333333333334,0.0,6585.269139381241,7335.269139381241
2025-11-26,12:20-12:30,6061.7711,6435.7337,836.3659159399947,836.3659159399947,833.3333333333334,0.0,0.0,65.35968260666141,380.63012834429156,380.63012834429156,0.0,0.0,833.3333333333334,0.0,7335.269139381241,8085.269139381241
2025-11-26,12:30-12:40,6165.67,6405.6375,832.7563038393654,832.7563038393654,833.3333333333334,0.0,0.0,39.41755383936538,371.65913840350873,371.65913840350873,0.0,0.0,833.3333333333334,0.0,8085.269139381241,8835.269139381242
2025-11-26,12:40-12:50,5875.7697,6248.5999,853.3827386020635,853.3827386020635,833.3333333333334,0.0,0.0,82.18777193539677,350.9963203870287,350.9963203870287,0.0,0.0,833.3333333333334,0.0,8835.269139381242,9585.269139381242
2025-11-26,12:50-13:00,5817.1036,6163.3231,828.6475468910912,828.6475468910912,806.8830936014047,0.0,0.0,79.46770328968637,470.8375361435181,470.8375361435181,0.0,0.0,833.3333333333334,0.0,9585.269139381242,10311.463923622507
2025-11-26,13:00-13:10,6117.46,6135.15,44.00165441051581,44.00165441051581,1.350865248505329,0.0,0.0,45.59912249534375,36.42896968646604,36.42896968646604,0.0,0.0,0.0,0.0,10311.463923622507,10312.679702346162
2025-11-26,13:10-13:20,6283.9477,5968.6232,69.96211237983493,69.96211237983493,0.0,26.23413723765816,0.0,43.642166284159885,60.41928025122545,60.41928025122545,0.0,0.0,0.0,0.0,10312.679702346162,10283.530660970986
2025-11-26,13:20-13:30,6380.2905,5799.2294,126.46334392274969,126.46334392274969,0.0,0.0,0.0,29.619827256083,106.43155024538613,106.43155024538613,0.0,0.0,0.0,0.0,10283.530660970986,10283.530660970986
2025-11-26,13:30-13:40,6357.47,5709.3,164.0186501218135,164.0186501218135,24.954366329562163,0.0,0.0,31.035950458918023,141.35127267497887,141.35127267497887,0.0,0.0,0.0,0.0,10283.530660970986,10305.989590667592
2025-11-26,13:40-13:50,6081.647,5632.2483,149.43725425163882,149.43725425163882,2.5022559243044498,0.0,0.0,72.03521499400108,128.85974434118816,128.85974434118816,0.0,0.0,0.0,0.0,10305.989590667592,10308.241620999466
2025-11-26,13:50-14:00,6090.1048,5465.4409,0.0,0.0,0.0,157.8356437212168,0.0,53.72499372121672,0.0,0.0,0.0,0.0,0.0,167.45378900284823,10308.241620999466,10132.868683531447
2025-11-26,14:00-14:10,6392.31,5199.075,0.0,0.0,0.0,222.28428920560953,0.0,23.411789205609466,0.0,0.0,0.0,0.0,0.0,251.05537455267154,10132.868683531447,9885.88613996966
2025-11-26,14:10-14:20,6453.391,4926.5174,0.0,0.0,0.0,288.41706086519605,0.0,33.93812753186285,0.0,0.0,0.0,0.0,0.0,272.12515897720175,9885.88613996966,9565.42273900833
2025-11-26,14:20-14:30,6350.3304,4747.8934,0.0,0.0,0.0,295.32668168762655,0.0,28.253848354293154,0.0,0.0,0.0,0.0,0.0,302.6926148694206,9565.42273900833,9237.281981577635
2025-11-26,14:30-14:40,6215.54,4658.1,0.0,0.0,0.0,333.83249109187966,0.0,74.25915775854628,0.0,0.0,0.0,0.0,0.0,343.8327172141338,9237.281981577635,8866.356991475546
2025-11-26,14:40-14:50,6096.4343,4528.3562,0.0,0.0,0.0,374.6479729817247,0.0,113.30162298172479,0.0,0.0,0.0,0.0,0.0,384.73974906526814,8866.356991475546,8450.081465940297
2025-11-26,14:50-15:00,6113.7301,4172.9296,0.0,0.0,0.0,441.2507579928241,0.0,117.78400799282417,0.0,0.0,0.0,0.0,0.0,428.8950921294935,8450.081465940297,7959.80284594827
2025-11-26,15:00-15:10,6235.94,3722.8125,1270.1273608800188,1270.1273608800188,827.2590757102464,0.0,0.0,24.013701836439168,850.2232553730846,850.2232553730846,0.0,0.0,833.3333333333334,0.0,7959.80284594827,8704.336014087492
2025-11-26,15:10-15:20,6286.1869,3507.4039,1321.5740152768826,1321.5740152768826,833.3333333333334,0.0,0.0,25.11018194354949,872.2388500827426,872.2388500827426,0.0,0.0,833.3333333333334,0.0,8704.336014087492,9454.336014087492
2025-11-26,15:20-15:30,6199.2408,3337.8503,1351.1621394412991,1351.1621394412991,821.756097135431,0.0,0.0,52.50762563920159,975.1337160347856,975.1337160347856,0.0,0.0,833.3333333333334,0.0,9454.336014087492,10193.91650150938
2025-11-26,15:30-15:40,6086.61,3058.6125,1225.162579440685,1225.162579440685,665.2188816074764,0.0,0.0,55.27744783320878,895.3488130552527,895.3488130552527,0.0,0.0,671.6694695900252,0.0,10193.91650150938,10792.61349495611
2025-11-26,15:40-15:50,6138.2179,2690.2996,638.2014031138647,638.2014031138647,0.3333737306575131,0.0,0.0,63.21497938320721,480.8209371059856,480.8209371059856,0.0,0.0,0.0,0.0,10792.61349495611,10792.913531313701
2025-11-26,15:50-16:00,6270.6946,2291.8007,690.487608870442,690.487608870442,0.0,8.266947333137978,0.0,35.60557287024676,540.1684564193469,540.1684564193469,0.0,0.0,0.0,0.0,10792.913531313701,10783.72803427688
2025-11-26,16:00-16:10,6349.08,1922.775,724.7871248515958,724.7871248515958,18.079961914577552,0.0,31.01033706298182,0.0,583.8160290679604,583.8160290679604,0.0,124.89413252115926,0.0,0.0,10783.72803427688,10800.0
2025-11-26,16:10-16:20,6289.2983,1611.6111,768.2254242763393,768.2254242763393,0.0,4.296408844538928,7.092700212455202,0.0,635.3992484189602,635.3992484189602,0.0,29.331861728608484,0.0,0.0,10800.0,10795.226212394957
2025-11-26,16:20-16:30,6140.6444,1293.0443,835.4505354933412,835.4505354933412,0.0,4.501745081037711,0.0,32.01893057437894,711.7203111867774,711.7203111867774,0.0,0.0,0.0,0.0,10795.226212394957,10790.224273416026
2025-11-26,16:30-16:40,6058.98,959.175,911.088170013791,911.088170013791,10.861918426636407,0.0,0.0,50.25875158715465,800.9376102591236,800.9376102591236,0.0,0.0,0.0,0.0,10790.224273416026,10800.0
2025-11-26,16:40-16:50,6170.7257,659.7567,945.2205954727057,951.9583551739913,0.0,1.530962584777444,0.0,34.994484425435516,852.9670653545696,862.0872968862298,9.120231531660124,0.0,0.0,0.0,10800.0,10798.298930461358
2025-11-26,16:50-17:00,6205.1412,357.2277,997.5626382131088,997.5626382131088,0.0,8.652631473339625,0.0,31.563019686448435,914.0666453946716,914.0666453946716,0.0,0.0,0.0,0.0,10798.298930461358,10788.684895490982
2025-11-26,17:00-17:10,6116.85,102.3,1042.4788785267347,1042.4788785267347,1.8826994972264401,0.0,0.0,38.171179029508195,965.752433067167,965.752433067167,0.0,0.0,0.0,-0.0,10788.684895490982,10790.379325038486
2025-11-26,17:10-17:20,6090.0235,8.3909,1048.9734882402279,1048.9734882402279,3.451714856538274,0.0,0.0,31.916340050356272,992.5387145729037,992.5387145729037,0.0,0.0,0.0,0.0,10790.379325038486,10793.48586840937
