date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh,expected_cash_gain,expected_cvar_gain,terminal_energy_change
2025-08-24,6,F,0.3,True,30992.400423071907,30392.84893521433,38146.65323764797,599.5514878575777,0.015717014127621137,9941.458717560005,594.8644707719141,93.7403417132673,0.0
2025-08-24,18,F,0.0,True,16869.81054056233,16730.150120285623,24296.646666898017,139.66042027670483,0.005748135625109925,10797.181924386428,143.89916221052772,-84.77483867641251,0.0
2025-08-25,6,F,0.3,True,35373.2592393464,34537.03447661459,42301.230318089074,836.2247627318065,0.019768331947882276,9956.83159497276,764.8776292025068,1426.9426705860496,0.0
2025-08-25,18,F,0.0,True,16768.170780128596,16720.795928144013,24147.47489618515,47.374851984583074,0.0019618967278465797,10672.96480723493,47.19370483297098,3.6229430322298413,0.0
2025-08-26,6,F,0.31,True,32739.508087382972,31537.452002725462,39810.301364706145,1202.05608465751,0.030194598971893083,9939.627037822833,1051.6965475182442,3007.1907427852466,0.0
2025-08-26,18,F,0.0,True,18360.581654882546,18166.73854014155,25307.631003856914,193.8431147409974,0.007659472935710793,10730.82700738277,141.34547261882108,1454.9750410275774,-29.36741690267263
2025-08-27,6,F,0.3,True,43620.708143726006,36467.92550681459,49737.0509545195,7152.782636911419,0.14381195707505978,9941.115849843796,6355.068380143806,15981.84378971587,-1.998227491742
2025-08-27,18,F,0.0,True,17212.72131820005,17168.470103470325,24356.467892403412,44.25121472972387,0.001816815760200003,10762.75702498844,15.0283972225443,556.8976957797686,1.998227491742
2025-08-28,6,F,0.32,True,37082.27465795828,35323.64439191459,43700.32683684258,1758.6302660436922,0.04024295453463378,9930.35578484211,1485.3477978733426,5465.649363407116,0.0
2025-08-28,18,F,0.0,True,17140.71815991299,17078.358534280364,24356.158296792633,62.359625632627285,0.0025603227271206877,10694.82683921846,52.55229163788317,196.1466798948577,0.0
2025-08-29,6,F,0.32,True,13716.400430256972,13527.528605080712,20891.344052188397,188.87182517626024,0.009040673721348036,3615.9221239611743,222.49498010094976,-83.5107122765412,-42.7038575227034
2025-08-29,18,F,0.0,True,9381.374350706566,9318.000761651921,16417.27553243292,63.37358905464498,0.0038601769781744953,10800.0,43.78820081480444,491.78602568164206,-7.256491176469353
2025-08-30,6,F,0.3,True,13473.234506577735,13304.034942445922,20653.159353981027,169.19956413181353,0.00819243008935576,3634.3201867047687,160.90940318430148,165.80321895026373,0.0
2025-08-30,18,F,0.0,True,9580.949385097827,9525.431819521435,16570.384595939337,55.51756557639237,0.003350408993524342,10788.507770426895,48.970351920572284,286.7028018036417,-11.293765290138253
2025-08-31,6,F,0.29,True,34416.48049443923,33313.6137861151,41063.279513969464,1102.8667083241307,0.026857735703962528,9960.178445351425,939.8255625584497,4701.148526930247,-104.4353688756255
2025-08-31,18,F,0.0,True,16917.54623486581,16750.65136102082,24159.13140760832,166.8948738449908,0.006908148766988841,10800.0,137.60123223734627,-773.4926901895442,98.56510126435933
2025-09-01,6,F,0.31,True,32534.303502991468,31636.552292699555,39794.820631752125,897.7512102919136,0.02255949885035043,9903.07305055441,952.515750962375,-1095.2908134091326,0.0
2025-09-01,18,F,0.0,True,16899.97830339938,16854.397409247154,24106.234290868426,45.58089415222639,0.0018908342797237594,10793.696549260028,29.941285965211136,312.7921637403233,0.0
2025-09-02,6,F,0.3,True,34921.07680165302,32200.438212989247,41666.66085027009,2720.6385886637727,0.06529533524273609,9935.709629506997,2464.157361318168,5129.624546912097,0.0
2025-09-02,18,F,0.0,True,16224.70691241204,16162.558105765267,23555.787626095145,62.148806646773664,0.0026383667416802954,10707.42199267081,46.071013464181306,334.0433873583768,-0.9054474447420944
2025-09-03,6,F,0.31,True,32158.784229735742,31350.088336598285,39140.53804655391,808.6958931374575,0.020661338180267,9934.46016699738,741.5811455502553,1587.2825132745575,-17.763598836283563
2025-09-03,18,F,0.0,True,16001.05173200545,15916.98040521243,23265.86939147646,84.07132679302049,0.0036135046311151536,10776.204630197872,67.79580971380346,80.52278005380367,17.763598836283563
2025-09-04,6,F,0.31,True,32136.34424960048,31234.131223962337,39057.87817791166,902.2130256381424,0.023099386544463377,9904.84810131794,759.9123327163907,2846.0138584348997,0.0
2025-09-04,18,F,0.0,True,15479.493355632274,15446.349824130253,22823.009456954383,33.14353150202078,0.0014521981233251268,10786.344984650312,35.097120245860424,-39.071774876809286,0.0
2025-09-05,6,F,0.31,True,11374.671030678883,11168.33831252081,18698.142243723112,206.33271815807348,0.011034931463704021,3559.511596716507,209.78127604628753,180.40013759791918,-18.08145533766401
2025-09-05,18,F,0.0,True,6970.796176102439,6869.594765842054,14306.287406307567,101.20141026038527,0.007073911447897104,10800.0,79.86485830489801,177.35974374759007,18.08145533766401
2025-09-06,6,F,0.31,True,11205.076267280123,11017.09794904612,18523.846800993975,187.97831823400338,0.01014790935454706,3435.6727784346426,184.25314639250792,74.50343682988841,0.0
2025-09-06,18,F,0.0,True,6860.8240247008525,6823.1905321532395,14247.410527449538,37.63349254761306,0.0026414268385898695,10800.0,49.61785006948594,-239.68715043747784,0.0
2025-09-07,6,F,0.3,True,33007.006350046075,30524.170501227287,39631.85973499256,2482.835848818788,0.06264747265005563,9918.940892506493,2148.6396924908477,6683.923126558864,0.0
2025-09-07,18,F,0.0,True,14594.096791047874,14547.458785914854,21980.14321230293,46.63800513301976,0.0021218244432054064,10789.814981984257,43.804718921750464,56.6657242253641,0.0
2025-09-08,6,F,0.31,True,28541.867829329756,27574.569440661042,35433.46299205247,967.2983886687143,0.02729900797124103,9937.13030172872,827.3191831882068,3153.8728483938503,-25.68882676593421
2025-09-08,18,F,0.0,True,12863.006458253998,12722.268166692596,20192.84556243044,140.73829156140164,0.006969710689178478,10800.0,129.27976334393315,-80.96627439716508,22.48745345856878
2025-09-09,6,F,0.31,True,29200.981282800887,26811.92407313887,35758.23315013144,2389.0572096620162,0.06681138857257087,9950.447201277635,1983.6574103829262,8107.9959855818415,0.0
2025-09-09,18,F,0.0,True,12895.052389206214,12791.42671621294,20188.164888814736,103.62567299327384,0.005132991213613858,10650.0505044992,114.73758442643884,273.0601957179697,-35.913180489595106
2025-09-10,6,F,0.3,True,25454.26075415557,24982.580194725335,32785.676897311765,471.680559430235,0.014386787282372995,9925.128843210923,495.3999455570811,-474.38772253690513,0.0
2025-09-10,18,F,0.0,True,12314.098034691926,12244.373434628333,19652.6430801263,69.72460006359324,0.003547848489351649,10800.0,46.13913793167012,471.7092426384829,0.0
2025-09-11,6,F,0.29,True,27164.60725072182,25872.58898695759,34495.78995684523,1292.0182637642283,0.037454375313061776,9911.267492094197,1284.8654917133026,143.0554410184327,0.0
2025-09-11,18,F,0.0,True,12482.067311545163,12353.486901193997,19801.642960005407,128.58041035116548,0.006493421309073557,10797.646918801236,117.25664757180493,226.47525558728194,0.0
2025-09-12,6,F,0.27,True,7587.790819400841,7452.54938027794,14983.59726041391,135.24143912290128,0.009025965979491719,3817.836263133259,142.6255065141395,-147.68134782476523,0.0
2025-09-12,18,F,0.0,True,4321.824465025513,4238.8255952980835,11719.198644577311,82.99886972742934,0.007082299075614223,10749.458154801518,74.58603847802624,168.25662498803524,0.0
2025-09-13,6,F,0.28,True,7483.125137307939,7258.553370875674,14785.648400746368,224.57176643226558,0.015188496327352771,3824.2273654374044,205.05752407172804,390.2848472107207,0.0
2025-09-13,18,F,0.0,True,3978.6755455938273,3933.23309330703,11329.003718264257,45.44245228679756,0.004011160505979594,10800.0,41.1268958514047,86.3111287078766,0.0
2025-09-14,6,F,0.28,True,26824.040887784293,26382.981005048554,34071.97233477582,441.05988273573894,0.012944947195955774,9915.461747392803,427.79818482259,265.23395826300793,0.0
2025-09-14,18,F,0.0,True,11635.248057700128,11559.447330662233,18988.83605181988,75.80072703789483,0.003991857469885845,10799.73866456903,63.166784989491134,252.67884096810894,0.0
2025-09-15,6,F,0.27,True,23658.292460868593,23193.59819952836,30825.53808627213,464.69426134023524,0.015074976470473442,9921.576535165534,400.85890358950564,1276.7071550145783,0.0
2025-09-15,18,F,0.0,True,11290.559812104975,11238.965806516453,18642.11882224342,51.59400558852212,0.0027676041591882324,10788.471662616716,44.26240391263855,146.6320335176863,0.0
2025-09-16,6,F,0.26,True,26315.364975447672,25729.732722445755,33347.72693569978,585.632253001917,0.017561384442517414,9929.602239621125,482.5880017202653,2329.2459034491103,-19.45835513891143
2025-09-16,18,F,0.0,True,11322.901031822872,11261.599572903258,18600.272422707847,61.30145891961365,0.00329572909076185,10784.579390961871,41.966570345884975,234.7528229838931,11.017249583306693
2025-09-17,6,F,0.27,True,27301.396253242354,26528.94045414251,34426.964831746554,772.4557990998437,0.022437522531394628,9874.074074074075,702.9393479328937,1500.3970975459806,-7.9808342214601
2025-09-17,18,F,0.0,True,11347.484960975355,11180.379531904087,18673.96213672413,167.10542907126728,0.00894857919534058,10792.492734903382,137.16924802747963,503.38831310981277,6.912588343297102
2025-09-18,6,F,0.29,True,31594.632685817327,28487.69424944665,37971.83674691463,3106.9384363706777,0.08182217934514661,9890.175496006555,2452.5577310868102,13087.614105677316,0.0
2025-09-18,18,F,0.0,True,11312.372220832289,11208.19858864965,18628.586498396868,104.17363218263927,0.005592138308057039,10771.233359292277,97.13134021608494,170.1355893020086,-2.1237460597913014
2025-09-19,6,F,0.3,True,8411.53757113333,8161.662763081958,15590.53462803525,249.8748080513733,0.01602734056355212,4013.1713059053077,208.28587629461435,1339.8857601140776,-36.8419158817469
2025-09-19,18,F,0.0,True,4067.4661540410207,4016.462238050258,11355.932108286683,51.003915990762835,0.004491389654711313,10499.428104723647,32.17983091062524,-36.714985952434745,29.96013410785781
2025-09-20,6,F,0.3,True,7783.880058318964,7393.82043688998,15021.829169964536,390.0596214289844,0.025966186741684622,4211.456458094906,367.71490410832666,669.6630163668601,-16.152547752333703
2025-09-20,18,F,0.0,True,3921.6875224532478,3886.3116235187517,11229.735672589368,35.375898934496036,0.0031501987193558773,10338.629358215465,30.142863641436634,79.0055232514328,1.8602102453860425
2025-09-21,6,F,0.29,True,28512.916451529498,27317.022493833312,35560.27906090936,1195.8939576961857,0.033630049855564996,9907.039916596168,1069.5206674486617,2527.465804950494,0.0
2025-09-21,18,F,0.0,True,11604.963976875979,11442.647488519504,18923.755435361727,162.31648835647502,0.008577393050280262,10758.882363167093,137.4469843193583,497.39008074229514,0.0
2025-09-22,6,F,0.29,True,26917.320998877432,26480.73035220411,34249.59920437647,436.5906466733213,0.012747321335589031,9884.20238124767,481.7405177830369,-758.5390655411929,-10.474410537837684
2025-09-22,18,F,0.0,True,11073.951569770257,11023.652756209472,18416.895197491252,50.298813560784765,0.0027311234071439178,10782.85140026285,36.22746425142759,136.96862953398022,10.474410537837684
2025-09-23,6,F,0.31,True,28107.191998114584,27755.17133616704,35330.918702371506,352.020661947543,0.00996352981684324,9918.733870516546,332.57327505357534,388.94773787934855,0.0
2025-09-23,18,F,0.0,True,11557.875945611397,11501.557330557313,18875.032063413262,56.31861505408415,0.0029837626163957778,10800.0,47.000766078163,220.61969492318985,-2.4843266641364607
2025-09-24,6,F,0.31,True,27586.152944030182,26640.606712148692,34750.183860973906,945.5462318814898,0.027209819541225012,9874.074074074075,811.2100360542099,2686.723916545589,0.0
2025-09-24,18,F,0.0,True,11590.756623768606,11566.20566665851,18911.47878460372,24.550957110095624,0.0012982039844543058,10800.0,26.470480966141622,-38.3904771209468,0.0
2025-09-25,6,F,0.31,True,29238.25871116144,28770.05835730026,36408.79225684788,468.2003538611825,0.012859540919628333,9902.837451016434,414.3516265092039,1076.9745470395983,0.0
2025-09-25,18,F,0.0,True,11946.57202073698,11845.855142600145,19296.493310024784,100.71687813683457,0.005219439434858914,10764.624360298556,85.65816976876158,301.17416736147675,0.0
2025-09-26,6,F,0.31,True,8193.430945409877,7905.801055802387,15517.927249335065,287.62988960748953,0.018535329170319078,4645.263344526268,289.12153830743955,-29.832973999035403,0.0
2025-09-26,18,F,0.0,True,4114.779799605043,4060.090974728444,11446.885015088477,54.68882487659903,0.00477761633881288,10711.371707795175,51.775530801833156,58.265881495315625,0.0
2025-09-27,6,F,0.31,True,12611.459651872048,8574.997991576114,19441.756789942225,4036.461660295934,0.20761815425981003,4622.773389064606,3618.011135094792,9092.396003045385,-52.45135601310358
2025-09-27,18,F,0.0,True,3739.25813594416,3653.478745323714,11055.791338897694,85.77939062044607,0.007758774382675588,10587.9599555018,39.00790571761536,349.1443621709127,42.510474593913386
2025-09-28,6,F,0.32,True,35249.030372413254,32761.488331303175,41810.386273048585,2487.5420411100786,0.059495791903591534,9915.060107593514,2029.1905422212221,9370.14702302034,-14.727644481097741
2025-09-28,18,F,0.0,True,12071.342747197148,11926.319897265583,19396.82968638781,145.02284993156536,0.007476626452689773,10760.72954908166,111.66093404111598,464.121272565666,14.727644481097741
2025-09-29,6,F,0.34,True,28915.324115621617,28173.622534406793,36249.746462549614,741.7015812148238,0.020460876381055287,9903.518639988135,743.2022898117502,-30.014171938549225,0.0
2025-09-29,18,F,0.0,True,11578.59920471912,11547.364162175227,18916.985486167297,31.235042543892632,0.0016511638477881526,10800.0,29.125356651515176,42.1937178475614,0.0
2025-09-30,6,F,0.36,True,30668.785066302888,29999.7900373159,37838.37693937817,668.9950289869885,0.017680331005180336,9905.813847090758,610.2475581779872,1174.9494161800603,0.0
2025-09-30,18,F,0.0,True,12148.873277280787,12056.455895537254,19519.51843860123,92.41738174353304,0.004734613819200126,10788.081490507248,85.15636605510372,145.22031376854443,0.0
2025-10-01,6,F,0.35,True,29720.010243718214,28940.787747613613,37002.2260962166,779.2224961046013,0.021058800464555705,9875.196179520506,785.6382163452217,-128.31440481243862,0.0
2025-10-01,18,F,0.0,True,12111.16779178474,12063.943610154369,19443.26621317885,47.22418163037037,0.002428819371837913,10780.298517213945,56.458630910543434,139.26871711707145,-23.489578961070947
2025-10-02,6,F,0.32,True,28579.989051022938,27716.365264763972,35873.75419437922,863.623786258966,0.024073972898946847,9902.03518189283,842.4805411041525,468.9221487524569,-3.3395264242299163
2025-10-02,18,F,0.0,True,11978.873749868286,11890.992975391799,19337.1789065801,87.8807744764872,0.0045446533282361545,10790.97703920691,73.78954814336248,235.7672810064214,3.3395264242299163
2025-10-03,6,F,0.32,True,7551.383822735728,7397.388228386386,14851.248385922394,153.99559434934235,0.010369201992158175,4538.767480275184,126.95002331428987,540.9114207010771,0.0
2025-10-03,18,F,0.0,True,4042.6124318428538,3974.4255136389074,11376.503417743927,68.18691820394633,0.005993662173704025,10366.793549102651,67.12621784619296,21.214007155071613,0.0
2025-10-04,6,F,0.34,True,8078.486707884067,7935.939559010469,15449.107010817093,142.54714887359842,0.00922688597948026,5067.993883056052,153.79902065643546,-225.03743565674404,0.0
2025-10-04,18,F,0.0,True,3653.5272441540783,3588.845998476636,11020.7726707419,64.68124567744235,0.005869030022655219,10763.584612112249,51.324026525226145,267.14438304434316,0.0
2025-10-05,6,F,0.36,True,28921.842928105143,27913.143309959618,36161.380074845656,1008.6996181455252,0.027894389430319067,9874.074074074075,983.8416227516136,497.159907878136,0.0
2025-10-05,18,F,0.0,True,11471.508595936552,11358.667468826427,18754.329576639626,112.84112711012494,0.006016804101100993,10800.0,110.34397004193306,49.94314136385947,0.0
2025-10-06,6,F,0.33,True,28119.543554958953,27140.869894904514,35238.805385553875,978.6736600544391,0.02777261173716308,9874.074074074075,853.2866784189391,2507.739632710026,0.0
2025-10-06,18,F,0.0,True,11468.425985958429,11393.506019350038,18811.85427162066,74.9199666083914,0.003982593397048305,10762.437724620604,89.83568243301488,185.28747946466865,-35.06507941146083
2025-10-07,6,F,0.35,True,28167.84443131415,27769.78348848757,35421.25693395259,398.0609428265816,0.011237911279343265,9900.780702541908,373.66097434717085,697.1881562375934,-15.167895316288195
2025-10-07,18,F,0.0,True,11747.02220838222,11643.7259059479,19069.664062665037,103.29630243431893,0.005416786687740057,10775.971404172307,115.87993510143497,399.17043294307086,-47.191438691474104
2025-10-08,6,F,0.36,True,26065.96905193346,25648.72508389352,33384.25439867994,417.2439680399402,0.012498226351175859,9874.074074074075,451.57112642199354,-686.543167641064,0.0
2025-10-08,18,F,0.0,True,10394.590797865503,10326.474454889563,17727.61098285792,68.11634297593992,0.0038423870560904353,10800.0,55.74088008279796,247.5092578628114,0.0
2025-10-09,6,F,0.37,True,27138.5073408248,26111.976876009874,34454.4985331395,1026.530464814925,0.029793800766758315,9874.074074074075,1034.932267233853,-168.03604837862713,0.0
2025-10-09,18,F,0.0,True,10631.195591805792,10503.95796591836,17947.148533484265,127.23762588743193,0.007089573346431205,10800.0,101.8254517123678,508.24348350126775,0.0
2025-10-10,6,F,0.42,True,6672.192335458087,6513.875480043267,14044.332750122825,158.31685541481966,0.011272650558171594,5311.334738966194,146.46105865733807,237.1159351496192,0.0
2025-10-10,18,F,0.0,True,3152.9361359528993,3043.983646262679,10510.194299710884,108.95248969022032,0.010366363036049429,10211.081128456814,100.5471009363464,168.1077750774616,0.0
2025-10-11,6,F,0.38,True,7248.984770716803,6960.498122881729,14530.53113914238,288.4866478350741,0.019853826750898876,5467.896499486248,248.3118764494593,803.4954277122984,0.0
2025-10-11,18,F,0.0,True,3295.6298206674855,3258.353035807002,10622.36685915199,37.27678486048353,0.0035092729666332976,10284.675182825906,32.43849338200744,96.7658295695237,0.0
2025-10-12,6,F,0.41,True,28951.495636178028,28289.509934433394,36081.178696531344,661.9857017446338,0.018347119624677718,9887.859011834733,538.5514319902941,2468.6853950867826,0.0
2025-10-12,18,F,0.0,True,10594.552348676816,10548.484824973146,17889.910126322677,46.067523703670304,0.002575056184093845,10794.514739295128,41.98373928714864,273.34817937561684,-13.897820842847068
2025-10-13,6,F,0.42,True,27677.205571107377,27096.476352185666,35032.76012750652,580.7292189217114,0.016576747501711772,9884.518552021795,613.3164852690679,-651.7453269471364,0.0
2025-10-13,18,F,0.0,True,10702.646610671158,10572.023376607898,18049.754937071222,130.6232340632596,0.007236842523273321,10800.0,101.14171851071296,589.6303110509145,0.0
2025-10-14,6,F,0.45,True,28384.299905534506,27390.42650983017,35697.008176224845,993.8733957043369,0.027841924197061503,9889.875217155293,994.406825413731,-10.66859418797867,0.0
2025-10-14,18,F,0.0,True,10872.381397621879,10794.753297357232,18223.12948412831,77.62810026464649,0.0042598665795717345,10770.072410061286,68.42831048036169,183.99579568574768,0.0
2025-10-15,6,F,0.47,True,29087.87309782439,28618.87574037182,36438.0387235397,468.99735745257203,0.012871092239923176,9874.074074074075,488.0547141766947,-381.14713448248744,0.0
2025-10-15,18,F,0.0,True,10004.780588151445,9947.689281414498,17313.19865661081,57.091306736947445,0.0032975597328543274,10784.167486019427,37.70840219523234,387.6580908343258,0.0
2025-10-16,6,F,0.48,True,30211.973421829418,29862.14428866246,37332.57526090569,349.82913316695704,0.009370613484928663,9892.336455814217,329.2117238132996,1377.8892847587313,-70.00961441502841
2025-10-16,18,F,0.0,True,10410.297425531448,10356.157954380149,17687.232212673865,54.139471151298494,0.003060935170654039,10792.674546103286,35.28811001934446,258.1082544118276,8.622596316383351
2025-10-17,6,F,0.46,True,6928.03882106586,6704.448395790823,14232.721059956051,223.59042527503698,0.01570960495418628,5622.642657880735,207.3250880106134,325.3067452884761,0.0
2025-10-17,18,F,0.0,True,2778.223351807961,2638.818198245781,10141.408805825773,139.4051535621802,0.013746132931955011,10182.849958533689,128.95394941880295,209.02408286754394,0.0
2025-10-18,6,F,0.47,True,8847.903387517365,7402.526423027051,15973.33242410563,1445.3769644903132,0.09048687688419167,5699.886049942795,1308.685630949325,2924.3201621021253,-13.812333732059415
2025-10-18,18,F,0.0,True,3278.8895609337414,3111.754882229732,10585.22039590527,167.13467870400927,0.01578943776821716,10159.593310843846,147.74089650581664,197.38215268148633,13.812333732059415
2025-10-19,6,F,0.49,True,31171.972848099387,30805.839663352803,38331.09853142578,366.13318474658445,0.009551857337102142,9893.680529151445,319.9268391212463,924.1269125067856,0.0
2025-10-19,18,F,0.0,True,10643.006622037878,10546.516076967382,17925.278208454783,96.4905450704955,0.005382931519856912,10730.30844327784,108.36084576395297,205.57510460761978,-32.11974857625137
2025-10-20,6,F,0.48,True,32667.943043906613,31676.963147249793,39745.35585508645,990.9798966568196,0.02493322490984813,9874.074074074075,875.4134959393268,2311.3280143497814,0.0
2025-10-20,18,F,0.0,True,10836.492577762243,10648.080704942973,18124.920819043484,188.41187281926977,0.010395183223162513,10748.322877664288,150.42171069265532,759.8032425323231,0.0
2025-10-21,6,F,0.45,True,33457.964186208206,32774.60212102382,40600.3598395076,683.3620651843885,0.0168314287825454,9896.567757199047,634.5423979055413,976.3933455769275,0.0
2025-10-21,18,F,0.0,True,10627.150317890357,10514.060121102031,17959.679374406143,113.09019678832556,0.006296893971809283,10686.106076126278,93.74026683687407,386.99859902905064,0.0
2025-10-22,6,F,0.45,True,32570.60286824614,31416.46623196955,39697.37216255055,1154.1366362765912,0.02907337623132075,9879.141718281033,1036.9331740231282,2344.069245069226,0.0
2025-10-22,18,F,0.0,True,9770.980979390924,9706.95812482344,17173.10209344111,64.02285456748359,0.0037280890906678833,10800.0,66.86789029623469,-56.90071457503893,0.0
2025-10-23,6,F,0.46,True,32548.843205931655,31599.896305146536,39838.40422386061,948.9469007851185,0.02381990241006594,9882.035471743178,967.4914568633176,-163.69729911613786,-15.02324412033704
2025-10-23,18,A,0.0,True,10615.716406861986,10458.638101221793,17923.399390135357,157.0783056401924,0.008763867959481215,10773.530305394792,142.5714708669184,238.47519557104897,3.7458806221493433
2025-10-24,6,F,0.46,True,8550.163885229933,7710.370348444396,15692.504521712477,839.7935367855371,0.05351558354650025,5898.78003120593,725.0671230359749,2294.528274991235,0.0
2025-10-24,18,A,0.0,True,2941.3719002690705,2897.3036929442533,10255.869479382058,44.068207324817195,0.004296876770264087,10241.746317814033,35.278272199208004,175.79870251218608,0.0
2025-10-25,6,F,0.46,True,7817.089532954005,7754.090645957948,15080.908071466407,62.99888699605708,0.004177393476408302,6212.567672687531,59.97258491007051,277.2598775186111,-15.714972994250274
2025-10-25,18,A,0.0,True,3302.1046221303195,3242.9789748158573,10607.661055149625,59.125647314462185,0.005573862796620833,10261.296607197022,48.330704881442216,246.12756723075518,-2.1918289510867908
2025-10-26,6,F,0.46,True,32174.76385214834,31465.40126035556,39371.53471783998,709.3625917927784,0.018017143524541167,9881.480933263108,717.9474934384634,16.37831069017193,-13.637070786373442
2025-10-26,18,A,0.0,True,10338.488136787915,10293.089457235861,17659.912596261922,45.39867955205409,0.0025707193795321296,10800.0,24.273109225970984,234.43506291786207,13.637070786373442
2025-10-27,6,F,0.45,True,35020.42201898218,34075.039994742474,41947.12141427256,945.3820242397051,0.02253747080528004,9888.671084423335,754.7230594251232,3896.254678351831,-6.023643612224987
2025-10-27,18,A,0.0,True,10754.430476450705,10711.580854179037,18021.777658056017,42.84962227166761,0.0023776579139246656,10795.306667967398,45.176270413830935,-129.60834490344996,6.023643612224987
2025-10-28,6,F,0.42,True,35339.37414273586,33882.598967151425,42325.18472881242,1456.7751755844365,0.03441863715228518,9874.074074074075,1281.5665271987018,3826.5076202010923,-23.37189456489432
2025-10-28,18,A,0.0,True,11037.763539655716,10962.607095627985,18303.50811850872,75.15644402773069,0.004106122364145681,10751.121115518534,35.06785656672582,522.5141526564248,20.248456233246543
2025-10-29,6,F,0.42,True,35700.93892132714,34795.586328788486,42692.617616908276,905.3525925386566,0.021206303175472067,9874.074074074075,781.0129547381075,3039.187918431182,-40.053160262632446
2025-10-29,18,A,0.0,True,10684.218294850543,10563.204866276335,17966.890147838607,121.01342857420786,0.006735357514765326,10772.316842496894,92.48019443395242,286.20946990242237,20.625325862773025
2025-10-30,6,F,0.44,True,33294.0233484544,32751.679488270907,40459.66398057194,542.3438601834932,0.013404556707241014,9880.816140414445,507.8317733915028,1065.648028102536,-27.22002184401208
2025-10-30,18,A,0.0,True,10030.657987573592,9974.316673054107,17368.603480736645,56.34131451948451,0.0032438597945984625,10781.508438454437,35.98562494296857,31.707499267463163,27.22002184401208
2025-10-31,6,F,0.44,True,8074.02008538323,7741.208401419053,15358.823502314717,332.81168396417706,0.021669087083006015,6567.914532441508,296.75019477241585,721.2297838352229,0.0
2025-10-31,18,F,0.0,True,3404.3455175003364,3340.807054888245,10676.145880420674,63.53846261209128,0.0059514419645217195,10263.264358179524,54.90709511533896,252.7144957437231,-5.8069720813582535
2025-11-01,6,F,0.42,True,8910.293068515808,8610.685891447542,16124.119680227723,299.60717706826654,0.01858130446871225,6730.014412592109,274.26967461197455,947.1805525331038,-31.934808154792336
2025-11-01,18,Q,0.0,True,3155.345838495673,3049.186256564328,10480.025861424745,106.1595819313452,0.010129706103312321,10243.494343916458,76.8198376551336,146.36438211698987,31.934808154792336
2025-11-02,6,F,0.42,True,38073.64147632425,36663.2522418442,44942.36207987006,1410.389234480048,0.031382178621887996,9874.074074074075,1200.221454611783,4203.35559736523,0.0
2025-11-02,18,F,0.0,True,11028.347344875909,10958.528679821833,18292.515559484502,69.81866505407561,0.0038167886110051863,10722.096211020405,80.9472210193926,501.49223694551983,-52.5005061977663
2025-11-03,6,F,0.46,True,35849.91484793628,35551.4828899587,42956.137688297444,298.43195797757653,0.006947364778069385,9885.105521079844,247.86506460541568,1011.3378674432624,0.0
2025-11-03,18,F,0.0,True,11066.991394829141,10996.47850231974,18369.82523514086,70.51289250940135,0.00383851732974098,10788.402918929803,59.4874882404074,317.9863173134768,-7.067967845065141
2025-11-04,6,F,0.46,True,36150.39092469219,35727.40409020461,43098.32122382347,422.9868344875795,0.009814461966879696,9874.074074074075,335.25411417122086,1778.936253177233,-1.7606321878374729
2025-11-04,18,F,0.0,True,11201.266259109689,11143.379633730932,18421.692999636034,57.886625378756435,0.0031423075707482546,10654.556645749446,34.88805146284358,462.76402411962636,-0.20248237518171663
2025-11-05,6,F,0.45,True,35809.037070771294,35445.84306494606,43055.582049480705,363.1940058252367,0.008435468492978302,9878.47651136872,390.2752237127206,-541.6243577496816,0.0
2025-11-05,18,F,0.0,True,10714.446441691684,10649.669065720065,18055.338937802622,64.77737597161831,0.0035877130966505064,10771.915624955484,67.43094272198141,-53.07133500726195,0.0
2025-11-06,6,F,0.46,True,37896.53196503819,37417.052337323934,44738.92477376182,479.47962771425955,0.01071728098381706,9878.352746113955,379.1455406680834,2006.6817409235064,0.0
2025-11-06,18,A,0.0,True,11054.616818248081,10964.231573994637,18301.066338668425,90.3852442534444,0.0049387966023853435,10800.0,68.90228178615143,429.65924934588656,0.0
2025-11-07,6,F,0.45,True,9424.902464253215,8751.697064784305,16585.27697796807,673.2053994689104,0.04059054306799931,6991.849139659607,607.277208556894,1318.5638182403018,0.0
2025-11-07,18,A,0.0,True,3238.2760998582,3199.4795059899006,10598.025909496992,38.79659386829917,0.003660737782640555,10259.038837236627,30.96362445783234,156.65938820931228,0.0
2025-11-08,6,F,0.46,True,8803.470590311432,8741.568237995541,16082.720669470847,61.90235231589031,0.003848997541404605,7365.904760727162,50.80781784048668,221.8906895080704,0.0
2025-11-08,18,A,0.0,True,3440.293638735013,3410.0554026189493,10797.518087526223,30.23823611606349,0.0028004802465666674,10220.45196322571,22.98517010346768,145.06132025188958,0.0
2025-11-09,6,F,0.47,True,36878.94489249133,36566.957877941226,44065.67382180802,311.9870145501045,0.007080046382853737,9874.074074074075,289.0743744426218,458.25280214962186,0.0
2025-11-09,18,A,0.0,True,10596.031133730701,10537.36008644692,17969.875820164143,58.671047283780354,0.0032649667627611036,10775.337390974168,55.964950398367364,54.121937708280484,0.0
2025-11-10,6,F,0.45,True,41034.678727880644,38862.39375955008,47921.662168915806,2172.2849683305612,0.04532991699398117,9882.071262823676,2013.731461509713,3171.0701364169736,0.0
