date,interval,actual_load_kw,actual_pv_kw,baseline,purchase,charge,discharge,emergency,surplus,base_fee,grid_fee,adjustment_fee,emergency_fee,baseline_charge,baseline_discharge,initial_energy,final_energy
2025-12-10,11:30-11:40,6810.77,5894.8125,1029.2796112443905,1046.0549230169854,833.3333333333334,0.0,0.0,60.062006350318825,496.8332683476673,508.9794328366147,12.14616448894742,0.0,833.3333333333334,0.0,3627.743746247852,4377.743746247852
2025-12-10,11:40-11:50,6693.8297,6033.6766,1017.5236593322263,1023.3972342504177,833.3333333333334,0.0,0.0,80.03838425041761,486.8850709904703,491.1008293880021,4.215758397531829,0.0,833.3333333333334,0.0,4377.743746247852,5127.743746247852
2025-12-10,11:50-12:00,6489.344,6068.7277,994.971134957938,999.1779845174567,833.3333333333334,0.0,0.0,95.7419345174568,463.8555431173907,466.7973930143621,2.941849896971405,0.0,833.3333333333334,0.0,5127.743746247852,5877.743746247852
2025-12-10,12:00-12:10,6299.76,5957.2875,962.3335456732102,974.1471411016328,833.3333333333334,0.0,0.0,83.73505776829927,426.50622744236676,434.3599056831821,7.853678240815327,0.0,833.3333333333334,0.0,5877.743746247852,6627.743746247852
2025-12-10,12:10-12:20,6381.8185,5731.8022,940.0446696892058,940.0446696892058,805.212581948793,0.0,0.0,26.49603774041293,414.65370379990867,414.65370379990867,0.0,0.0,833.3333333333334,0.0,6627.743746247852,7352.435070001766
2025-12-10,12:20-12:30,6458.0365,5549.6128,954.0619426722465,954.0619426722465,787.081569430692,0.0,0.0,15.57642324155438,434.1935901101394,434.1935901101394,0.0,0.0,833.3333333333334,0.0,7352.435070001766,8060.808482489389
2025-12-10,12:30-12:40,6369.14,5429.4,979.6151657701523,979.6151657701523,783.6705841750476,0.0,0.0,39.32124826177153,437.20224848321897,437.20224848321897,0.0,0.0,833.3333333333334,0.0,8060.808482489389,8766.112008246932
2025-12-10,12:40-12:50,6257.2521,5271.8561,1007.9035104291074,1007.9035104291074,833.3333333333334,0.0,0.0,10.33751042910751,414.5507138394919,414.5507138394919,0.0,0.0,833.3333333333334,0.0,8766.112008246932,9516.112008246932
2025-12-10,12:50-13:00,6427.3674,5176.6771,1018.6533555277389,1018.6533555277389,807.4655251713561,0.0,0.0,2.7394470230492516,578.7988366108613,578.7988366108613,0.0,0.0,833.3333333333334,0.0,9516.112008246932,10242.830980901152
2025-12-10,13:00-13:10,6701.87,5142.0375,229.5864833539796,229.5864833539796,0.0,39.23534840520779,0.0,8.849748425854159,190.0746495687597,190.0746495687597,0.0,0.0,0.0,0.0,10242.830980901152,10199.23614933981
2025-12-10,13:10-13:20,6597.0509,5050.0636,255.18436813472056,255.18436813472056,0.0,68.24913168773242,0.0,65.60228315578638,220.37722032114468,220.37722032114468,0.0,0.0,0.0,0.0,10199.23614933981,10123.403780797884
2025-12-10,13:20-13:30,6471.2351,4931.1941,303.794681809822,303.794681809822,0.0,43.84673599786265,0.0,90.96791780768467,255.6736042111462,255.6736042111462,0.0,0.0,0.0,0.0,10123.403780797884,10074.685185244703
2025-12-10,13:30-13:40,6541.72,4853.925,353.4514224273224,351.28112525363736,0.0,0.0,0.0,69.98195858697079,304.60443584786645,303.6692547957256,-0.9351810521408765,0.0,0.0,0.0,10074.685185244703,10074.685185244703
2025-12-10,13:40-13:50,6655.3064,4843.0619,358.60356760721595,348.959997662958,0.0,0.0,0.0,46.9192476629579,309.2238563477023,305.0660311662355,-4.157825181466762,0.0,0.0,0.0,10074.685185244703,10074.685185244703
2025-12-10,13:50-14:00,6614.2218,4758.5225,384.6270000326366,344.01552064008445,0.0,0.0,0.0,34.73230397341774,347.1643302294578,328.83636957959897,-18.327960649858824,0.0,0.0,0.0,10074.685185244703,10074.685185244703
2025-12-10,14:00-14:10,6404.28,4579.575,0.0,0.0,0.0,346.5936658381926,0.0,42.47616583819263,0.0,0.0,0.0,0.0,0.0,382.7372002512541,10074.685185244703,9689.581112091157
2025-12-10,14:10-14:20,6227.7127,4409.0798,0.0,0.0,0.0,405.7932567585889,0.0,102.68777342525573,0.0,0.0,0.0,0.0,0.0,401.07360913583466,9689.581112091157,9238.699715692725
2025-12-10,14:20-14:30,6366.5913,4203.523,0.0,0.0,0.0,427.5727342282943,0.0,67.06135089496104,0.0,0.0,0.0,0.0,0.0,455.2422236917498,9238.699715692725,8763.61889988351
2025-12-10,14:30-14:40,6606.3,3915.6,0.0,0.0,0.0,470.4169406426889,0.0,21.966940642688996,0.0,0.0,0.0,0.0,0.0,522.6422526383095,8763.61889988351,8240.933410280522
2025-12-10,14:40-14:50,6452.6105,3564.7024,0.0,0.0,0.0,534.8054307051871,0.0,53.487414038520456,0.0,0.0,0.0,0.0,0.0,567.4266222645739,8240.933410280522,7646.705153941426
2025-12-10,14:50-15:00,6327.7169,3290.2093,76.95713974008311,76.95713974008311,0.0,495.07149113984474,0.0,65.77736421326108,72.15501422030192,72.15501422030192,0.0,0.0,0.0,505.8780920182785,7646.705153941426,7096.625719341599
2025-12-10,15:00-15:10,6357.87,3067.0875,1470.6541156675048,1440.3221215391768,833.3333333333334,0.0,0.0,58.52503820584337,984.4558650278277,974.3037465930763,-10.1521184347514,0.0,833.3333333333334,0.0,7096.625719341599,7846.625719341599
2025-12-10,15:10-15:20,6254.5083,2746.4469,1498.3721592490178,1498.3721592490178,833.3333333333334,0.0,0.0,80.3619259156846,988.9256251043519,988.9256251043519,0.0,0.0,833.3333333333334,0.0,7846.625719341599,8596.625719341599
2025-12-10,15:20-15:30,6184.4772,2452.5013,1526.487585434279,1525.990343974655,833.3333333333334,0.0,0.0,70.66102730798804,1101.6660904079192,1101.4866608272139,-0.17942958070534587,0.0,833.3333333333334,0.0,8596.625719341599,9346.625719341599
2025-12-10,15:30-15:40,6248.73,2207.325,1536.6642192236145,1536.6642192236145,813.6350221232735,0.0,0.0,49.46169710034104,1122.9942114086175,1122.9942114086175,0.0,0.0,833.3333333333334,0.0,9346.625719341599,10078.897239252545
2025-12-10,15:40-15:50,6345.7395,1895.7265,1564.1438147575464,1564.1438147575464,801.2252897193941,0.0,0.0,21.249691704818986,1178.4259500383353,1178.4259500383353,0.0,0.0,833.3333333333334,0.0,10078.897239252545,10800.0
2025-12-10,15:50-16:00,6315.721,1545.1629,793.8880576435603,799.4679761383368,0.0,-0.0,0.0,4.374959471670195,621.0586274945572,627.6063828522526,6.547755357695451,0.0,0.0,0.0,10800.0,10800.0
2025-12-10,16:00-16:10,6199.26,1255.275,841.8936846597331,848.485358496027,0.0,10.41420799548432,0.0,34.902066491511235,678.145362993415,686.109752906117,7.964389912702018,0.0,0.0,0.0,10800.0,10788.428657782795
2025-12-10,16:10-16:20,6197.0095,1100.85,881.7094289086435,881.7094289086435,0.0,9.40567613500832,0.0,41.75518837698516,729.261868650339,729.261868650339,0.0,0.0,0.0,0.0,10788.428657782795,10777.977906521675
2025-12-10,16:20-16:30,6297.4204,925.6322,932.9814185066192,932.9814185066192,0.0,1.9768812741208421,0.0,39.66026644740671,794.8068704257889,794.8068704257889,0.0,0.0,0.0,0.0,10777.977906521675,10775.781371772653
2025-12-10,16:30-16:40,6413.32,671.55,994.2293583798422,994.2293583798422,0.0,2.0787590776138813,0.0,39.34645079078955,874.0270289517193,874.0270289517193,0.0,0.0,0.0,0.0,10775.781371772653,10773.471639464193
2025-12-10,16:40-16:50,6447.8161,418.2591,1025.0201763114515,1025.0201763114515,2.31478100126526,0.0,0.0,17.779228643519488,924.9782071034538,924.9782071034538,0.0,0.0,0.0,0.0,10773.471639464193,10775.554942365332
2025-12-10,16:50-17:00,6349.804,174.2471,1043.243574613797,1043.243574613797,18.27199117324676,0.0,4.287899892783276,0.0,955.9240874186221,955.9240874186221,0.0,19.64501335878658,0.0,0.0,10775.554942365332,10791.999734421253
2025-12-10,17:00-17:10,6164.78,1.8375,1044.0447712838939,1044.0447712838939,8.889183976384402,0.0,0.0,7.998503974176083,967.2030761173993,967.2030761173993,0.0,0.0,0.0,0.0,10791.999734421253,10800.0
2025-12-10,17:10-17:20,6011.7395,0.0,1041.6060298919363,1041.6060298919363,0.0,0.0,0.0,39.64944655860302,985.5676254837501,985.5676254837501,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-10,17:20-17:30,5965.1684,5.9405,1039.0185194672842,1040.1949575458832,0.0,-0.0,0.0,46.99030754588327,1012.2118416650283,1013.930970629285,1.7191289642566971,0.0,0.0,0.0,10800.0,10800.0
2025-12-10,17:30-17:40,6115.36,0.0,1027.7140683110865,1027.7140683110865,-0.0,0.0,0.0,8.487401644419947,1013.5316141683935,1013.5316141683935,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-12-10,17:40-17:50,6316.2844,0.0,1051.6202831970115,1072.258366313098,0.0,3.7950604756413666,0.0,23.339360122072595,1026.3813964002832,1056.5955500822336,30.214153681950393,0.0,0.0,0.0,10800.0,10795.783266138176
2025-12-10,17:50-18:00,5453.5132,0.4265,953.9569742572797,953.9569742572797,0.0,6.940553884252608,0.0,52.04974480819892,1024.74058174717,1024.74058174717,0.0,0.0,0.0,-0.0,10795.783266138176,10788.071539600118
2025-12-10,18:00-18:10,4180.48,0.0,781.8388105590894,781.8388105590894,13.253844888758636,0.0,0.0,71.83829900366425,962.6781274414069,962.6781274414069,0.0,0.0,0.0,-0.0,10788.071539600118,10800.0
2025-12-10,18:10-18:20,4320.8991,0.0,734.2137609523196,734.2137609523196,0.0,1.4259296814194613,0.0,15.489840633739163,922.2459051322087,922.2459051322087,0.0,0.0,0.0,-0.0,10800.0,10798.415633687311
2025-12-10,18:20-18:30,4419.6026,0.0306,759.0966026302316,759.0966026302316,0.0,2.596432986070454,0.0,25.09770228296864,944.8475412938492,944.8475412938492,0.0,0.0,0.0,0.0,10798.415633687311,10795.530708147233
2025-12-10,18:30-18:40,4023.87,0.0,750.1838056359246,750.1838056359246,0.0,6.73174939775447,0.0,86.2705550336791,941.1055841702674,941.1055841702674,0.0,0.0,0.0,0.0,10795.530708147233,10788.050986594173
2025-12-10,18:40-18:50,4151.4292,0.0,740.9719835655926,740.9719835655926,0.0,3.769765095006278,0.0,52.83688199393225,927.8451178208351,927.8451178208351,0.0,0.0,0.0,0.0,10788.050986594173,10783.862358710832
2025-12-10,18:50-19:00,4351.1719,0.0022,358.8316704809428,358.8316704809428,0.0,376.82612586424926,0.0,10.46284634519202,462.21107474650245,462.21107474650245,0.0,0.0,0.0,385.2664886789949,10783.862358710832,10365.16666330611
2025-12-10,19:00-19:10,4385.24,0.0,0.0,0.0,0.0,752.439314855718,0.0,21.565981522384618,0.0,0.0,0.0,0.0,0.0,744.6885624339203,10365.16666330611,9529.12298013309
2025-12-10,19:10-19:20,4493.6368,0.0,0.0,0.0,0.0,745.571039553005,3.36842711366171,0.0,0.0,0.0,0.0,22.77561992902365,0.0,745.571039553005,9529.12298013309,8700.710713963084
2025-12-10,19:20-19:30,4441.9029,0.0,0.0,0.0,0.0,735.0679843451267,5.249165654873309,0.0,0.0,0.0,0.0,35.28751611488582,0.0,737.6174995011746,8700.710713963084,7883.968509135166
2025-12-10,19:30-19:40,4257.04,0.0,0.0,0.0,0.0,738.67113906664,0.0,29.164472399973306,0.0,0.0,0.0,0.0,0.0,736.7531503863065,7883.968509135166,7063.222799061121
2025-12-10,19:40-19:50,4252.0052,0.0,0.0,0.0,0.0,743.2744239064623,0.0,34.60689057312902,0.0,0.0,0.0,0.0,0.0,738.7200478939699,7063.222799061121,6237.3623280539405
2025-12-10,19:50-20:00,4337.2922,0.0,0.0,0.0,0.0,737.3726693306676,0.0,14.490635997334266,0.0,0.0,0.0,0.0,0.0,743.2478398158,6237.3623280539405,5418.059362130976
2025-12-10,20:00-20:10,4328.24,0.0,0.0,0.0,0.0,740.7518145700737,0.0,19.378481236740413,0.0,0.0,0.0,0.0,0.0,740.7518145700737,5418.059362130976,4595.00179038645
2025-12-10,20:10-20:20,4144.8352,0.0,0.0,0.0,0.0,761.6467294929445,0.0,70.84086282627777,0.0,0.0,0.0,0.0,0.0,752.565986871646,4595.00179038645,3748.7276465054006
2025-12-10,20:20-20:30,4072.8463,0.0,0.0,0.0,0.0,774.722256662788,0.0,95.91453999612133,0.0,0.0,0.0,0.0,0.0,763.1948169310696,3748.7276465054006,2887.9251391023026
2025-12-10,20:30-20:40,4171.71,0.0,0.0,0.0,0.0,771.3621852954453,0.0,76.07718529544536,0.0,0.0,0.0,0.0,0.0,774.9700579434407,2887.9251391023026,2030.8560443295858
2025-12-10,20:40-20:50,4246.4075,0.0,0.0,0.0,0.0,747.5320969082135,0.0,39.7975135748801,0.0,0.0,0.0,0.0,0.0,776.6526954205975,2030.8560443295858,1200.2648255426818
2025-12-10,20:50-21:00,4349.1068,0.0,764.5783122409888,764.5783122409888,0.0,0.23834298841359214,0.0,39.96552189606916,934.7734445458328,934.7734445458328,0.0,0.0,0.0,-0.0,1200.2648255426818,1200.0
2025-12-10,21:00-21:10,4468.21,0.0,791.4770556081706,791.4770556081706,2.1318273361304008,0.0,0.0,44.64356160537352,738.6063882935449,738.6063882935449,0.0,0.0,0.0,0.0,1200.0,1201.9186446025174
2025-12-10,21:10-21:20,4487.2025,0.0,778.6504565993031,778.6504565993031,0.0,0.0,0.0,30.783373265969658,706.0802340442481,706.0802340442481,0.0,0.0,0.0,0.0,1201.9186446025174,1201.9186446025174
2025-12-10,21:20-21:30,4392.4781,0.0,746.1198855702008,746.1198855702008,0.0,0.5865264175442917,0.0,14.62672865441175,699.1889447678352,699.1889447678352,0.0,0.0,0.0,0.0,1201.9186446025174,1201.2669485830238
2025-12-10,21:30-21:40,4342.31,0.0,750.9560548106011,750.9560548106011,0.41545517390363784,0.0,0.0,26.82226630336413,703.7209189630144,703.7209189630144,0.0,0.0,0.0,0.0,1201.2669485830238,1201.640858239537
2025-12-10,21:40-21:50,4441.6789,0.0,779.7174684664327,779.7174684664327,0.0,1.4767724155833548,0.0,40.91442421534941,769.6591131232157,769.6591131232157,0.0,0.0,0.0,-0.0,1201.640858239537,1200.0
2025-12-10,21:50-22:00,4048.9871,0.0,714.9241598966272,714.9241598966272,0.0,-0.0,0.0,40.09297656329386,555.0671177437414,555.0671177437414,0.0,0.0,0.0,-0.0,1200.0,1200.0
2025-12-10,22:00-22:10,3370.09,0.0,1412.066505492442,1412.066505492442,833.3333333333334,0.0,0.0,17.051505492441947,594.3387921617689,594.3387921617689,0.0,0.0,833.3333333333334,0.0,1200.0,1950.0
2025-12-10,22:10-22:20,3312.6416,0.0,1402.332806599991,1402.332806599991,833.3333333333334,0.0,0.0,16.892539933324315,541.1602300669366,541.1602300669366,0.0,0.0,833.3333333333334,0.0,1950.0,2700.0
2025-12-10,22:20-22:30,3466.2085,0.0,1254.1769226044091,1254.1769226044091,677.549451867109,0.0,1.0739459293665732,0.0,547.824479793606,547.824479793606,0.0,2.345497909736596,666.6666666666666,0.0,2700.0,3309.794506680398
2025-12-10,22:30-22:40,3476.92,0.0,1417.6710526120733,1417.6710526120733,832.8393820146736,0.0,0.0,5.345003930733128,595.1383078865483,595.1383078865483,0.0,0.0,833.3333333333334,0.0,3309.794506680398,4059.3499504936044
2025-12-10,22:40-22:50,3413.8407,0.0,1406.0161843157398,1406.0161843157398,829.2933387201468,0.0,0.0,7.749395595592887,588.5583747545687,588.5583747545687,0.0,0.0,833.3333333333334,0.0,4059.3499504936044,4805.713955341736
2025-12-10,22:50-23:00,3439.0649,0.0,1406.3484554092897,1406.3484554092897,833.3333333333334,0.0,0.1623612573769151,0.0,596.4323799390797,596.4323799390797,0.0,0.3442870462677484,833.3333333333334,0.0,4805.713955341736,5555.713955341736
2025-12-10,23:00-23:10,3532.29,0.0,1413.832807014771,1413.832807014771,829.8337109664948,0.0,4.715903951723703,0.0,599.0409603321585,599.0409603321585,0.0,9.990642521726667,833.3333333333334,0.0,5555.713955341736,6302.564295211581
2025-12-10,23:10-23:20,3529.7209,0.0,1432.7042883872164,1432.7042883872164,833.3333333333334,0.0,0.0,11.084138387216399,608.6127817068896,608.6127817068896,0.0,0.0,833.3333333333334,0.0,6302.564295211581,7052.564295211581
2025-12-10,23:20-23:30,3494.2577,0.0,1444.1191188528187,1444.1191188528187,833.3333333333334,0.0,0.0,28.40950218615194,612.3065063935951,612.3065063935951,0.0,0.0,833.3333333333334,0.0,7052.564295211581,7802.564295211581
2025-12-10,23:30-23:40,3445.72,0.0,1437.8151736466236,1437.8151736466236,830.4841164315759,0.0,0.0,33.04439054838099,606.7580032788752,606.7580032788752,0.0,0.0,833.3333333333334,0.0,7802.564295211581,8550.0
2025-12-10,23:40-23:50,3363.3735,0.0,1440.1605670892463,1440.1605670892463,833.3333333333334,0.0,0.0,46.26498375591291,610.6280804458404,610.6280804458404,0.0,0.0,833.3333333333334,0.0,8550.0,9300.0
2025-12-10,23:50-24:00,3459.3486,0.0,1448.0558873865978,1448.0558873865978,833.3333333333334,0.0,0.0,38.164454053264535,618.4646695028159,618.4646695028159,0.0,0.0,833.3333333333334,0.0,9300.0,10050.0
2025-12-11,00:00-00:10,3714.23,0.0,1467.1156220085875,1467.1156220085875,833.3333333333334,0.0,0.0,14.74395534192081,627.338639970872,627.338639970872,0.0,0.0,833.3333333333334,0.0,10050.0,10800.0
2025-12-11,00:10-00:20,3848.8115,0.0,618.8467143466512,618.8467143466512,0.0,0.0,22.621868986682102,0.0,262.88608425445744,262.88608425445744,0.0,48.048849727712785,0.0,0.0,10800.0,10800.0
2025-12-11,00:20-00:30,3720.1616,0.0,627.3949703804592,627.3949703804592,0.0,0.0,0.0,7.368037047125881,266.3291649265049,266.3291649265049,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,00:30-00:40,3493.48,0.0,623.8429996685027,623.8429996685027,0.0,0.0,0.0,41.596333001836,266.3185765584838,266.3185765584838,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,00:40-00:50,3502.8954,0.0,600.7684102376855,600.7684102376855,0.0,0.0,0.0,16.9525102376856,256.6482648535393,256.6482648535393,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,00:50-01:00,3672.8018,0.0,614.9177156576413,614.9177156576413,0.0,0.0,0.0,2.784082324307974,262.6313563573786,262.6313563573786,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,01:00-01:10,3777.03,0.0,656.2670737593163,656.2670737593163,0.0,0.0,0.0,26.76207375931631,281.210441105867,281.210441105867,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,01:10-01:20,3654.4366,0.0,637.1439930824093,637.1439930824093,0.0,-0.0,0.0,28.07122641574267,274.67277541782664,274.67277541782664,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-12-11,01:20-01:30,3574.3461,0.0,623.057675900966,623.057675900966,0.0,0.0,0.0,27.333325900965974,268.03941217259563,268.03941217259563,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,01:30-01:40,3681.13,0.0,652.6280005306782,652.6280005306782,0.0,0.0,0.0,39.1063338640115,279.2595214270772,279.2595214270772,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,01:40-01:50,3858.6282,0.0,668.9954276130907,668.9954276130907,0.0,-0.0,0.0,25.89072761309069,288.4708283867647,288.4708283867647,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-12-11,01:50-02:00,3892.4762,0.0,650.7087076174262,650.7087076174262,0.0,-0.0,0.0,1.9626742840928273,281.95208301063076,281.95208301063076,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-12-11,02:00-02:10,3811.51,0.0,652.6280711071884,652.6280711071884,0.0,0.0,0.0,17.376404440521696,281.3479614543089,281.3479614543089,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,02:10-02:20,3841.5694,0.0,664.7012499881197,664.7012499881197,0.0,0.0,0.0,24.439683321453003,285.35624661989976,285.35624661989976,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,02:20-02:30,3933.3257,0.0,679.9361337827156,679.9361337827156,0.0,0.0,0.0,24.38185044938234,294.0043842476462,294.0043842476462,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,02:30-02:40,3910.58,0.0,673.5900771935865,673.5900771935865,0.0,-0.0,0.0,21.826743860253146,294.1567867104392,294.1567867104392,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-12-11,02:40-02:50,3696.2937,0.0,675.0691199952598,675.0691199952598,0.0,0.0,0.0,59.020169995259835,293.520053373939,293.520053373939,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,02:50-03:00,3793.8042,0.0,678.5988174248398,678.5988174248398,0.0,0.0,0.0,46.2981174248398,294.17258735366806,294.17258735366806,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,03:00-03:10,4012.23,0.0,664.842484071038,664.842484071038,0.0,0.0,3.8625159289620115,0.0,289.6718703097512,289.6718703097512,0.0,8.41449095124374,0.0,0.0,10800.0,10800.0
2025-12-11,03:10-03:20,3689.7924,0.0,681.9837223603655,681.9837223603655,0.0,-0.0,0.0,67.01832236036557,298.29968016042386,298.29968016042386,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-12-11,03:20-03:30,3599.3833,0.0,699.3032348395658,699.3032348395658,0.0,0.0,0.0,99.40601817289917,305.6654439483742,305.6654439483742,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,03:30-03:40,3939.6,0.0,703.9719293380234,703.9719293380234,0.0,0.0,0.0,47.37192933802339,306.650172419643,306.650172419643,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,03:40-03:50,4106.2321,0.0,703.6017948516961,703.6017948516961,0.0,0.0,0.0,19.22977818502943,306.2778612989433,306.2778612989433,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,03:50-04:00,4053.2548,0.0,709.5401853202811,709.5401853202811,0.0,0.0,0.0,33.99771865361447,309.35952079964255,309.35952079964255,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,04:00-04:10,3899.29,0.0,734.5171566823311,734.5171566823311,0.0,-0.0,0.0,84.63549001566446,321.57161119552455,321.57161119552455,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-12-11,04:10-04:20,3786.33,0.0,752.3317241801615,752.3317241801615,0.0,-0.0,0.0,121.27672418016152,331.10119181168903,331.10119181168903,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-12-11,04:20-04:30,3877.2287,0.0,725.5948467411836,725.5948467411836,0.0,0.0,0.0,79.39006340785022,318.4635782347055,318.4635782347055,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,04:30-04:40,4029.75,0.0,706.3164132771125,706.3164132771125,0.0,0.0,0.0,34.691413277112474,308.2364827541319,308.2364827541319,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,04:40-04:50,3946.9362,0.0,747.0435357767143,747.0435357767143,0.0,0.0,0.0,89.22083577671424,328.1762252667106,328.1762252667106,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,04:50-05:00,3936.479,0.0,769.9597940216914,769.9597940216914,0.0,-0.0,0.0,113.8799606883581,340.4762209163919,340.4762209163919,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-12-11,05:00-05:10,4073.01,0.0,729.7976394604166,729.7976394604166,0.0,0.0,0.0,50.96263946041654,320.7460625428531,320.7460625428531,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,05:10-05:20,4133.0862,0.0025,703.0464298923685,703.0464298923685,0.0,0.0,0.0,14.1991465590352,304.63001807236327,304.63001807236327,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,05:20-05:30,4235.8685,0.0,713.7482220729931,713.7482220729931,0.0,-0.0,0.0,7.770138739659842,316.8328357782017,316.8328357782017,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-12-11,05:30-05:40,4235.02,0.0,721.8048883233861,721.8048883233861,0.0,0.0,0.0,15.968221656719379,310.44828246788836,310.44828246788836,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,05:40-05:50,3962.8141,0.0347,708.0216988371,708.0216988371,0.0,0.0,0.0,47.55846550376662,262.88845677821524,262.88845677821524,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,05:50-06:00,4510.5134,0.0,804.9629787480197,804.9629787480197,0.0,-0.0,0.0,53.21074541468647,459.47286826936966,459.47286826936966,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-12-11,06:00-06:10,5534.39,0.0,955.4417398316295,955.4417398316295,0.0,0.0,0.0,33.04340649829612,869.3564390727997,869.3564390727997,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-12-11,06:10-06:20,5517.8955,0.4829,246.37186527207632,246.37186527207632,0.0,684.6101562463987,0.0,11.413254851808347,230.8011633868811,230.8011633868811,0.0,0.0,0.0,675.0,10800.0,10039.322048615113
2025-12-11,06:20-06:30,5232.0687,0.0,905.0519617883815,905.0519617883815,0.0,1.1372250550932677,0.0,34.177736843474804,792.6445081342646,792.6445081342646,0.0,0.0,0.0,0.0,10039.322048615113,10038.058465220565
2025-12-11,06:30-06:40,5226.88,0.0,961.291689423348,961.291689423348,0.0,5.640225249935156,0.0,95.78524800661648,841.9953907659105,841.9953907659105,0.0,0.0,0.0,0.0,10038.058465220565,10031.791548276193
2025-12-11,06:40-06:50,5279.406,6.7258,968.3026962183743,968.3026962183743,0.0,9.048914434721269,0.0,98.57157731976228,832.8371490174237,832.8371490174237,0.0,0.0,0.0,0.0,10031.791548276193,10021.73719890428
2025-12-11,06:50-07:00,5324.2346,0.0,942.5486366204108,942.5486366204108,0.0,14.86581832796196,0.0,70.0420216150394,795.6995590349508,795.6995590349508,0.0,0.0,0.0,0.0,10021.73719890428,10005.219622984323
2025-12-11,07:00-07:10,5347.46,0.0,941.3018338309943,941.3018338309943,-0.0,0.0,0.0,50.05850049766093,784.4809483147507,784.4809483147507,0.0,0.0,0.0,0.0,10005.219622984323,10005.219622984323
2025-12-11,07:10-07:20,5326.2841,188.7447,914.7943815717512,914.7943815717512,0.6619127726604574,0.0,0.0,57.87590213242402,740.2516135678611,740.2516135678611,0.0,0.0,0.0,0.0,10005.219622984323,10005.815344479717
2025-12-11,07:20-07:30,5195.3206,455.788,869.052372704251,869.052372704251,0.0,31.779205477638016,0.0,110.90947818188901,692.8085515198288,692.8085515198288,0.0,0.0,0.0,0.0,10005.815344479717,9970.50511617123
2025-12-11,07:30-07:40,5010.31,731.2875,797.4966594673492,797.4966594673492,0.0,12.40097733695086,0.0,96.72722013763335,609.6064464968417,609.6064464968417,0.0,0.0,0.0,0.0,9970.50511617123,9956.726252463508
2025-12-11,07:40-07:50,5051.1126,1025.1904,1568.9603862752997,1568.9603862752997,833.3333333333334,0.0,0.0,64.6400196086328,1082.425770491329,1082.425770491329,0.0,0.0,833.3333333333334,0.0,9956.726252463508,10706.726252463508
2025-12-11,07:50-08:00,5914.9511,1341.4339,809.1955958899265,809.1955958899265,0.0,0.0,0.0,46.94272922325979,695.9082124653368,695.9082124653368,0.0,0.0,0.0,0.0,10706.726252463508,10706.726252463508
2025-12-11,08:00-08:10,7096.64,1655.55,147.06978927942566,147.06978927942566,0.0,833.3333333333334,0.0,73.55478927942579,170.85097420590878,170.85097420590878,0.0,0.0,0.0,833.3333333333334,10706.726252463508,9780.800326537583
2025-12-11,08:10-08:20,7348.219,1939.0016,140.48990402038123,140.48990402038123,0.0,826.7873329252956,0.0,65.74100361234366,164.13435486701138,164.13435486701138,0.0,0.0,0.0,833.3333333333334,9780.800326537583,8862.147734398366
2025-12-11,08:20-08:30,7155.6505,2247.7517,49.12609529936515,49.12609529936515,0.0,832.1241469873986,0.0,63.26710895343024,53.822550009984454,53.822550009984454,0.0,0.0,0.0,833.3333333333334,8862.147734398366,7937.565348856812
